-0.1873451;0.7859951;3.327497;-0.07481139;1.003263;3.181686;0.04872806;1.208686;3.027255;-0.001504624;1.278851;2.981186;-0.1653545;1.178275;3.051632;-0.4192734;1.144444;3.093063;-0.6593528;1.041106;3.095999;-0.7367488;1.012986;3.102345;-0.06709612;1.175438;3.069686;0.09817705;1.25126;2.98422;0.01305535;1.366511;2.79821;-0.01509776;1.404309;2.752851;-0.2579646;0.781445;3.286555;-0.2914102;0.5207652;3.491644;-0.275821;0.2585102;3.611517;-0.2404734;0.1602566;3.526414;-0.1149919;0.7779859;3.302103;-0.1998693;0.5012227;3.433897;-0.2071731;0.2095149;3.550028;-0.2211451;0.1244154;3.50903;0.01616285;1.159224;3.067732;-0.8001202;0.9704241;3.107413;-0.7796385;1.019138;3.0527;-0.03918386;1.432868;2.684911;-0.05275539;1.398173;2.757182;
-0.1859173;0.7775527;3.318186;-0.09427165;0.9977248;3.17884;-0.02762729;1.212812;3.036492;-0.01446808;1.284847;2.974153;-0.261392;1.151016;3.062445;-0.4865513;1.111777;3.075059;-0.6937882;1.023277;3.061178;-0.7671717;1.00622;3.06448;-0.0112944;1.177836;3.044847;0.1554977;1.257749;2.980679;0.05055445;1.349845;2.794055;0.02794655;1.387967;2.747268;-0.2555009;0.7718745;3.276808;-0.2925942;0.5015811;3.465683;-0.2772808;0.2511421;3.606688;-0.2410833;0.1555707;3.52078;-0.1139184;0.7710505;3.297136;-0.2036355;0.4951014;3.425767;-0.2059497;0.2082202;3.549536;-0.2219245;0.1235481;3.508594;-0.04701445;1.159373;3.073383;-0.829113;0.9736861;3.051863;-0.7776384;1.028329;3.015118;0.004477854;1.420558;2.692271;0.006259029;1.340812;2.730667;
-0.1845715;0.7747335;3.300821;-0.09205237;0.995535;3.174851;-0.001669155;1.204856;3.03511;-0.05739692;1.27569;2.980009;-0.1888874;1.190263;3.024179;-0.4334719;1.097534;3.041233;-0.6613;1.038481;3.016077;-0.7373747;1.020547;3.025442;0.01462544;1.169887;3.043458;0.1902353;1.239506;2.996064;0.0770311;1.333809;2.802842;0.06738976;1.367046;2.748573;-0.2534949;0.7747744;3.26564;-0.2832429;0.4938878;3.419269;-0.2706713;0.2276944;3.579228;-0.2363431;0.1384459;3.513986;-0.1129586;0.7582259;3.273007;-0.2052612;0.4845421;3.415357;-0.2039082;0.2055605;3.547909;-0.222971;0.1215714;3.507369;-0.02688044;1.153516;3.070718;-0.802764;0.9900588;3.017019;-0.7642114;1.034758;2.97;0.04607307;1.397762;2.694775;0.03861619;1.320161;2.7385;
-0.192765;0.7628122;3.301911;-0.08245578;0.9814035;3.176229;0.04738446;1.183093;3.042522;-0.06232649;1.231153;3.013532;-0.09748924;1.087423;3.034484;-0.3577015;1.053482;3.027863;-0.6104328;1.022592;2.961789;-0.6823788;1.016327;2.964431;0.06360582;1.148154;3.050851;0.1905502;1.267767;2.960596;0.1182777;1.309964;2.778526;0.1148844;1.336891;2.749257;-0.2564197;0.7525911;3.262099;-0.3040864;0.4681102;3.375334;-0.2751414;0.1990735;3.564664;-0.2288635;0.130292;3.505271;-0.127952;0.7530453;3.280389;-0.1796284;0.4581238;3.404414;-0.2091725;0.1952334;3.535008;-0.2214009;0.1096942;3.496261;0.01582405;1.131761;3.077757;-0.741031;1.009036;2.932924;-0.6862492;1.045055;2.90047;0.09723517;1.362694;2.693912;0.08316346;1.299085;2.728616;
-0.1955767;0.7465134;3.29841;-0.08319259;0.9748264;3.170944;0.03595673;1.186645;3.030541;-0.0643541;1.233274;3.002882;-0.09747129;1.086902;3.034026;-0.3562806;1.045385;3.00265;-0.6049981;1.014796;2.920807;-0.828997;0.9766399;2.855789;0.06375732;1.148098;3.050852;0.2023306;1.257226;2.964538;0.1227864;1.302243;2.786381;0.125294;1.324391;2.755445;-0.253088;0.74112;3.255516;-0.3037531;0.4622867;3.366288;-0.2818182;0.1947174;3.56069;-0.2286789;0.1298827;3.503676;-0.1364043;0.7358523;3.281574;-0.1747354;0.4524212;3.405313;-0.209172;0.192889;3.531965;-0.2223219;0.107383;3.494704;0.007990317;1.13306;3.06851;-0.8882654;0.9564688;2.825001;-0.8683277;0.9755977;2.827;0.1050675;1.352724;2.702793;0.09747382;1.279348;2.735647;
-0.1952941;0.7380517;3.293524;-0.08238623;0.9684781;3.165845;0.03480058;1.185991;3.028138;-0.06361406;1.231208;3.000905;-0.09401224;1.083941;3.033591;-0.3505726;1.04206;2.981675;-0.5945417;0.9970572;2.891018;-0.822599;0.9527678;2.815323;0.06804625;1.145978;3.051464;0.2323951;1.240814;3.016098;0.1368787;1.290732;2.812452;0.126545;1.31969;2.750384;-0.2505487;0.7333211;3.249362;-0.2990184;0.4556796;3.336637;-0.3026137;0.1914662;3.558398;-0.2297997;0.1291257;3.501524;-0.1374057;0.7283267;3.277989;-0.1724074;0.4460088;3.402898;-0.2091139;0.1901237;3.530082;-0.2229494;0.104646;3.494324;0.006680859;1.131902;3.065247;-0.8797299;0.9375256;2.786919;-0.8306462;0.9659988;2.794643;0.10849;1.34231;2.696804;0.09499411;1.277704;2.725924;
-0.1942705;0.7336798;3.286726;-0.0817995;0.9658814;3.15949;0.03301354;1.186899;3.022482;-0.06169707;1.229838;2.992653;-0.09147319;1.083263;3.032899;-0.3459675;1.035429;2.973965;-0.5856001;0.9860038;2.873378;-0.8034922;0.9336736;2.793132;0.07115031;1.145782;3.051314;0.1983652;1.260652;2.954268;0.1198686;1.299459;2.774012;0.1234466;1.313734;2.752896;-0.2483246;0.7298667;3.241016;-0.3006458;0.445979;3.324445;-0.3413403;0.1822218;3.534697;-0.235105;0.1290273;3.499908;-0.1370985;0.7235305;3.272404;-0.1696334;0.4438572;3.394569;-0.2112997;0.1880933;3.527073;-0.2227145;0.1021158;3.493633;0.005073978;1.132293;3.058932;-0.857498;0.9149097;2.760732;-0.8252401;0.9424714;2.7707;0.1092771;1.339644;2.701394;0.09743187;1.264682;2.728545;
-0.1927999;0.7400469;3.263024;-0.08156167;0.9678074;3.146558;0.03131507;1.187765;3.017076;-0.0589493;1.225889;2.980844;-0.0567285;1.195353;2.99878;-0.2967813;1.089691;2.952816;-0.5329614;1.005974;2.867798;-0.8092195;0.9059592;2.770105;0.071779;1.146257;3.050698;0.1956122;1.262951;2.951238;0.1172226;1.297086;2.769871;0.114889;1.305062;2.748732;-0.248201;0.7411976;3.229743;-0.297212;0.4346736;3.302505;-0.3497976;0.1659336;3.504235;-0.2393032;0.1277342;3.495758;-0.1328933;0.7219293;3.227072;-0.1662923;0.4373601;3.386637;-0.2223731;0.1832471;3.522555;-0.2196971;0.09624587;3.493866;0.003432956;1.1336;3.051608;-0.8705215;0.8996765;2.745225;-0.8181015;0.9194111;2.756944;0.1022405;1.31776;2.677076;0.09131844;1.26497;2.734;
-0.1920676;0.7402066;3.257604;-0.08216764;0.9676597;3.143275;0.02909963;1.187573;3.015966;-0.06006017;1.221421;2.978419;-0.05699642;1.195354;2.99853;-0.2934484;1.083288;2.947114;-0.5227342;0.985214;2.857602;-0.7980635;0.8818828;2.766862;0.07031102;1.146766;3.050466;0.1906577;1.265846;2.949462;0.1133943;1.296629;2.766921;0.1056442;1.305851;2.74554;-0.2472744;0.7430471;3.2244;-0.293826;0.4286496;3.288777;-0.3649647;0.1456657;3.45165;-0.2615933;0.1287578;3.477389;-0.1327866;0.7217461;3.225911;-0.1634886;0.4310959;3.380112;-0.226865;0.1810245;3.518087;-0.2172925;0.09471785;3.496006;0.001632506;1.133495;3.049996;-0.86125;0.8725491;2.737256;-0.8125482;0.8941541;2.755;0.09382885;1.320778;2.678241;0.07280372;1.311371;2.72875;
-0.180106;0.7229487;3.193594;-0.07885544;0.9637766;3.093132;0.02350643;1.19424;2.993791;-0.04413482;1.205953;2.925292;-0.08862461;1.208489;2.939997;-0.2969302;1.047784;2.891841;-0.5091434;0.9019365;2.830735;-0.5776415;0.852859;2.81323;0.06362031;1.140377;3.055591;0.1364488;1.264201;2.916951;0.06656181;1.29315;2.731072;0.05436313;1.296293;2.713544;-0.2264185;0.7257769;3.153407;-0.2630247;0.3731263;3.2289;-0.3087195;0.04967723;3.275925;-0.2712402;-0.03570557;3.195313;-0.1304222;0.7065745;3.173938;-0.1401463;0.403409;3.350738;-0.2114255;0.1565861;3.480023;-0.2212387;0.06395982;3.380113;-0.002492108;1.138481;3.02175;-0.6361116;0.8008639;2.795463;-0.611976;0.8792944;2.781875;0.03661291;1.306205;2.646326;0.0329373;1.25419;2.704846;
-0.1792987;0.7184736;3.18963;-0.07892662;0.9614481;3.09111;0.02176354;1.19331;2.98899;-0.04299142;1.203452;2.917936;-0.09498136;1.17669;2.931375;-0.308151;1.022264;2.885753;-0.5241632;0.8812719;2.827595;-0.5839646;0.826759;2.81253;0.06293694;1.140016;3.05537;0.1379817;1.265048;2.919303;0.06371756;1.287853;2.734183;0.04563275;1.288962;2.711061;-0.2263651;0.7199285;3.148357;-0.2611557;0.3663502;3.221409;-0.2794342;0.0419213;3.234932;-0.2509044;-0.05330225;3.14418;-0.1290412;0.7032687;3.170844;-0.139673;0.4012022;3.349061;-0.2096524;0.1528135;3.476247;-0.1967773;0.05541992;3.429688;-0.003620204;1.136825;3.017089;-0.644826;0.7772593;2.79468;-0.6065146;0.8596392;2.791941;0.01864561;1.290547;2.636593;0.02575532;1.245336;2.699941;
-0.1847381;0.6974357;3.177176;-0.08367226;0.9477846;3.079934;0.0161169;1.186473;2.974626;-0.04233773;1.199846;2.913002;-0.1096141;1.117693;2.905209;-0.3357363;0.9821829;2.86782;-0.5551023;0.8431035;2.821172;-0.6091652;0.7831596;2.823367;0.05799687;1.134369;3.047962;0.1356813;1.262934;2.917407;0.05862413;1.277683;2.732475;0.03617084;1.275669;2.701366;-0.2332703;0.6907918;3.124057;-0.2559275;0.3546721;3.208516;-0.2659839;0.02924119;3.214748;-0.2353197;-0.05841131;3.114552;-0.1330429;0.6890194;3.16666;-0.1870377;0.3561854;3.285229;-0.1948283;0.1484461;3.479562;-0.1902758;0.0531586;3.382361;-0.008862352;1.12808;3.00288;-0.67088;0.733792;2.810719;-0.6327345;0.8132451;2.801618;0.01645451;1.28106;2.627501;0.01542001;1.234157;2.693231;
-0.1860301;0.6874602;3.161796;-0.08585682;0.9374874;3.065416;0.01313664;1.17871;2.961083;-0.04192694;1.191806;2.893877;-0.1100104;1.114813;2.900758;-0.327274;0.9645134;2.866485;-0.5406147;0.8120765;2.842663;-0.5990293;0.7533952;2.839549;0.05041699;1.120268;3.038526;0.1091377;1.25419;2.867283;0.06459121;1.266107;2.756225;0.03224157;1.261439;2.695765;-0.2331235;0.6852142;3.112327;-0.2552259;0.3472472;3.169202;-0.2541713;0.02733076;3.195494;-0.2299301;-0.0648239;3.098908;-0.1356692;0.6764982;3.151483;-0.1921803;0.3511191;3.26262;-0.2021866;0.09336898;3.390154;-0.2007845;0.02333025;3.267604;-0.01154766;1.119604;2.988896;-0.6616685;0.7021399;2.835764;-0.6240054;0.7919357;2.814077;-0.002735349;1.250438;2.620642;0.01589407;1.217408;2.688643;
-0.1867576;0.6812359;3.140094;-0.08782807;0.9295506;3.049392;0.009971774;1.169896;2.948749;-0.04505528;1.181836;2.873557;-0.1122387;1.106449;2.889687;-0.328335;0.9537826;2.86054;-0.5315874;0.7872277;2.847855;-0.5949479;0.7349083;2.854442;0.04592703;1.109984;3.028867;0.1090008;1.247211;2.866577;0.06754719;1.258271;2.759341;0.02994263;1.248381;2.688712;-0.2326167;0.677515;3.081844;-0.2474736;0.32816;3.15655;-0.2406578;0.006703185;3.181088;-0.2212678;-0.08355752;3.08087;-0.13706;0.6717205;3.136856;-0.1925594;0.330847;3.236365;-0.1548232;0.1654137;3.462774;-0.1692776;0.09604761;3.340613;-0.01436017;1.111004;2.975713;-0.6579611;0.6843745;2.857665;-0.6203474;0.7749937;2.826958;0.004324559;1.250885;2.621642;0.00519056;1.20257;2.686;
-0.1717182;0.6533358;3.089004;-0.08703365;0.9005187;2.990054;-0.003509612;1.140188;2.882138;-0.04749499;1.156509;2.816944;-0.08527309;1.131518;2.856583;-0.2935005;0.9667817;2.842442;-0.5005696;0.8056239;2.848509;-0.5481276;0.7486941;2.859721;0.03841301;1.078768;2.981719;0.1050019;1.220608;2.835392;0.05423085;1.217001;2.722981;0.01991801;1.209899;2.664152;-0.2165626;0.6549766;3.044739;-0.2314775;0.3115105;3.117932;-0.2270436;-0.003756333;3.173441;-0.211377;-0.0951419;3.079186;-0.1242104;0.639934;3.074774;-0.1864133;0.3295609;3.170509;-0.1483485;0.1835854;3.409094;-0.1647923;0.1032392;3.296383;-0.02424221;1.081459;2.910832;-0.6083122;0.7022885;2.870692;-0.5757643;0.7922543;2.832579;-0.005014247;1.194994;2.578196;0.002278482;1.173802;2.6605;
-0.1645429;0.6479059;3.07353;-0.08414686;0.8942481;2.975285;-0.004555829;1.132746;2.867206;-0.04771287;1.151654;2.802273;-0.08495278;1.12505;2.847054;-0.2918269;0.9585688;2.836135;-0.48919;0.7934108;2.880355;-0.5230575;0.7360794;2.865679;0.04034093;1.070799;2.966993;0.09690402;1.211177;2.781368;0.06190316;1.210877;2.717704;0.01623355;1.199587;2.651242;-0.2094777;0.6485069;3.02982;-0.2323405;0.310487;3.098125;-0.2057678;-0.009737701;3.171515;-0.2057931;-0.08803765;3.107615;-0.1161701;0.6347079;3.056684;-0.1829838;0.332727;3.152769;-0.1352661;0.1695164;3.379005;-0.1583158;0.08510076;3.272234;-0.02430243;1.074351;2.896024;-0.54468;0.7103757;2.870368;-0.5684265;0.7756822;2.835445;-0.01314047;1.187997;2.575204;0.003498998;1.154629;2.648375;
-0.1861707;0.6373715;3.041032;-0.09519584;0.8801209;2.947865;-0.007328874;1.115252;2.843631;-0.05470458;1.141004;2.783138;-0.08526324;1.104845;2.823629;-0.2951193;0.9426788;2.821644;-0.4901172;0.7750987;2.86704;-0.5390378;0.7220125;2.873776;0.04085781;1.05184;2.943649;0.09599565;1.198144;2.781415;0.06131384;1.197318;2.714306;0.011311;1.186942;2.639662;-0.2335067;0.6399558;2.992022;-0.2139489;0.3395975;3.061077;-0.2069777;-0.002874066;3.170415;-0.1975524;-0.08293699;3.111651;-0.1352963;0.6225202;3.029514;-0.1703107;0.3451998;3.12649;-0.1396442;0.1798998;3.354086;-0.1619794;0.09229415;3.250596;-0.02903521;1.057713;2.871592;-0.5962272;0.6733561;2.89023;-0.5762157;0.7673188;2.842278;-0.01233741;1.183261;2.566316;-0.004497006;1.144774;2.632;
-0.1907666;0.6333447;3.02534;-0.09933694;0.8704252;2.927708;-0.009227026;1.099041;2.820566;-0.05301102;1.125374;2.754482;-0.1234468;1.075822;2.772347;-0.3383617;0.9214207;2.775709;-0.5226185;0.7629771;2.865698;-0.563813;0.704085;2.885332;0.03832337;1.035149;2.92098;0.09834553;1.195233;2.761521;-0.01324603;1.165404;2.578642;-0.02604329;1.162326;2.567089;-0.2401959;0.6344298;2.967826;-0.2130312;0.331444;3.046369;-0.208415;-0.003987913;3.167309;-0.1966663;-0.08492246;3.111888;-0.1380017;0.6197009;3.020847;-0.1526983;0.3514032;3.119807;-0.1807808;0.09896429;3.254573;-0.1929577;0.002218753;3.161479;-0.0316233;1.043152;2.849093;-0.6239519;0.6640598;2.906725;-0.5892717;0.7492259;2.856062;-0.04045524;1.150652;2.542239;-0.03245406;1.145629;2.562;
-0.1922701;0.6207517;2.995946;-0.1005939;0.8607904;2.906579;-0.01018935;1.092752;2.80704;-0.05225106;1.118898;2.740821;-0.1230144;1.074965;2.771162;-0.3375392;0.9195203;2.769629;-0.5175332;0.758648;2.863553;-0.5626702;0.7018642;2.881902;0.03672524;1.030372;2.905595;0.09807466;1.18092;2.725871;-0.01655843;1.148026;2.564265;-0.03190494;1.144819;2.555747;-0.2423842;0.6232687;2.943669;-0.2123565;0.3161255;3.022039;-0.2109014;-0.008264382;3.159456;-0.1931983;-0.09034368;3.112037;-0.1382036;0.606298;2.988713;-0.1343847;0.3452094;3.104789;-0.2030406;0.07319165;3.178435;-0.1999453;-0.0408183;3.125618;-0.03264166;1.036029;2.833788;-0.6232502;0.665055;2.906385;-0.5863714;0.7428496;2.849778;-0.03992604;1.130715;2.508248;-0.04422912;1.117652;2.5632;
-0.2010643;0.60951;2.977046;-0.1064971;0.8431244;2.879174;-0.01184876;1.068021;2.770712;-0.05593929;1.098448;2.708419;-0.1211975;1.052551;2.742141;-0.3334359;0.8946686;2.748225;-0.4923665;0.7170768;2.849697;-0.5503269;0.6736011;2.887982;0.04587931;1.024029;2.843092;0.102687;1.164012;2.713608;-0.02029749;1.144375;2.556473;-0.03062848;1.136538;2.544833;-0.2563698;0.6106244;2.923466;-0.2073864;0.2933732;3.00599;-0.2129528;-0.01147684;3.152019;-0.1894814;-0.09349944;3.112239;-0.1425736;0.5956514;2.969791;-0.1162882;0.3318061;3.08048;-0.1961287;0.06697155;3.166028;-0.1988806;-0.04828624;3.121696;-0.03547499;1.01304;2.799623;-0.6075021;0.6275724;2.933777;-0.5913888;0.7213885;2.858643;-0.05000213;1.119852;2.504263;-0.03982979;1.108762;2.551667;
-0.2035931;0.5998812;2.95785;-0.105804;0.8299306;2.864395;-0.009040908;1.052106;2.760652;-0.05666077;1.087808;2.700696;-0.1186916;1.052854;2.734862;-0.3344653;0.8997227;2.738886;-0.4892467;0.7216657;2.845425;-0.5481782;0.6756275;2.87747;0.04746514;1.007321;2.827249;0.1063669;1.138966;2.688993;-0.0165801;1.130086;2.530998;-0.0276621;1.124731;2.514728;-0.2588652;0.6051967;2.913756;-0.2041749;0.2864185;3.003051;-0.2131924;-0.01338255;3.147366;-0.1886928;-0.09544891;3.110951;-0.1437925;0.5813687;2.938959;-0.1017356;0.3067608;3.064943;-0.1380484;0.06677731;3.217368;-0.1828372;-0.02645011;3.13575;-0.03310945;0.9978086;2.788421;-0.6131364;0.6304747;2.920435;-0.5881616;0.7237353;2.847231;-0.04629797;1.107296;2.486272;-0.03342735;1.110902;2.530334;
-0.1810384;0.5828522;2.936565;-0.09379767;0.8161975;2.846853;-0.00512034;1.041555;2.747126;-0.05233316;1.077285;2.685251;-0.1197751;1.048895;2.707626;-0.3303807;0.8895913;2.719953;-0.5052321;0.7375638;2.833695;-0.5530685;0.6854855;2.865019;0.04548364;0.9975798;2.817007;0.1675785;1.116684;2.717514;0.02294913;1.098177;2.555364;0.01498867;1.106704;2.534853;-0.2281011;0.5784603;2.884638;-0.2031221;0.2784142;2.999612;-0.2134653;-0.0153664;3.143091;-0.1881963;-0.09744381;3.111646;-0.1297945;0.5734012;2.926991;-0.09103133;0.2529335;3.051528;-0.1685185;0.0126117;3.188117;-0.1963137;-0.05806519;3.117366;-0.02738078;0.9864689;2.77391;-0.615979;0.6435995;2.893999;-0.5790709;0.7292768;2.830905;-0.01584998;1.098939;2.457517;-0.01282528;1.067849;2.521833;
-0.1756852;0.5393555;2.890621;-0.06955526;0.7793436;2.789846;0.03488105;1.011794;2.679896;-0.03997041;1.041883;2.633879;-0.3743326;0.8910555;2.673167;-0.5079296;0.7167392;2.805951;-0.6460776;0.6286111;2.898036;-0.7035293;0.6000728;2.945315;0.1023324;0.9650099;2.765105;0.1658841;1.079983;2.612886;0.02880763;1.101692;2.469512;-0.01670566;1.110219;2.424817;-0.2366316;0.5266176;2.8499;-0.2490531;0.2345776;2.973296;-0.2262117;-0.0230356;3.127915;-0.1885012;-0.09997891;3.107201;-0.1110788;0.5408289;2.870975;-0.09738787;0.2422941;2.940198;-0.1428505;0.0004930128;3.121757;-0.1884197;-0.06315257;3.124183;0.008999539;0.954867;2.709119;-0.7489261;0.5520757;3.003493;-0.7371451;0.5723264;2.93775;-0.04745171;1.102322;2.347537;-0.04428748;1.071043;2.411941;
-0.1730214;0.5413786;2.884298;-0.06472965;0.7802911;2.780741;0.04255268;1.011145;2.667185;-0.03929659;1.040982;2.630479;-0.02738146;0.944676;2.673274;-0.2558345;0.8311881;2.729455;-0.4771228;0.7208816;2.806479;-0.5332576;0.6917533;2.797827;0.1153427;0.9647657;2.746806;0.1569379;1.087168;2.592843;0.1494575;1.08552;2.491478;0.1400546;1.089127;2.423909;-0.2273645;0.5334539;2.840896;-0.2512537;0.2341624;2.96999;-0.2233551;-0.02868449;3.123123;-0.1566205;-0.07925917;3.116538;-0.1121988;0.5400823;2.865202;-0.09813318;0.2391437;2.922745;-0.09692642;-0.009797394;3.164743;-0.1476251;-0.07777616;3.136863;0.01589816;0.9546751;2.697385;-0.5933116;0.6435152;2.841748;-0.5641512;0.7388436;2.752687;0.1375825;1.090208;2.346042;0.1140324;1.055915;2.413364;
-0.1777624;0.5324553;2.865917;-0.06932005;0.7698708;2.762911;0.03772487;0.9997739;2.65074;-0.03695434;1.043359;2.608704;-0.0327584;0.9221887;2.676035;-0.2678168;0.818269;2.723821;-0.4982593;0.7226023;2.793322;-0.5479318;0.6913941;2.787596;0.1143694;0.9425708;2.743459;0.1625394;1.074964;2.6013;0.1661186;1.07686;2.471156;0.1704972;1.081291;2.39516;-0.2303265;0.5287666;2.830216;-0.2536188;0.2327678;2.964178;-0.2145551;-0.03685108;3.115037;-0.1442784;-0.08584622;3.099736;-0.121227;0.5241137;2.83886;-0.09788442;0.2320936;2.884977;-0.1345975;-0.03743954;3.110039;-0.1031458;-0.1098542;3.113197;0.01116508;0.9434814;2.68052;-0.60765;0.6490344;2.852237;-0.5794075;0.7369012;2.748167;0.176484;1.080501;2.300406;0.1392919;1.04885;2.3729;
-0.1929884;0.5014806;2.784311;-0.1911958;0.7261783;2.670993;-0.1886328;0.9435372;2.548595;-0.2192628;1.016226;2.479833;-0.3789422;0.8834539;2.6047;-0.5592088;0.7332893;2.710803;-0.7408181;0.6968647;2.751163;-0.8043768;0.6762038;2.773462;-0.01389131;0.9267696;2.591182;0.1780478;0.951498;2.570791;0.2281296;1.047174;2.403539;0.2744995;1.049432;2.324503;-0.256571;0.4906392;2.752383;-0.2623535;0.2009727;2.922519;-0.2239788;-0.05597531;3.098454;-0.2068035;-0.1390463;3.077832;-0.1252169;0.5014431;2.755837;-0.116457;0.1646867;2.813294;-0.07091866;-0.1295036;2.916669;-0.0635376;-0.2075195;2.837891;-0.1894148;0.8903632;2.580927;-0.8788207;0.6514495;2.829739;-0.8131289;0.6729157;2.740187;0.3082942;1.05706;2.255706;0.2437582;1.026718;2.294363;
-0.1935146;0.4992793;2.782193;-0.1914137;0.7255172;2.669351;-0.1886677;0.9438561;2.547011;-0.2156017;1.013444;2.474307;-0.3781502;0.8823555;2.599636;-0.5599715;0.7332647;2.704754;-0.7444977;0.7004546;2.736032;-0.7931206;0.689913;2.737528;-0.01397923;0.9258022;2.589718;0.178188;0.9453552;2.55988;0.2542964;1.02596;2.394382;0.2917668;1.03496;2.316806;-0.2566127;0.4882355;2.749597;-0.2130091;0.1788484;2.895241;-0.2243793;-0.05664927;3.096998;-0.2712809;-0.1114207;3.109966;-0.1261608;0.4993992;2.754244;-0.1185787;0.1563418;2.805874;-0.0823406;-0.1595002;2.86977;-0.07611084;-0.2393799;2.78125;-0.1894909;0.8904461;2.579378;-0.8740408;0.6639631;2.778208;-0.8224629;0.6817156;2.7144;0.3241139;1.044779;2.248611;0.2537903;1.02079;2.298267;
-0.187626;0.4888466;2.768816;-0.1882212;0.7173585;2.6516;-0.1883315;0.9382936;2.523781;-0.213255;1.007999;2.463491;-0.37783;0.878449;2.587297;-0.5616416;0.7307189;2.691068;-0.7492901;0.7046096;2.711124;-0.7995512;0.6919394;2.712939;-0.009659516;0.9123319;2.572494;0.1834108;0.9336741;2.542499;0.2878499;1.006924;2.353415;0.3164622;1.020045;2.284948;-0.2513467;0.4788091;2.739937;-0.2059551;0.1562816;2.875378;-0.2330867;-0.1178188;3.146212;-0.2313475;-0.1961353;3.054677;-0.1197646;0.4881663;2.736597;-0.1200682;0.1392234;2.789528;-0.08742775;-0.1690393;2.834598;-0.09991455;-0.2546387;2.738281;-0.1884014;0.8842086;2.557621;-0.8775583;0.6671307;2.750103;-0.8295104;0.6847782;2.6905;0.3604076;1.030977;2.22804;0.2914667;1.000923;2.256741;
-0.189623;0.4819611;2.755291;-0.1884788;0.7111883;2.63694;-0.1866708;0.9331034;2.50933;-0.2067169;0.9975739;2.448984;-0.3733124;0.8709196;2.568181;-0.5591655;0.728357;2.674891;-0.7485219;0.6972647;2.669942;-0.8163332;0.6815406;2.686693;-0.008824788;0.8996018;2.555442;0.1884935;0.9189471;2.528059;0.281076;0.990428;2.363923;0.3229065;1.000915;2.27689;-0.252171;0.4710037;2.723296;-0.2024403;0.1546849;2.853467;-0.235921;-0.08800815;3.094337;-0.2817217;-0.1312691;3.119663;-0.1226167;0.4823445;2.726325;-0.1209298;0.1464469;2.769253;-0.1078193;-0.176578;2.796066;-0.1118618;-0.2595099;2.687737;-0.1872356;0.878782;2.542986;-0.8935425;0.6664803;2.721205;-0.8274313;0.6865493;2.664214;0.3700333;1.009658;2.213864;0.2917155;0.982229;2.25412;
-0.1873081;0.4719229;2.739281;-0.1868815;0.704704;2.625072;-0.1856014;0.9293284;2.501043;-0.2010814;0.9893414;2.435187;-0.3711441;0.8679729;2.560131;-0.5596838;0.7267349;2.664236;-0.7489684;0.6965312;2.66465;-0.8148946;0.6751742;2.661427;-0.006172203;0.8880116;2.540062;0.1926939;0.9069146;2.521901;0.2839915;0.9791636;2.359046;0.3282;0.9824821;2.264078;-0.2504581;0.4613734;2.710157;-0.1844565;0.1549905;2.817389;-0.2284547;-0.03658605;3.024035;-0.2294069;-0.1152963;2.932086;-0.1198796;0.472219;2.707678;-0.1227251;0.144279;2.761962;-0.1162701;-0.186217;2.777292;-0.1169141;-0.261415;2.677132;-0.1860585;0.8744112;2.533854;-0.8930255;0.6610262;2.692993;-0.8217034;0.6493418;2.636143;0.3733538;0.9903798;2.206852;0.3089044;0.9543998;2.235625;
-0.1829858;0.4317515;2.682132;-0.1680826;0.6624785;2.562406;-0.1527146;0.88567;2.433477;-0.1697833;0.9572254;2.369741;-0.3407518;0.8359844;2.487587;-0.5375338;0.7178984;2.60209;-0.7262099;0.6815193;2.590516;-0.7930279;0.6606741;2.589443;0.02027577;0.8386035;2.484015;0.2090458;0.8798214;2.464538;0.3258509;0.9298072;2.277019;0.3502545;0.9323137;2.233875;-0.2451558;0.425567;2.654213;-0.181071;0.1409431;2.76833;-0.2380278;-0.06032545;3.025416;-0.2365718;-0.1392629;2.933946;-0.1166737;0.4281835;2.649466;-0.1331739;0.1059817;2.72542;-0.1415585;-0.2178297;2.736879;-0.1377226;-0.3017482;2.63002;-0.1566507;0.8310652;2.467449;-0.8697499;0.6452445;2.605782;-0.7986284;0.6281562;2.567636;0.3973974;0.939302;2.180462;0.3274316;0.9115705;2.208667;
-0.1839136;0.4288262;2.677935;-0.1679171;0.6604733;2.559708;-0.1518264;0.8842806;2.431788;-0.1630396;0.9526349;2.360633;-0.3395864;0.8319777;2.483636;-0.5387867;0.7140451;2.594629;-0.727774;0.6793278;2.582479;-0.7921468;0.6564316;2.572856;0.02141534;0.8374285;2.482601;0.2246742;0.8364724;2.467662;0.3275343;0.9180825;2.286732;0.3559053;0.9175619;2.229305;-0.2459674;0.422099;2.649202;-0.1913087;0.1325381;2.778428;-0.2516678;-0.0823483;3.044618;-0.2492168;-0.160998;2.953013;-0.1176631;0.4257942;2.645996;-0.133843;0.1057408;2.724541;-0.1418153;-0.2179481;2.737035;-0.1378033;-0.3017728;2.630029;-0.1559219;0.8295503;2.465551;-0.8619346;0.6436324;2.582379;-0.801765;0.6241805;2.554;0.3952603;0.9218609;2.161842;0.3270941;0.8991414;2.2056;
