-0.4447326;0.6152948;3.151415;-0.4231113;0.8778045;3.046759;-0.400447;1.131805;2.932204;-0.3990296;1.25313;2.862703;-0.6137304;1.061498;2.937816;-0.7128361;0.8363642;3.091995;-0.7367471;0.5913358;3.156881;-0.7388932;0.5376941;3.164509;-0.211134;1.054674;2.976269;-0.1445181;0.8037697;3.11271;-0.1336449;0.5422048;3.131182;-0.1493544;0.4729849;3.117428;-0.5268508;0.6157587;3.107742;-0.5264525;0.1827704;3.250185;-0.4945751;-0.1832856;3.255166;-0.4930762;-0.2586082;3.149968;-0.353122;0.6019134;3.128167;-0.3767203;0.247388;3.459543;-0.4537146;-0.05113153;3.71078;-0.4183279;-0.144897;3.64113;-0.4063422;1.069631;2.962729;-0.7523432;0.4600816;3.203836;-0.7024945;0.5286905;3.141105;-0.1550124;0.3943511;3.152773;-0.1150462;0.474526;3.131454;
-0.4337592;0.598588;3.124441;-0.4180247;0.8634337;3.022379;-0.4002227;1.119339;2.909732;-0.401812;1.238726;2.83649;-0.6147566;1.047979;2.918203;-0.7139216;0.8221184;3.071375;-0.7380033;0.5835256;3.141291;-0.7415815;0.5243762;3.15115;-0.2118907;1.045673;2.959737;-0.1455086;0.7959458;3.098142;-0.1330544;0.5360111;3.121922;-0.1490124;0.4691536;3.109299;-0.5154921;0.5934604;3.07903;-0.5217377;0.1420671;3.219527;-0.4915092;-0.2211495;3.240348;-0.4815663;-0.30861;3.152955;-0.3427837;0.5904095;3.103231;-0.3768717;0.250793;3.429547;-0.4495391;-0.05180731;3.706794;-0.416931;-0.1493956;3.646027;-0.4049779;1.056733;2.939858;-0.7599731;0.4491588;3.204369;-0.7091534;0.4947755;3.134455;-0.1499802;0.3918744;3.134802;-0.12135;0.4584744;3.114182;
-0.4264564;0.5676664;3.061727;-0.4196187;0.8355827;2.955929;-0.4112181;1.094924;2.840239;-0.4059398;1.211625;2.771162;-0.6154341;1.013481;2.846879;-0.7121475;0.7915733;3.006403;-0.74239;0.5540884;3.083622;-0.7411805;0.5019138;3.104467;-0.2167832;1.021499;2.886802;-0.1480136;0.7759663;3.030776;-0.1359111;0.5248674;3.088659;-0.1529854;0.4494723;3.088736;-0.508201;0.5621476;3.015409;-0.5144228;0.1272441;3.170706;-0.4901128;-0.2565261;3.212495;-0.4848765;-0.340499;3.118726;-0.3354442;0.5608471;3.041499;-0.3735447;0.2309298;3.358439;-0.440323;-0.06270833;3.7026;-0.4159334;-0.1499444;3.647638;-0.4136085;1.03143;2.87105;-0.7532334;0.423138;3.140037;-0.7016775;0.4884473;3.082857;-0.1577973;0.3731609;3.120666;-0.1198607;0.4535951;3.107692;
-0.4246341;0.5604385;3.042694;-0.4190875;0.8288448;2.938437;-0.4118451;1.088605;2.824159;-0.4075944;1.206773;2.754337;-0.6154954;1.007786;2.828858;-0.7121065;0.7863169;2.988993;-0.7415587;0.5483906;3.067723;-0.7424996;0.4862877;3.083413;-0.2167332;1.016481;2.873075;-0.1507781;0.7715983;3.019176;-0.1400341;0.5191349;3.071825;-0.1590186;0.4445775;3.071226;-0.5066082;0.5554804;2.997635;-0.5170431;0.1219435;3.150379;-0.4905854;-0.2565013;3.212298;-0.4848959;-0.340543;3.118704;-0.3333586;0.5531172;3.021149;-0.3683772;0.223738;3.326775;-0.4424722;-0.09260123;3.674726;-0.4092648;-0.1638885;3.649823;-0.413959;1.025014;2.854629;-0.7540692;0.414037;3.114201;-0.7019168;0.4753526;3.05995;-0.1639373;0.3727913;3.110879;-0.1277953;0.4447869;3.076467;
-0.4166305;0.5527492;3.01286;-0.415307;0.8188402;2.904781;-0.4127587;1.075905;2.786007;-0.4099875;1.196091;2.716095;-0.6196743;0.9972434;2.797134;-0.7139852;0.7697154;2.951035;-0.743552;0.5360075;3.03545;-0.7413445;0.4757331;3.053352;-0.2170471;1.00574;2.837965;-0.1526706;0.7668676;2.993172;-0.1430822;0.5186488;3.052889;-0.1615839;0.4417498;3.060834;-0.4989676;0.5455263;2.967255;-0.5219271;0.1274563;3.117228;-0.4909114;-0.2568006;3.211893;-0.4851878;-0.3410075;3.11863;-0.325073;0.5476668;2.991785;-0.3425383;0.2314113;3.243224;-0.4296327;-0.05845218;3.619156;-0.4171543;-0.145741;3.640598;-0.4136487;1.013029;2.817661;-0.7549812;0.3992142;3.092034;-0.6997003;0.4608112;3.036313;-0.1735539;0.3621814;3.099238;-0.1236929;0.4566919;3.07525;
-0.423415;0.5444566;2.980686;-0.4194491;0.8125094;2.876705;-0.4142487;1.071615;2.762826;-0.4110824;1.188814;2.69317;-0.619693;0.990831;2.770086;-0.715761;0.7611918;2.92025;-0.7435277;0.527669;2.9965;-0.7422924;0.4637661;3.019312;-0.2199779;0.997143;2.811792;-0.1537999;0.7609814;2.969996;-0.1469529;0.5151197;3.030367;-0.1660441;0.4397238;3.041461;-0.5048584;0.5367483;2.939718;-0.5228824;0.1260383;3.106758;-0.4909312;-0.2572005;3.211555;-0.4856834;-0.3417594;3.118804;-0.3325574;0.540151;2.954732;-0.3260736;0.2240673;3.161206;-0.4064102;-0.0548884;3.546385;-0.3963439;-0.1214336;3.450633;-0.4157983;1.008231;2.793201;-0.7543913;0.3893875;3.064281;-0.6978047;0.4499803;2.99605;-0.1728331;0.3608475;3.069046;-0.1322635;0.4455932;3.05405;
-0.4256115;0.5390313;2.958009;-0.4221105;0.8051602;2.850361;-0.4170288;1.062288;2.732621;-0.4110824;1.180102;2.662345;-0.6217417;0.9841198;2.739568;-0.7154337;0.7534941;2.889878;-0.7431571;0.5192418;2.960586;-0.7451417;0.4551666;2.982602;-0.2199222;0.9928857;2.785008;-0.1562666;0.7539773;2.940589;-0.1496432;0.5162201;3.011981;-0.1701129;0.4425335;3.02143;-0.506842;0.5274438;2.912725;-0.5243484;0.1241627;3.083848;-0.4909415;-0.2571899;3.211379;-0.4859647;-0.3422125;3.119307;-0.3347521;0.53791;2.936206;-0.3170487;0.1863935;3.134896;-0.3977047;-0.07120529;3.533785;-0.38686;-0.1378631;3.438406;-0.4186029;0.9993889;2.763941;-0.7554177;0.3838751;3.016448;-0.7030389;0.4384399;2.963783;-0.1699783;0.3602885;3.052579;-0.1297494;0.464226;3.033429;
-0.4234594;0.5288386;2.926194;-0.4211701;0.7958875;2.821438;-0.4170601;1.054082;2.706789;-0.4091667;1.173677;2.636843;-0.6207793;0.9751487;2.715637;-0.7171547;0.7407973;2.859236;-0.7463251;0.500368;2.92282;-0.7457036;0.4426356;2.943082;-0.2194827;0.9861364;2.759663;-0.1553919;0.7537218;2.923549;-0.1548454;0.5107398;2.983445;-0.1721572;0.4404216;2.993056;-0.5041429;0.5171394;2.886178;-0.5265965;0.1185931;3.073938;-0.4909465;-0.2572306;3.211353;-0.4899697;-0.3476407;3.128923;-0.3332636;0.5287005;2.899551;-0.3155533;0.1732571;3.077264;-0.3754591;-0.08569575;3.478883;-0.3649088;-0.1519613;3.383276;-0.4184136;0.9909143;2.737343;-0.755359;0.3707003;2.97757;-0.6995425;0.4112784;2.934067;-0.1699364;0.3547923;3.017546;-0.1347317;0.4231329;3.015445;
-0.4252772;0.4992471;2.841495;-0.420411;0.7685171;2.738288;-0.4137985;1.02877;2.625205;-0.4045553;1.150656;2.550816;-0.6162297;0.9501864;2.625934;-0.7175673;0.7128217;2.762084;-0.7448491;0.4508945;2.806222;-0.7484995;0.3992676;2.815824;-0.2164394;0.9616766;2.673809;-0.1537902;0.7283128;2.837215;-0.1608756;0.4890224;2.892809;-0.1743005;0.426629;2.9088;-0.5036084;0.4853974;2.798701;-0.5330737;0.09338699;3.029999;-0.4922425;-0.2555971;3.209262;-0.4882301;-0.3477737;3.141915;-0.3369803;0.5014009;2.817721;-0.308292;0.09553582;2.96793;-0.3341731;-0.2102454;3.285007;-0.3129381;-0.284212;3.251953;-0.4157712;0.9651053;2.655349;-0.7631218;0.3173344;2.864329;-0.709376;0.3604085;2.79;-0.1697845;0.3427897;2.921129;-0.1336898;0.4289668;2.923823;
-0.4226907;0.4939032;2.824246;-0.418323;0.7647165;2.723126;-0.4121508;1.026272;2.61196;-0.4038393;1.146124;2.538106;-0.6160191;0.9460433;2.612428;-0.7175816;0.7066138;2.745293;-0.745766;0.4543327;2.769104;-0.748618;0.3875427;2.773961;-0.2155927;0.9578371;2.663884;-0.1528223;0.7204896;2.822159;-0.1604974;0.487038;2.873172;-0.175721;0.4119912;2.872513;-0.5017972;0.4799924;2.780271;-0.5324655;0.09155861;3.027577;-0.4926577;-0.2565717;3.207567;-0.4898494;-0.3484349;3.139775;-0.333656;0.4961606;2.80156;-0.3062772;0.06824078;2.946949;-0.3256325;-0.2575457;3.193172;-0.2980957;-0.3342285;3.138672;-0.4140188;0.9623047;2.641638;-0.7615154;0.3050465;2.807555;-0.7093973;0.349258;2.755;-0.1714164;0.320515;2.881387;-0.145291;0.4117768;2.89825;
-0.418141;0.4837213;2.801011;-0.4146118;0.7547884;2.697922;-0.4093572;1.016733;2.584935;-0.4017639;1.136271;2.515363;-0.612128;0.9349307;2.58522;-0.7179335;0.6897765;2.705557;-0.7421209;0.4500798;2.721027;-0.7453817;0.3777832;2.728683;-0.2118855;0.9486903;2.64024;-0.151739;0.7088029;2.796077;-0.1581743;0.4687285;2.835876;-0.1740172;0.3919284;2.837903;-0.4968952;0.4691479;2.753966;-0.5320791;0.08325659;3.020535;-0.4920827;-0.2597044;3.20509;-0.4912066;-0.3497208;3.146803;-0.3294524;0.4867866;2.781259;-0.3086256;0.02762447;2.91521;-0.3106875;-0.2934133;3.091575;-0.2797852;-0.3769531;3.03125;-0.4109901;0.9526594;2.615052;-0.7589872;0.2944731;2.768228;-0.707242;0.3466162;2.713077;-0.1714288;0.3028597;2.854994;-0.1390288;0.3871018;2.86;
-0.4150224;0.4712672;2.77346;-0.4118904;0.7436386;2.674168;-0.4069624;1.006758;2.564692;-0.3980028;1.123766;2.487025;-0.6120809;0.9239596;2.563013;-0.7174739;0.6816028;2.68841;-0.7417514;0.4392383;2.693283;-0.7429146;0.3685445;2.68953;-0.2096901;0.9383255;2.616642;-0.1496127;0.696977;2.770548;-0.1559386;0.4593521;2.814839;-0.1678598;0.378943;2.808155;-0.4946256;0.4593015;2.728107;-0.5299063;0.0732428;3.013631;-0.4909927;-0.2672243;3.201751;-0.4927794;-0.350451;3.149055;-0.3253873;0.4717398;2.752112;-0.308023;0.01194255;2.878674;-0.2964555;-0.3310132;3.011455;-0.2652024;-0.4123656;2.922024;-0.4085197;0.9424027;2.593958;-0.7537664;0.2890934;2.715605;-0.7032305;0.3487181;2.669158;-0.1668782;0.2927216;2.820773;-0.1367763;0.3448923;2.83275;
-0.4112728;0.4610756;2.756723;-0.410037;0.731041;2.652025;-0.4074975;0.9915018;2.53655;-0.3949223;1.111435;2.466073;-0.6081603;0.9131032;2.539137;-0.714163;0.6686381;2.660529;-0.7379701;0.4362617;2.664733;-0.7402686;0.3555475;2.654923;-0.207366;0.9265109;2.595105;-0.1453938;0.6861063;2.749645;-0.1513521;0.4476351;2.781969;-0.163231;0.3679766;2.781989;-0.4907286;0.4500414;2.70838;-0.5271041;0.06674085;3.008205;-0.4932858;-0.2633447;3.198887;-0.4871435;-0.3499111;3.138065;-0.3218293;0.4609634;2.738054;-0.3049946;-0.004226661;2.83787;-0.2972565;-0.3606611;2.906562;-0.2558311;-0.438765;2.818974;-0.4084157;0.9278334;2.567362;-0.7513857;0.2778189;2.671653;-0.6998659;0.3369383;2.6445;-0.1613353;0.2811099;2.790903;-0.125902;0.343455;2.805;
-0.4097683;0.4470782;2.736502;-0.4067343;0.7186288;2.630876;-0.4020911;0.9809924;2.515329;-0.3917419;1.100698;2.445056;-0.6046738;0.8995498;2.517269;-0.7124889;0.653479;2.634354;-0.7360387;0.4193613;2.625921;-0.7364998;0.3415897;2.62413;-0.2025359;0.9132731;2.572966;-0.1414277;0.6700358;2.723883;-0.1488312;0.4375735;2.757401;-0.1609335;0.3568073;2.756444;-0.489096;0.4375849;2.688355;-0.524909;0.05629324;3.003439;-0.4928431;-0.2624548;3.197898;-0.4959758;-0.3486808;3.142717;-0.3204554;0.4457136;2.717951;-0.3068753;-0.02327458;2.818664;-0.2951789;-0.3967008;2.821862;-0.2548078;-0.4645587;2.721299;-0.4035594;0.9168324;2.546093;-0.7461156;0.2603303;2.635269;-0.6970766;0.3341593;2.61424;-0.1515806;0.2712198;2.772632;-0.1178834;0.3651603;2.770385;
-0.4050804;0.4263957;2.708973;-0.4028745;0.6997052;2.603084;-0.3988254;0.9636239;2.487129;-0.3843799;1.080346;2.412712;-0.5994231;0.8850504;2.490755;-0.7074961;0.6405438;2.610389;-0.7333747;0.4119319;2.605687;-0.7324186;0.3293169;2.594364;-0.1970816;0.8959087;2.543083;-0.1384463;0.6540639;2.696772;-0.1435048;0.4227176;2.730025;-0.1578496;0.3473635;2.72776;-0.4840891;0.4206117;2.659437;-0.5244243;0.05353561;2.987938;-0.4957924;-0.26442;3.193669;-0.4979267;-0.3491516;3.141403;-0.3160469;0.4213196;2.69144;-0.3157825;-0.08372081;2.788213;-0.2994624;-0.4485824;2.763607;-0.2573242;-0.4697266;2.638672;-0.4001684;0.8990836;2.517995;-0.7433681;0.2507607;2.603541;-0.6913517;0.3097051;2.580905;-0.1494177;0.2625587;2.726412;-0.1170386;0.3581411;2.727429;
-0.4036664;0.4182212;2.687891;-0.4000222;0.6901438;2.584499;-0.3946063;0.9527001;2.470717;-0.3808941;1.071689;2.399021;-0.5954702;0.8699892;2.467906;-0.7036108;0.6265101;2.589225;-0.7282794;0.4002987;2.580048;-0.7282448;0.3131844;2.569732;-0.1921457;0.8857585;2.525414;-0.1348515;0.6406759;2.675009;-0.1397017;0.4071147;2.711399;-0.1531379;0.3337406;2.707986;-0.4829536;0.4122285;2.638583;-0.5270801;0.04886296;2.970044;-0.5012113;-0.2648015;3.188963;-0.50594;-0.3499356;3.143475;-0.3143548;0.4137907;2.670528;-0.3205444;-0.08716244;2.770181;-0.3011271;-0.4506263;2.725553;-0.2675681;-0.4630108;2.592915;-0.3962885;0.8885061;2.501075;-0.7386262;0.2334438;2.580711;-0.6893584;0.2895146;2.551228;-0.1436023;0.2465218;2.705329;-0.1151241;0.3473437;2.70925;
-0.3995256;0.400253;2.653089;-0.3913893;0.6707863;2.551653;-0.3814596;0.9318183;2.439835;-0.3734645;1.053205;2.366286;-0.5895457;0.8538987;2.443881;-0.6974145;0.6077064;2.560649;-0.7235005;0.3833039;2.559672;-0.7229095;0.2978038;2.546936;-0.1853982;0.8669792;2.495918;-0.1296367;0.6228074;2.647272;-0.1335365;0.4043839;2.68823;-0.1474788;0.3274807;2.68089;-0.4792934;0.3948169;2.604667;-0.5273588;0.0417259;2.94483;-0.5032309;-0.2875224;3.192962;-0.5229573;-0.3584269;3.152953;-0.3096721;0.3955491;2.634566;-0.3166507;-0.04994196;2.721806;-0.3132033;-0.4155466;2.705709;-0.276642;-0.4626319;2.586837;-0.3842693;0.8680136;2.469701;-0.7314512;0.2169846;2.551601;-0.6837838;0.2738649;2.5307;-0.1423567;0.2435071;2.674482;-0.1150392;0.3583833;2.665555;
-0.3869714;0.3882036;2.630788;-0.3824623;0.6582099;2.530108;-0.3759491;0.9188389;2.419176;-0.3674003;1.042628;2.349519;-0.5832546;0.8410606;2.421556;-0.6915372;0.5960273;2.540041;-0.7168083;0.3621799;2.538673;-0.717175;0.2786793;2.530409;-0.1804388;0.8550104;2.473877;-0.1250088;0.608651;2.622219;-0.1333014;0.3530086;2.648796;-0.1491825;0.2796614;2.65284;-0.4617407;0.3832764;2.578677;-0.524727;0.03286208;2.918669;-0.5033675;-0.2916717;3.192384;-0.5272652;-0.3611455;3.154109;-0.3016015;0.3833122;2.615426;-0.3286065;-0.1061022;2.69636;-0.3046412;-0.4705115;2.699228;-0.2995934;-0.5134805;2.57257;-0.3779188;0.8551221;2.448811;-0.7279567;0.2021983;2.539354;-0.6777899;0.2660569;2.514296;-0.1446055;0.1917798;2.656313;-0.1147742;0.2605661;2.657;
-0.3802283;0.3719994;2.598975;-0.3761448;0.6425049;2.500696;-0.370263;0.9036959;2.392322;-0.3570234;1.024716;2.318963;-0.5748196;0.827202;2.394956;-0.6834673;0.5826305;2.513978;-0.7118008;0.3453435;2.52247;-0.7127378;0.2691232;2.516021;-0.1710846;0.8313633;2.441045;-0.1167873;0.5875806;2.593331;-0.129853;0.3410901;2.632606;-0.1429427;0.2648703;2.630728;-0.4563859;0.3716308;2.549572;-0.5070643;0.05510759;2.840552;-0.4897627;-0.2281653;3.124612;-0.5142773;-0.3195142;3.131124;-0.2941382;0.3624822;2.581508;-0.3238142;-0.1074169;2.682667;-0.3499922;-0.4717859;2.667178;-0.3050546;-0.5267725;2.558032;-0.3720562;0.8398303;2.421303;-0.7239369;0.1874246;2.533796;-0.6719028;0.2579712;2.501667;-0.1384698;0.1737249;2.642444;-0.09911431;0.268536;2.648375;
-0.3725369;0.3581641;2.573332;-0.3675535;0.6301539;2.476879;-0.3608833;0.8925949;2.370151;-0.349554;1.014765;2.298695;-0.5663176;0.811227;2.36426;-0.6735236;0.5714722;2.492499;-0.7079232;0.3372004;2.507951;-0.7056817;0.259011;2.503164;-0.1629394;0.8151764;2.417578;-0.1101263;0.5722057;2.571392;-0.1228405;0.322789;2.60846;-0.1350928;0.2483825;2.605144;-0.4469143;0.358184;2.522748;-0.4975427;0.0377229;2.828687;-0.5121446;-0.2758081;3.159705;-0.5147973;-0.3529186;3.110599;-0.2883529;0.3487581;2.55688;-0.3225826;-0.1189101;2.662892;-0.3419829;-0.4835133;2.659388;-0.3022203;-0.5434536;2.551915;-0.3628592;0.8284382;2.398734;-0.7205659;0.1788798;2.520479;-0.6661201;0.2450172;2.488882;-0.1359484;0.158546;2.599782;-0.09481797;0.2378459;2.625833;
-0.371158;0.3438386;2.537958;-0.361377;0.6155366;2.441663;-0.3498075;0.8775174;2.33481;-0.3388397;1.003315;2.270006;-0.5588489;0.8006625;2.34199;-0.6645631;0.5590266;2.468363;-0.7028664;0.3270402;2.495049;-0.6992301;0.2455039;2.491854;-0.1537638;0.7985945;2.389247;-0.1014515;0.5475751;2.53152;-0.1138629;0.3118412;2.584797;-0.1270297;0.2385388;2.583054;-0.4513099;0.3449644;2.487392;-0.5105504;-0.002599467;2.830698;-0.5047679;-0.3271738;3.188415;-0.5111582;-0.3751026;3.087717;-0.2810139;0.3333065;2.520749;-0.3192819;-0.1301743;2.638811;-0.3434487;-0.4934497;2.655964;-0.3022105;-0.5594323;2.55519;-0.3530197;0.8134962;2.36345;-0.7086245;0.1665553;2.510176;-0.6604204;0.233398;2.482379;-0.1261771;0.1475857;2.593328;-0.08312744;0.255902;2.607833;
-0.3702874;0.3356385;2.512653;-0.3580443;0.607208;2.416693;-0.3442229;0.8691642;2.310539;-0.3316324;0.9955792;2.247138;-0.5502618;0.7903566;2.313223;-0.6536058;0.5514243;2.445729;-0.6972374;0.3170488;2.481477;-0.6934018;0.2397254;2.481596;-0.1450144;0.7868454;2.361179;-0.09671053;0.5421656;2.513921;-0.1029146;0.2951673;2.559393;-0.1155623;0.2205321;2.55962;-0.4513015;0.3373976;2.463872;-0.5104498;-0.01105292;2.781926;-0.5110309;-0.3263862;3.147412;-0.5126797;-0.3918497;3.078084;-0.2793193;0.3249955;2.494678;-0.3117867;-0.1390776;2.604828;-0.3385707;-0.4987806;2.649579;-0.3021391;-0.5729701;2.556019;-0.3479675;0.8051407;2.338968;-0.7103603;0.1639716;2.498988;-0.6539708;0.2223206;2.472929;-0.1182294;0.1338972;2.574258;-0.08425211;0.2252608;2.562949;
-0.3359999;0.3033411;2.416632;-0.3264567;0.579015;2.324045;-0.3153894;0.8447039;2.221221;-0.3026342;0.9702171;2.158535;-0.5205628;0.7698744;2.221866;-0.6258317;0.5354685;2.360243;-0.6723677;0.3061366;2.419538;-0.6743427;0.234155;2.440347;-0.1148207;0.7579909;2.269983;-0.06445415;0.5067099;2.41271;-0.07802665;0.2623469;2.461381;-0.09806807;0.1886053;2.477669;-0.4155896;0.2992795;2.371524;-0.5000778;-0.05959219;2.600206;-0.5058566;-0.316476;3.006811;-0.4938464;-0.3795287;2.910724;-0.2470662;0.2989674;2.394539;-0.2884675;-0.1254126;2.530364;-0.3354514;-0.4935615;2.644211;-0.3037964;-0.5738828;2.556936;-0.3184332;0.7797942;2.248813;-0.6867061;0.1553486;2.476387;-0.6321638;0.2196749;2.430031;-0.1028861;0.1027111;2.50269;-0.05303979;0.1976423;2.48681;
-0.3357457;0.2990273;2.394597;-0.3250055;0.5752417;2.306599;-0.3130453;0.8413721;2.207733;-0.2978635;0.967194;2.143624;-0.517926;0.7675088;2.210355;-0.6233326;0.5319875;2.347051;-0.6694576;0.3032109;2.407887;-0.6680132;0.2280167;2.420984;-0.111858;0.755174;2.256504;-0.06057298;0.5022815;2.396515;-0.06973612;0.2565135;2.437465;-0.08702075;0.181252;2.448608;-0.4163322;0.2962704;2.345895;-0.4883632;-0.07122999;2.5377;-0.497285;-0.3185388;2.949832;-0.4856486;-0.3813115;2.853518;-0.2458715;0.2935605;2.375667;-0.2823053;-0.1295302;2.522123;-0.3350199;-0.4975894;2.643533;-0.3033983;-0.5779014;2.556316;-0.3162846;0.7763613;2.234392;-0.6834852;0.1472761;2.473303;-0.6222455;0.201197;2.415533;-0.09567852;0.09593695;2.47967;-0.03949001;0.1847657;2.465667;
-0.3309615;0.2885293;2.356888;-0.3177029;0.5663833;2.272491;-0.3033997;0.8339574;2.177702;-0.2911822;0.9611817;2.112078;-0.5142339;0.764416;2.184823;-0.617658;0.5272198;2.320558;-0.6632155;0.2931852;2.37816;-0.6620318;0.2246305;2.394183;-0.105323;0.7461879;2.226795;-0.05296572;0.4882638;2.358389;-0.06015066;0.2493217;2.402738;-0.08076409;0.1699428;2.413876;-0.412304;0.2866143;2.311584;-0.4763684;-0.07889774;2.484968;-0.4945281;-0.3283984;2.895444;-0.4807129;-0.4216309;2.894531;-0.2401807;0.2822844;2.335079;-0.2772063;-0.133029;2.511834;-0.3357956;-0.5015965;2.641874;-0.3028619;-0.5825828;2.556551;-0.3071995;0.7686089;2.203307;-0.6774283;0.1459855;2.445891;-0.6158577;0.203285;2.385263;-0.09546173;0.08174112;2.438872;-0.03357471;0.1707004;2.434273;
-0.3269905;0.2824323;2.333461;-0.3132444;0.5609443;2.249511;-0.2982493;0.8291064;2.155276;-0.2881978;0.9557427;2.090236;-0.5097839;0.7581629;2.158829;-0.6135322;0.5243639;2.299424;-0.657899;0.289813;2.35319;-0.6566212;0.2214303;2.363277;-0.1019354;0.7427319;2.204492;-0.04987453;0.4873779;2.34055;-0.0526818;0.238408;2.372776;-0.070963;0.1598237;2.378245;-0.408902;0.280208;2.285156;-0.4631717;-0.06420509;2.420526;-0.4902643;-0.3601954;2.799906;-0.4786673;-0.4221214;2.703506;-0.2357195;0.2765087;2.314264;-0.2707816;-0.1397712;2.500869;-0.3355464;-0.5039626;2.640988;-0.3025984;-0.5846811;2.557164;-0.3022383;0.7636179;2.180715;-0.6700966;0.1452642;2.402646;-0.6133354;0.199525;2.355682;-0.08373484;0.07413729;2.403976;-0.03074347;0.1690121;2.382452;
-0.3196231;0.2750426;2.301637;-0.3082719;0.555284;2.219264;-0.2953594;0.8249074;2.126453;-0.284201;0.9505565;2.063463;-0.5056614;0.7523574;2.133755;-0.6103938;0.5200656;2.275923;-0.6537261;0.2848793;2.324845;-0.6534799;0.2152537;2.334418;-0.09665825;0.7366028;2.171498;-0.04030408;0.4829506;2.308971;-0.04217455;0.2307463;2.335075;-0.05913604;0.1522733;2.337378;-0.4028119;0.2733172;2.258046;-0.4475383;-0.1108345;2.418628;-0.4988178;-0.4337269;2.773686;-0.4984289;-0.505637;2.754481;-0.2270284;0.2687822;2.27772;-0.2667473;-0.1370361;2.490844;-0.3340625;-0.5063152;2.639203;-0.3022316;-0.586216;2.555876;-0.2988579;0.759083;2.151548;-0.6601391;0.1349533;2.364012;-0.6104321;0.1996536;2.318692;-0.07297867;0.06675193;2.355312;-0.01851583;0.1355549;2.357715;
-0.3024648;0.2433308;2.226729;-0.295755;0.5257236;2.139708;-0.2874725;0.7973107;2.042357;-0.2759326;0.9216982;1.97928;-0.4949708;0.7232268;2.051806;-0.6018715;0.4933393;2.196032;-0.6487002;0.2541071;2.232002;-0.6462664;0.1805755;2.245324;-0.08642714;0.7104011;2.090238;-0.02249851;0.456599;2.224838;-0.02211522;0.1950454;2.2212;-0.03591288;0.1256459;2.218536;-0.3835406;0.2413075;2.181551;-0.4281222;-0.1843338;2.342358;-0.455207;-0.5380393;2.543818;-0.4465332;-0.6132813;2.46875;-0.2122341;0.2379899;2.204516;-0.264671;-0.1588371;2.463559;-0.3343957;-0.5185022;2.632338;-0.3116444;-0.590295;2.555337;-0.2898217;0.7310293;2.068564;-0.6534454;0.0959051;2.268293;-0.6075282;0.1755674;2.22624;-0.04428634;0.03991866;2.228653;0.004627824;0.1359053;2.235117;
-0.3020424;0.2368183;2.212863;-0.2946851;0.5192232;2.126584;-0.2857873;0.7907775;2.029899;-0.2756454;0.9156629;1.966151;-0.4935597;0.7160448;2.039153;-0.6007655;0.4866991;2.183905;-0.6467526;0.2446152;2.218514;-0.6453207;0.1705224;2.215882;-0.08516821;0.7045051;2.078021;-0.01968661;0.4503842;2.211468;-0.01288412;0.2100319;2.201308;-0.02854951;0.1269757;2.185302;-0.3833547;0.2352729;2.167848;-0.4208606;-0.2001385;2.328004;-0.4343709;-0.5788314;2.45187;-0.4233398;-0.6479492;2.382813;-0.2115219;0.2311388;2.190462;-0.267064;-0.166427;2.454068;-0.3359118;-0.5251824;2.624062;-0.3146041;-0.5942549;2.549826;-0.2882871;0.7245092;2.055945;-0.6544183;0.08830132;2.23875;-0.6038857;0.1639024;2.197257;-0.03169595;0.04483337;2.188877;0.009633943;0.133695;2.191889;
-0.2973832;0.2252592;2.190995;-0.2918518;0.5060684;2.102285;-0.284892;0.7758402;2.002917;-0.2753328;0.9009307;1.936853;-0.4923995;0.7017641;2.01618;-0.5981302;0.4682086;2.156025;-0.6426126;0.2243893;2.17698;-0.6422383;0.1556641;2.185256;-0.08380981;0.6931032;2.047835;-0.01575772;0.4362126;2.1756;-0.01139974;0.1720366;2.164578;-0.02536853;0.1115761;2.158202;-0.3790715;0.2240015;2.147264;-0.4092757;-0.2351946;2.305092;-0.416748;-0.6082937;2.359922;-0.4052734;-0.6816406;2.271484;-0.2065219;0.2195866;2.167235;-0.2694307;-0.1901766;2.444374;-0.3302701;-0.5332549;2.616336;-0.3077731;-0.5960401;2.545437;-0.2868987;0.7100374;2.029656;-0.6500928;0.07525913;2.203776;-0.6014768;0.1341328;2.169737;-0.03417528;0.02673007;2.15949;0.01678086;0.1206741;2.180286;
-0.2955219;0.2145784;2.169557;-0.2911318;0.4949422;2.080687;-0.2851345;0.7644315;1.981451;-0.2742459;0.8883348;1.913262;-0.4918515;0.6903056;1.994778;-0.5953201;0.4546106;2.13308;-0.6398979;0.214843;2.161965;-0.6387838;0.1399721;2.156232;-0.08187546;0.6824755;2.02545;-0.01292685;0.4290912;2.158718;-0.009003027;0.1663833;2.150531;-0.02003035;0.09933036;2.133951;-0.3776837;0.2138969;2.124495;-0.405137;-0.2411738;2.2908;-0.3995714;-0.6149537;2.29345;-0.3898521;-0.6851404;2.19094;-0.2041795;0.2086034;2.147073;-0.2987801;-0.2233696;2.385225;-0.3194704;-0.5069671;2.599464;-0.3024954;-0.5988145;2.538547;-0.2869216;0.6986851;2.008128;-0.6466388;0.05625523;2.172124;-0.5993793;0.13464;2.152087;-0.0284009;0.0140431;2.13855;0.02027372;0.1039455;2.1497;
