-0.1774781;0.4556536;2.49472;-0.1847797;0.6932862;2.351949;-0.1908881;0.9215405;2.199244;-0.1853113;1.044828;2.135259;-0.3611325;0.8254848;2.216388;-0.4265593;0.6322826;2.351229;-0.4173814;0.4238366;2.435243;-0.4174579;0.3889351;2.437455;-0.02364329;0.8254818;2.2396;0.01361198;0.608566;2.369465;0.01278594;0.3844898;2.408839;0.00846115;0.3425446;2.418402;-0.2462626;0.4507903;2.458714;-0.2503196;0.1224157;2.508762;-0.2353799;-0.224081;2.592299;-0.2357785;-0.3134289;2.494141;-0.1040102;0.4485221;2.464662;-0.09762336;0.2188152;2.730973;-0.188875;0.0007254298;3.045479;-0.1802962;-0.08856259;2.996559;-0.1895646;0.86596;2.239262;-0.4206472;0.3240326;2.477109;-0.4595501;0.4088848;2.426111;-0.0004463721;0.2872362;2.453653;-0.01483928;0.3205019;2.399115;
-0.1717108;0.4360394;2.456016;-0.183863;0.6764742;2.318387;-0.1940484;0.9072083;2.170362;-0.187926;1.030023;2.107562;-0.3623111;0.8083881;2.186421;-0.4291101;0.6159576;2.32043;-0.4161048;0.4048803;2.398144;-0.4188766;0.3705586;2.408784;-0.02538093;0.8073242;2.204938;0.006059859;0.5875026;2.341597;0.01157752;0.3683952;2.397616;0.007753408;0.326221;2.398714;-0.2399533;0.4280877;2.417153;-0.2470529;0.09841928;2.490127;-0.2325618;-0.2370539;2.584;-0.2302027;-0.3297173;2.491838;-0.09882808;0.4320812;2.42878;-0.1453818;0.1837448;2.592291;-0.1662823;0.009345992;2.968881;-0.1617435;-0.0775807;2.873669;-0.1917786;0.8510401;2.209253;-0.4207945;0.306433;2.452157;-0.4614617;0.390341;2.404143;-0.001222948;0.2718781;2.431605;-0.01785312;0.3026803;2.384682;
-0.1743291;0.4206527;2.42569;-0.185068;0.6606152;2.286464;-0.1943348;0.8913278;2.137812;-0.1883803;1.0124;2.070483;-0.3626476;0.7904117;2.148705;-0.4270833;0.5964721;2.279209;-0.4151281;0.3891522;2.365339;-0.4166287;0.3560861;2.370954;-0.0241891;0.7942579;2.176763;0.005516586;0.5769501;2.31597;0.006723189;0.3571763;2.370043;0.007374387;0.3156271;2.373694;-0.2433031;0.4146379;2.388001;-0.2448167;0.08795652;2.466722;-0.2309228;-0.2519915;2.576836;-0.2276904;-0.3425217;2.48899;-0.1005536;0.4151434;2.397357;-0.1346623;0.1587415;2.569356;-0.172657;0.006810593;2.953677;-0.1649479;-0.08014099;2.858754;-0.1922513;0.8351216;2.176756;-0.4217606;0.2887307;2.409514;-0.4576393;0.3675656;2.362167;0.002541636;0.2622441;2.413119;-0.01754715;0.3137042;2.348481;
-0.1762621;0.4029521;2.386997;-0.1871243;0.6451728;2.253984;-0.196582;0.8776237;2.11039;-0.1900886;1.000256;2.045311;-0.3632475;0.7735139;2.112272;-0.4262316;0.5803927;2.245467;-0.4150611;0.3705155;2.32612;-0.41732;0.3337096;2.33949;-0.02548013;0.7758878;2.139713;0.004291981;0.5628831;2.28425;0.01398969;0.3448954;2.343328;0.008587376;0.3198129;2.340193;-0.2454891;0.3946406;2.348309;-0.2439952;0.07151116;2.443639;-0.2295192;-0.2588001;2.573198;-0.2260105;-0.3463534;2.492664;-0.1021637;0.3999806;2.359513;-0.1152767;0.1455865;2.514225;-0.1741499;0.005265538;2.900151;-0.1666818;-0.08123337;2.804599;-0.1944512;0.8210336;2.148179;-0.4237312;0.2674828;2.39182;-0.4603398;0.3494416;2.329929;0.006582944;0.2558519;2.380711;-0.01776485;0.3096339;2.314561;
-0.1967037;0.3219133;2.204384;-0.1941117;0.5674657;2.076563;-0.1903433;0.8029756;1.93877;-0.179006;0.9199421;1.870703;-0.3560201;0.6970393;1.939109;-0.4153214;0.4800372;2.033216;-0.4039572;0.2548856;2.065069;-0.4101397;0.2188461;2.067174;-0.01301438;0.7104322;1.980811;0.0212083;0.4878065;2.12176;0.0236638;0.260333;2.139408;0.01098148;0.2463951;2.14353;-0.2661796;0.3128166;2.16565;-0.2509837;0.01525117;2.344172;-0.2282111;-0.2652902;2.56407;-0.2154313;-0.3496689;2.509654;-0.1213144;0.3213333;2.176854;-0.08167978;0.03442154;2.240887;-0.1183049;-0.2092816;2.577391;-0.1063811;-0.2926466;2.48193;-0.1914915;0.7456659;1.975041;-0.4123912;0.1524896;2.101132;-0.4472907;0.2078055;2.056087;0.01110131;0.1820044;2.161315;-0.01889333;0.2450444;2.121882;
-0.1956579;0.3158799;2.193104;-0.1931091;0.5612125;2.064737;-0.1893811;0.796478;1.926365;-0.1780417;0.9120132;1.856046;-0.3546713;0.6900961;1.924758;-0.4140514;0.4677624;2.014175;-0.3998527;0.2398419;2.025709;-0.4031906;0.2035645;2.021391;-0.01179401;0.7038279;1.96658;0.02373387;0.4842564;2.110051;0.02871466;0.2560503;2.12072;0.01365959;0.2385427;2.115835;-0.2649019;0.3058635;2.153232;-0.2516126;0.01250245;2.34145;-0.2219937;-0.2741569;2.561131;-0.2095653;-0.3586512;2.507473;-0.1204824;0.3162766;2.166633;-0.08490615;0.01870551;2.221646;-0.1133136;-0.2643779;2.528657;-0.1120815;-0.3519479;2.493938;-0.1905197;0.7392333;1.962783;-0.3988789;0.1319257;2.052396;-0.4410516;0.2057042;2.012261;0.01197177;0.1714046;2.130991;-0.02023617;0.2328751;2.097875;
-0.1981538;0.2994645;2.167145;-0.192898;0.5449863;2.03685;-0.186343;0.7803115;1.896232;-0.1741142;0.8952281;1.82539;-0.3499564;0.6725801;1.891335;-0.4095214;0.4551674;1.97907;-0.3955435;0.2263207;1.977102;-0.3948683;0.1893402;1.976444;-0.009095169;0.6882103;1.936491;0.02963342;0.4719108;2.077055;0.03048404;0.2444059;2.094736;0.01765995;0.2244051;2.087013;-0.2672328;0.2906025;2.127581;-0.2522055;0.004713564;2.330853;-0.1983414;-0.2916679;2.54923;-0.20169;-0.3757707;2.493606;-0.123005;0.2991567;2.140418;-0.0863725;-0.0167754;2.18633;-0.1015623;-0.3228715;2.454318;-0.1008479;-0.4068306;2.399539;-0.1882;0.7230676;1.933241;-0.3926784;0.1223375;1.996696;-0.4269163;0.177641;1.964372;0.0170577;0.1539591;2.107891;-0.0164762;0.21745;2.071465;
-0.193903;0.2421893;2.089915;-0.183534;0.4880383;1.95664;-0.172141;0.7237204;1.813068;-0.1602772;0.8446701;1.745033;-0.3356151;0.6226411;1.814325;-0.3917553;0.402927;1.891746;-0.3711446;0.1746134;1.872669;-0.3685983;0.1335833;1.872111;0.002950311;0.6315701;1.85314;0.0463364;0.420067;1.997862;0.04179138;0.1929331;2.017497;0.03558418;0.174023;2.017322;-0.2617366;0.2357384;2.051101;-0.2600575;0.01094196;2.216595;-0.2184675;-0.2759812;2.519333;-0.2108808;-0.3631943;2.491588;-0.1198971;0.2409334;2.062223;-0.10089;-0.1060622;2.117755;-0.09600029;-0.4553511;2.203919;-0.07788086;-0.5395508;2.107422;-0.1751713;0.6663948;1.85081;-0.3568398;0.06167292;1.889139;-0.410296;0.1278711;1.874167;0.03270688;0.1043947;2.035836;-0.002833136;0.1763572;2.012579;
-0.1893852;0.2283187;2.072707;-0.1793176;0.475045;1.940405;-0.1682257;0.711557;1.797722;-0.156683;0.8293432;1.726923;-0.3324265;0.6109557;1.799195;-0.3880053;0.3895489;1.874146;-0.3671085;0.1613062;1.854448;-0.3608966;0.1157918;1.845914;0.006391976;0.6184382;1.835688;0.04730039;0.4080863;1.979948;0.04455674;0.1821431;2.007369;0.03617271;0.165798;2.00227;-0.2574747;0.2201352;2.032378;-0.2598345;-0.04787907;2.300985;-0.2010387;-0.2760719;2.500649;-0.2171776;-0.3611524;2.486066;-0.1152488;0.229037;2.046396;-0.09929416;-0.1133997;2.106671;-0.0991979;-0.4773396;2.139354;-0.07006836;-0.5493164;2.025391;-0.1711796;0.654029;1.835249;-0.3498598;0.04507484;1.862924;-0.3994661;0.1119282;1.84125;0.04084192;0.08998576;2.009093;-0.004043148;0.1551952;1.997191;
-0.1838483;0.2056575;2.042949;-0.1727269;0.4523112;1.909296;-0.1605935;0.6887593;1.76515;-0.149513;0.8109671;1.698913;-0.3266381;0.5906557;1.76987;-0.3804944;0.3703732;1.850231;-0.3613783;0.1419775;1.831623;-0.3540255;0.09818843;1.825079;0.01349101;0.593091;1.803835;0.05295679;0.3825006;1.947348;0.04852524;0.1597948;1.989893;0.04056119;0.1412902;1.984764;-0.2524534;0.1997563;2.004838;-0.2497463;-0.0647309;2.276261;-0.2197083;-0.3077723;2.541901;-0.225567;-0.385204;2.469634;-0.1092462;0.2048202;2.014425;-0.1023198;-0.1313885;2.074137;-0.09680446;-0.483098;2.098507;-0.07257892;-0.5531668;2.024511;-0.1638029;0.6312503;1.803054;-0.3441641;0.02840863;1.841871;-0.394105;0.09117241;1.825143;0.0415659;0.06783754;1.994522;-0.002073822;0.13665;1.976111;
-0.1775494;0.1880324;2.01461;-0.1656343;0.4344227;1.88177;-0.1527902;0.6705778;1.738358;-0.1425553;0.7937155;1.673491;-0.3200729;0.5748088;1.746733;-0.3731363;0.3518843;1.828204;-0.3542909;0.123364;1.814888;-0.3485842;0.08280437;1.807951;0.01906267;0.5738353;1.776262;0.05547472;0.3612443;1.922896;0.05501545;0.1401099;1.971389;0.04686733;0.1210366;1.966367;-0.2463831;0.1831689;1.977464;-0.2480751;-0.05077942;2.189836;-0.2276943;-0.3076944;2.51836;-0.2292795;-0.3932275;2.470024;-0.102833;0.1866537;1.985051;-0.1003055;-0.1440582;2.034714;-0.09891538;-0.4942223;2.094563;-0.07569135;-0.5727141;2.018834;-0.1561659;0.613147;1.776085;-0.3367449;0.01324262;1.819743;-0.3891169;0.07751809;1.812;0.05102348;0.04518557;1.988024;0.004328948;0.1194979;1.95095;
-0.1671784;0.1680887;1.985464;-0.1566999;0.4152144;1.852287;-0.1452844;0.6520458;1.708442;-0.1342534;0.7760896;1.646186;-0.3113019;0.554773;1.717005;-0.3658212;0.3332784;1.806779;-0.3495964;0.1047901;1.805869;-0.3450306;0.07180729;1.796046;0.02690671;0.5510972;1.743958;0.06120304;0.3358229;1.892286;0.06219352;0.1180294;1.951548;0.05586559;0.1003432;1.948533;-0.2363033;0.1635926;1.949759;-0.2508412;-0.060171;2.186291;-0.2304249;-0.3098114;2.501212;-0.2357135;-0.3957083;2.457363;-0.09242133;0.1669369;1.95436;-0.1069679;-0.1858641;2.013937;-0.1039961;-0.5173264;2.092992;-0.0851537;-0.6067734;1.994078;-0.1483018;0.5944559;1.746285;-0.333944;-0.001832464;1.811649;-0.382789;0.06564029;1.796133;0.05705508;0.02817747;1.970064;0.01285094;0.09489137;1.928734;
-0.1566707;0.1462627;1.945201;-0.1466649;0.3956113;1.815813;-0.1357887;0.6344648;1.675513;-0.1245996;0.7597605;1.615987;-0.3024955;0.5389194;1.685334;-0.3617764;0.3210323;1.784566;-0.3453071;0.0941444;1.802333;-0.3405569;0.06115606;1.786542;0.03403261;0.5311161;1.71018;0.06616523;0.3174538;1.862081;0.06682841;0.1016694;1.927036;0.06124596;0.08220658;1.925487;-0.2265319;0.1430768;1.908955;-0.2504847;-0.07389922;2.117531;-0.2387914;-0.30477;2.464317;-0.2359999;-0.3842095;2.468307;-0.08141433;0.1444202;1.914597;-0.1080392;-0.1914263;1.999249;-0.1063833;-0.5520653;2.069022;-0.08894117;-0.6261077;1.980631;-0.1386612;0.5763928;1.71249;-0.3301286;-0.01151048;1.801962;-0.3784836;0.05229019;1.788909;0.06286673;0.01282667;1.952465;0.01870432;0.07712218;1.900625;
-0.1498262;0.1332737;1.919227;-0.1390117;0.3821505;1.78747;-0.127361;0.6205872;1.64488;-0.115821;0.7461457;1.587964;-0.2973808;0.5281637;1.662593;-0.3593235;0.3154781;1.764159;-0.3404441;0.08998645;1.790442;-0.3384531;0.05583867;1.780622;0.04089424;0.5129651;1.677911;0.07232624;0.2992782;1.826307;0.07136589;0.08786252;1.902342;0.06573555;0.03474711;1.916186;-0.2203818;0.130696;1.883857;-0.2550977;-0.08166619;2.066715;-0.2328811;-0.3062893;2.416953;-0.2295981;-0.388603;2.321366;-0.07401822;0.1311982;1.887685;-0.1060643;-0.2017341;1.974248;-0.1075866;-0.5565389;2.06706;-0.09372862;-0.6363017;1.975176;-0.1304187;0.5626218;1.682417;-0.3304326;-0.01386273;1.799329;-0.373607;0.05316665;1.776438;0.05549763;-0.01552154;1.951609;0.02423591;0.04019938;1.888967;
-0.1420922;0.1037555;1.845681;-0.1250689;0.350583;1.716499;-0.1074759;0.5868285;1.576313;-0.09407869;0.7117851;1.517226;-0.2796148;0.5039101;1.588172;-0.3497442;0.2965114;1.706433;-0.3349835;0.07607715;1.761042;-0.3332428;0.03994146;1.774492;0.05634053;0.4746186;1.604699;0.08313675;0.2619087;1.755013;0.08735904;0.05063521;1.831055;0.07794083;0.00446094;1.857591;-0.2134017;0.1036264;1.811259;-0.2503397;-0.1402701;1.977758;-0.2304505;-0.3459322;2.338748;-0.228408;-0.4274753;2.243106;-0.06560909;0.1001197;1.813137;-0.09498397;-0.2203179;1.913418;-0.1071167;-0.5604704;2.063013;-0.09700036;-0.6390229;1.976163;-0.1119772;0.5294346;1.613264;-0.3258368;-0.02995875;1.812086;-0.3711934;0.04465925;1.767;0.07160769;-0.03259671;1.878797;0.03900071;0.00594423;1.837474;
-0.1405832;0.09644248;1.829841;-0.1227149;0.343299;1.699837;-0.1042635;0.5795274;1.55873;-0.08962161;0.7043967;1.499932;-0.2751516;0.498739;1.569854;-0.3486002;0.2947677;1.69525;-0.3344811;0.07623209;1.751968;-0.3311912;0.0585895;1.761795;0.05955533;0.4634863;1.582724;0.08791468;0.2533162;1.728677;0.09076802;0.0426724;1.806264;0.0839064;-0.008433605;1.821668;-0.2121068;0.0982664;1.79696;-0.2407402;-0.1735627;1.92692;-0.269235;-0.3147983;2.315436;-0.2683538;-0.396724;2.219849;-0.06387064;0.09087028;1.795604;-0.09466068;-0.2191854;1.901438;-0.1067705;-0.560929;2.060116;-0.0990774;-0.6370229;1.984563;-0.1089781;0.5221474;1.595918;-0.3341878;-0.01873405;1.790272;-0.368876;0.06647695;1.742905;0.08443143;-0.05382479;1.843121;0.04368174;-0.01778628;1.815944;
-0.1368397;0.08249008;1.799513;-0.1180441;0.3301538;1.668235;-0.09871987;0.5671222;1.525775;-0.08262092;0.6895648;1.466337;-0.2701149;0.488634;1.540036;-0.346462;0.2856259;1.674459;-0.3372122;0.07220356;1.746111;-0.3315117;0.05283421;1.748581;0.06463511;0.4515296;1.554841;0.09395393;0.236641;1.68996;0.1019572;0.02249571;1.758521;0.09360572;-0.02452333;1.782777;-0.2079112;0.08496039;1.765066;-0.248009;-0.179666;1.874123;-0.2555436;-0.3240792;2.262566;-0.2544965;-0.4058588;2.167105;-0.06064543;0.07699026;1.767008;-0.09642597;-0.2203894;1.880888;-0.1071273;-0.5613637;2.057643;-0.09968632;-0.6364438;1.985928;-0.1036433;0.5095751;1.563303;-0.329886;-0.02122479;1.785497;-0.373821;0.05846494;1.731737;0.08638135;-0.06521934;1.797059;0.05598981;-0.002506244;1.762889;
-0.1342641;0.07362819;1.777418;-0.1148851;0.3214784;1.647591;-0.09506745;0.5585533;1.506473;-0.07916223;0.680906;1.446244;-0.2679256;0.4816507;1.520803;-0.3391249;0.2484848;1.670996;-0.3442926;0.03137571;1.73183;-0.3321953;-0.001165575;1.748561;0.06809554;0.4412819;1.530885;0.09885924;0.2237055;1.661944;0.09989735;0.009199034;1.729944;0.09484445;-0.04327516;1.744581;-0.2051372;0.07794997;1.74422;-0.2429558;-0.197277;1.82627;-0.2587275;-0.3610317;2.206921;-0.2591854;-0.4420081;2.111433;-0.05831658;0.06638943;1.743463;-0.08549641;-0.2226293;1.859388;-0.1071251;-0.5625933;2.05588;-0.1001441;-0.6367935;1.986078;-0.1001035;0.5009914;1.543674;-0.3240625;-0.08828845;1.776925;-0.3758612;0.01690334;1.745167;0.09190292;-0.09145066;1.767249;0.05787738;-0.03484275;1.735584;
-0.1101998;0.02681403;1.67692;-0.09856874;0.2761964;1.548968;-0.08631807;0.5144886;1.409461;-0.07207742;0.6308763;1.339956;-0.2641613;0.4402689;1.429045;-0.3475025;0.201402;1.59328;-0.3639334;-0.0185688;1.642122;-0.3552124;-0.04518653;1.662852;0.07687993;0.4019469;1.430042;0.1056212;0.175204;1.539301;0.1018618;-0.05254905;1.551488;0.09095212;-0.1048851;1.556631;-0.1810148;0.0325316;1.643421;-0.2110003;-0.2573256;1.687745;-0.2042777;-0.5368586;1.997597;-0.2025146;-0.6176758;1.999023;-0.03494975;0.02002089;1.643276;-0.06489114;-0.2658161;1.822453;-0.1076965;-0.5624142;2.052643;-0.1227911;-0.6369635;1.988146;-0.08948553;0.4566803;1.44627;-0.3170467;-0.1144407;1.648032;-0.3591357;-0.05513917;1.672812;0.08120632;-0.1468594;1.567087;0.0617447;-0.08715043;1.537468;
-0.1075988;0.02035247;1.665235;-0.09724928;0.270205;1.53838;-0.08613247;0.5088846;1.399795;-0.07254316;0.624417;1.328439;-0.2637422;0.4350404;1.418725;-0.3473112;0.1986045;1.581961;-0.3672137;-0.02136691;1.629633;-0.3705392;-0.04844215;1.636634;0.07792246;0.3961498;1.420291;0.1060291;0.1682941;1.525028;0.1003174;-0.060629;1.514651;0.08476619;-0.1150229;1.512544;-0.1786801;0.02581128;1.631768;-0.2059966;-0.2655095;1.671496;-0.2062713;-0.598886;1.926307;-0.209196;-0.6751683;1.831611;-0.03215461;0.01406277;1.631537;-0.06303219;-0.2684651;1.818809;-0.1084817;-0.5643576;2.050913;-0.124763;-0.6379899;1.984877;-0.08903044;0.4509895;1.436389;-0.3703679;-0.07904922;1.65764;-0.4062458;-0.0337394;1.620833;0.07754964;-0.1705631;1.522064;0.05411036;-0.104141;1.496983;
-0.1032157;0.005862848;1.643375;-0.09507526;0.2558507;1.516034;-0.08620547;0.4946544;1.376867;-0.07336269;0.610593;1.304953;-0.2621447;0.4189817;1.393592;-0.3455684;0.1884456;1.556233;-0.3737915;-0.0310938;1.601681;-0.3788781;-0.02210646;1.593135;0.07871753;0.384293;1.398249;0.1084348;0.1582725;1.496737;0.09509897;-0.07033041;1.481391;0.07947274;-0.1268258;1.471639;-0.1745007;0.0111689;1.609865;-0.2007708;-0.2992763;1.641257;-0.2046586;-0.661271;1.856152;-0.2062394;-0.7364066;1.76192;-0.02769068;0.0003117993;1.609714;-0.06126294;-0.2775594;1.809088;-0.1106611;-0.5661801;2.048892;-0.1252323;-0.6489389;1.963981;-0.08854267;0.4367364;1.413616;-0.3776543;-0.09209879;1.625445;-0.4119411;-0.005710584;1.582737;0.0713712;-0.1821109;1.478675;0.04362635;-0.1244483;1.4761;
-0.1020304;-0.009440576;1.624825;-0.09449745;0.2410981;1.496216;-0.08622087;0.4805502;1.3557;-0.0746609;0.5967458;1.283312;-0.2628553;0.4020643;1.371353;-0.3468309;0.1806974;1.531625;-0.376003;-0.03811559;1.579335;-0.3819349;-0.03703814;1.57171;0.07813561;0.3716973;1.37667;0.1087527;0.1464486;1.471853;0.09259248;-0.08179227;1.45042;0.07580943;-0.1398283;1.435244;-0.1726251;-0.004464157;1.589689;-0.1942206;-0.3170916;1.632444;-0.1948121;-0.7162248;1.775152;-0.1950684;-0.7851563;1.701172;-0.02715443;-0.01405232;1.592705;-0.05814457;-0.3140779;1.824203;-0.1072286;-0.5471547;2.018449;-0.1156726;-0.6469827;1.971723;-0.08841438;0.4224689;1.392791;-0.3860194;-0.1040454;1.603036;-0.4140272;-0.008741517;1.563133;0.05889301;-0.1982401;1.444935;0.0442204;-0.1273025;1.424715;
-0.1079393;-0.1167457;1.472211;-0.1068549;0.1373706;1.349013;-0.1044337;0.3805007;1.21291;-0.1007513;0.4997994;1.142424;-0.2734253;0.2848498;1.218609;-0.3459875;0.07468481;1.353951;-0.350621;-0.134669;1.433135;-0.3563185;-0.1497399;1.437767;0.06484084;0.2871659;1.243116;0.1015926;0.05567576;1.341223;0.09538352;-0.1729548;1.330056;0.0775919;-0.2264536;1.327825;-0.1803157;-0.1139893;1.434664;-0.1623502;-0.4203779;1.503717;-0.1463125;-0.806024;1.622987;-0.1462446;-0.8741871;1.555747;-0.03064454;-0.1141916;1.442793;-0.03282442;-0.3400629;1.598097;-0.08144436;-0.5885522;1.927893;-0.07539339;-0.6650512;1.833012;-0.1052544;0.3215379;1.248995;-0.3595923;-0.2215717;1.473453;-0.3940161;-0.13394;1.429214;0.06728058;-0.2813928;1.332502;0.0472101;-0.2102828;1.316218;
-0.1101142;-0.1262666;1.454248;-0.1094031;0.1285746;1.332738;-0.1072497;0.3723777;1.198115;-0.1043412;0.4927144;1.128385;-0.2749411;0.2761571;1.202784;-0.3469453;0.06202886;1.325433;-0.342966;-0.1456519;1.408525;-0.343803;-0.162399;1.406077;0.06380352;0.2827277;1.233036;0.09944805;0.04859628;1.330948;0.09603921;-0.1797572;1.330733;0.08259689;-0.2353626;1.323772;-0.18251;-0.1235925;1.415543;-0.159811;-0.4233392;1.494581;-0.1457268;-0.8074934;1.621822;-0.1448585;-0.8762012;1.555824;-0.03264779;-0.1231351;1.425996;-0.07996219;-0.3846055;1.523817;-0.0876895;-0.5774209;1.890413;-0.07945654;-0.6537976;1.795563;-0.1080174;0.313258;1.233848;-0.3478028;-0.2359178;1.439495;-0.3887124;-0.1584723;1.4028;0.06929792;-0.2940631;1.336979;0.04949674;-0.2214386;1.31777;
-0.1116076;-0.1414677;1.426251;-0.1124845;0.1150239;1.306604;-0.1117035;0.360361;1.173637;-0.1109068;0.4789294;1.102337;-0.2781179;0.2597444;1.171961;-0.3446825;0.04398828;1.289841;-0.3284376;-0.1643738;1.370425;-0.3297023;-0.1785559;1.371098;0.06030027;0.271573;1.206642;0.09711454;0.03781811;1.312943;0.09775372;-0.1893447;1.326554;0.08732336;-0.2432176;1.322597;-0.1838981;-0.1386718;1.385808;-0.1561871;-0.4336623;1.471972;-0.1452919;-0.8095188;1.6182;-0.1429718;-0.8791991;1.554607;-0.03408485;-0.1376204;1.399809;-0.0351635;-0.3879998;1.522539;-0.07326593;-0.5868725;1.884112;-0.06347026;-0.6629145;1.789308;-0.1121568;0.300883;1.208971;-0.3370623;-0.2588221;1.403204;-0.3741645;-0.1608674;1.351314;0.07593635;-0.3000527;1.336965;0.05553724;-0.2292413;1.316403;
-0.1083113;-0.1973034;1.311176;-0.1169519;0.06260151;1.196917;-0.1234333;0.3112778;1.068558;-0.1263117;0.4236442;0.9921912;-0.2849262;0.2073119;1.066176;-0.3284087;-0.02093354;1.138885;-0.2928244;-0.2456612;1.152706;-0.2832058;-0.2735592;1.146834;0.05739634;0.2309892;1.104664;0.1064506;-0.006739367;1.234777;0.1215959;-0.2300742;1.267222;0.1137175;-0.232374;1.271163;-0.1794443;-0.1973049;1.270846;-0.1645631;-0.4582101;1.38394;-0.1449074;-0.8079523;1.606932;-0.1411436;-0.8813965;1.554808;-0.03169234;-0.1873055;1.285072;-0.007620602;-0.4615259;1.359404;-0.04625572;-0.6921372;1.701707;-0.03475825;-0.7652367;1.607637;-0.1221588;0.2510415;1.102799;-0.2663059;-0.351608;1.161932;-0.3250294;-0.2599668;1.160913;0.105113;-0.3032496;1.290919;0.08037515;-0.2139964;1.278;
-0.1092661;-0.2004067;1.303844;-0.1170904;0.05937329;1.189721;-0.1227608;0.307907;1.061363;-0.1257129;0.4189916;0.9841163;-0.2841378;0.2033543;1.057387;-0.3257667;-0.02814224;1.127749;-0.2850563;-0.2535031;1.113464;-0.2731085;-0.2834611;1.100796;0.05770685;0.228062;1.097284;0.106915;-0.009700741;1.231222;0.1229409;-0.2333531;1.261641;0.112209;-0.2352113;1.257988;-0.1804771;-0.2008218;1.262811;-0.1674308;-0.4626163;1.381951;-0.1426746;-0.7969563;1.593235;-0.1404221;-0.8732805;1.55882;-0.03250111;-0.1898236;1.278441;-0.00581793;-0.4673781;1.344011;-0.04692163;-0.735734;1.658318;-0.03488646;-0.8079016;1.564708;-0.1216888;0.2477131;1.095617;-0.2507352;-0.360115;1.108569;-0.3142936;-0.2748191;1.118233;0.1054064;-0.3139497;1.275657;0.06821615;-0.221551;1.250658;
-0.111087;-0.2080885;1.287336;-0.1180015;0.0515838;1.172967;-0.1227172;0.3000782;1.044266;-0.1248606;0.4107559;0.9666967;-0.2831564;0.195004;1.039172;-0.3216759;-0.04152163;1.104264;-0.2774612;-0.2657476;1.078342;-0.2666634;-0.2936708;1.066161;0.05794666;0.2207619;1.079509;0.1084201;-0.01647433;1.221565;0.1262702;-0.2404064;1.249357;0.1163141;-0.2412523;1.241695;-0.1819451;-0.2085905;1.246716;-0.1714235;-0.4661588;1.374993;-0.1336555;-0.808448;1.60261;-0.1313996;-0.883575;1.55836;-0.0345132;-0.1968727;1.261639;-0.00426177;-0.4777661;1.31679;-0.0269852;-0.7707875;1.610971;-0.04350767;-0.8427859;1.605722;-0.1218883;0.2399007;1.078616;-0.2428147;-0.3630623;1.064251;-0.3176067;-0.2984246;1.104818;0.113567;-0.320042;1.256956;0.07431486;-0.2342528;1.236161;
