-0.4308589;0.4179421;3.698511;-0.4226881;0.6667553;3.591675;-0.4131734;0.9091798;3.474029;-0.3967759;1.032573;3.428828;-0.5404504;0.7955667;3.416082;-0.6285264;0.6132796;3.387374;-0.565176;0.4871375;3.233289;-0.5117339;0.4677595;3.171237;-0.2755884;0.8116611;3.523966;-0.2428278;0.6002318;3.634902;-0.08975597;0.3761452;3.600568;-0.03660939;0.2798183;3.589608;-0.4834094;0.4045902;3.643192;-0.5281823;0.1952891;3.796588;-0.5672277;-0.01565411;4.044669;-0.5891045;-0.09732599;4.015751;-0.3703343;0.4235466;3.685284;-0.372895;0.1351132;3.672738;-0.3692425;-0.1468014;3.75171;-0.3330607;-0.2165254;3.653678;-0.4158058;0.8495797;3.50551;-0.4979367;0.4449826;3.154709;-0.5258955;0.4522314;3.15775;-0.01347161;0.2370973;3.568671;-0.0204114;0.2741909;3.517;
-0.4378555;0.4062035;3.661029;-0.4220318;0.6586264;3.560882;-0.4062313;0.9037692;3.447952;-0.3915403;1.032116;3.410927;-0.5325841;0.7844861;3.393393;-0.6237801;0.6033518;3.376494;-0.5310845;0.4988598;3.220912;-0.5027551;0.456812;3.155975;-0.267391;0.8017983;3.503724;-0.2362437;0.5836186;3.605933;-0.07558262;0.3679886;3.552133;-0.00893777;0.2720516;3.54674;-0.4888169;0.3960758;3.605126;-0.5341964;0.1688822;3.745799;-0.5741205;-0.01895452;4.010565;-0.5896835;-0.09546086;4.010664;-0.3787869;0.4085815;3.648133;-0.3693879;0.1274577;3.665987;-0.368319;-0.1538138;3.749745;-0.3312926;-0.2230793;3.651687;-0.4103606;0.8435606;3.478437;-0.487854;0.4370888;3.13293;-0.5220656;0.4398671;3.143167;0.03204627;0.2349453;3.50042;-0.01466799;0.3153385;3.469;
-0.4250582;0.3992803;3.632993;-0.4082303;0.6489615;3.528685;-0.3908101;0.8921639;3.414146;-0.3778243;1.028198;3.376746;-0.5230817;0.7785206;3.36823;-0.6085905;0.5957453;3.373509;-0.5255277;0.4823857;3.218776;-0.5028393;0.433336;3.16177;-0.2518486;0.7946534;3.464816;-0.2273739;0.588876;3.573426;-0.07401324;0.3644233;3.545047;-0.01148429;0.2733161;3.539413;-0.4784278;0.3917353;3.584733;-0.5234432;0.1529799;3.677448;-0.5727412;-0.02441173;3.947356;-0.538672;-0.09562168;3.848112;-0.3635601;0.3987914;3.611573;-0.3632345;0.1231054;3.656333;-0.3709214;-0.1623915;3.748391;-0.338383;-0.2323501;3.648991;-0.3953448;0.832359;3.444766;-0.4869431;0.412664;3.14789;-0.5057071;0.4441396;3.129778;0.02333056;0.2392239;3.505336;-0.03790924;0.2846201;3.583333;
-0.4055392;0.3845963;3.588517;-0.3962159;0.6409192;3.495754;-0.3841144;0.8890402;3.390189;-0.3671197;1.018228;3.347999;-0.5086173;0.774511;3.339006;-0.5782124;0.5887456;3.366806;-0.5309466;0.4299192;3.234841;-0.5135101;0.3994962;3.184905;-0.2442256;0.7811829;3.432126;-0.2204715;0.5821728;3.521628;-0.0891232;0.3759539;3.559253;-0.038532;0.2826858;3.593865;-0.4576652;0.3791639;3.539697;-0.5151579;0.1290367;3.611049;-0.5658906;-0.04155413;3.884753;-0.5323841;-0.111453;3.784001;-0.3460197;0.382994;3.569569;-0.3561471;0.1121608;3.648804;-0.3707116;-0.1750956;3.751431;-0.3354481;-0.2534326;3.713297;-0.3875156;0.8281822;3.418869;-0.5023084;0.3772434;3.165123;-0.5233222;0.4063803;3.1519;-0.03034895;0.2623706;3.57522;-0.063055;0.3150301;3.6285;
-0.3996749;0.3779184;3.565066;-0.3858312;0.6335122;3.468485;-0.3706786;0.8825666;3.362089;-0.3571808;1.011077;3.316508;-0.5037128;0.769758;3.321748;-0.57664;0.5739953;3.366701;-0.5357852;0.3966594;3.260519;-0.5313022;0.3654197;3.225138;-0.2341847;0.7746288;3.402596;-0.210683;0.5619484;3.488466;-0.07721449;0.3712684;3.491054;-0.02600052;0.2833797;3.537539;-0.4541388;0.3744792;3.516458;-0.5046375;0.1133642;3.550512;-0.5673454;-0.07265905;3.812024;-0.5380364;-0.1428687;3.7102;-0.3371966;0.3737466;3.544353;-0.3499494;0.1072536;3.643552;-0.3707773;-0.1748542;3.751187;-0.3363708;-0.253657;3.715993;-0.3746519;0.8213189;3.390627;-0.5190167;0.3270435;3.207758;-0.5398751;0.3757166;3.1888;-0.01341468;0.2590767;3.537665;-0.02984872;0.2767018;3.5542;
-0.3936971;0.372384;3.529888;-0.3773885;0.6266763;3.432783;-0.3596051;0.8740657;3.323976;-0.3473935;1.006312;3.284292;-0.49786;0.7626185;3.290936;-0.5786872;0.5692828;3.364841;-0.5504928;0.3747811;3.30844;-0.5472412;0.3289885;3.279712;-0.2223141;0.7652033;3.360394;-0.2025296;0.5586514;3.433758;-0.2461309;0.3423468;3.373824;-0.2567427;0.3152376;3.359963;-0.4492487;0.3728539;3.485571;-0.4933882;0.1020782;3.482158;-0.5480556;-0.1012008;3.733152;-0.558506;-0.1826593;3.719896;-0.3304308;0.3642142;3.505591;-0.3445554;0.1093348;3.628638;-0.3714835;-0.1687911;3.748814;-0.3397877;-0.2486581;3.716723;-0.3643135;0.8132931;3.353369;-0.5373655;0.289261;3.258339;-0.554866;0.3441007;3.231687;-0.2638481;0.270936;3.358619;-0.2587276;0.2873223;3.363;
-0.398064;0.3641188;3.50074;-0.3771899;0.6182501;3.401693;-0.3549881;0.8656812;3.291672;-0.3396906;0.9968736;3.253119;-0.4931084;0.7535659;3.26474;-0.5798944;0.5548852;3.360651;-0.5609823;0.3571624;3.315032;-0.5694795;0.3199491;3.307575;-0.2156574;0.7525986;3.329442;-0.2015728;0.5414726;3.384943;-0.2373521;0.3449791;3.335848;-0.2553715;0.3113659;3.303406;-0.4528932;0.3675693;3.458311;-0.4925039;0.07965156;3.425512;-0.5365374;-0.1617146;3.644937;-0.5445696;-0.2435993;3.629194;-0.335477;0.3531811;3.474389;-0.3415609;0.1086494;3.622029;-0.3714239;-0.1686148;3.748033;-0.3434086;-0.2496529;3.717316;-0.3607652;0.8048587;3.321221;-0.5591533;0.2653245;3.294605;-0.5795746;0.3067547;3.263;-0.2665644;0.2563213;3.297953;-0.2730388;0.3243344;3.2942;
-0.4027525;0.3535894;3.467935;-0.3779769;0.6083946;3.367018;-0.3519962;0.8564155;3.254817;-0.3343896;0.9837803;3.208699;-0.491113;0.7445433;3.234488;-0.5824409;0.548007;3.357726;-0.5867754;0.3420797;3.333189;-0.5738956;0.3066463;3.331359;-0.2092081;0.7361944;3.28189;-0.198673;0.5349889;3.34044;-0.2212624;0.3449379;3.267258;-0.2501354;0.3095982;3.248175;-0.4576415;0.3600872;3.429194;-0.489683;0.05461254;3.394014;-0.5348194;-0.2163924;3.551004;-0.5460581;-0.2971227;3.499622;-0.3398248;0.3397768;3.437914;-0.3405531;0.1040724;3.603182;-0.371822;-0.1697877;3.74661;-0.3437912;-0.2497173;3.699049;-0.3587162;0.7954702;3.285001;-0.5744593;0.2542348;3.324978;-0.6049788;0.3035128;3.306647;-0.2676241;0.2482779;3.245905;-0.2875683;0.2922489;3.266;
-0.3964829;0.3363105;3.430371;-0.3718463;0.5931383;3.330235;-0.3462499;0.8432296;3.219432;-0.3305079;0.9731438;3.176927;-0.4886496;0.7358872;3.205683;-0.5862441;0.5400637;3.349885;-0.5994657;0.3390964;3.34141;-0.6174957;0.3088594;3.343832;-0.2057577;0.7237696;3.239711;-0.1960848;0.5179599;3.285346;-0.221185;0.33021;3.206429;-0.2469627;0.2936388;3.187335;-0.4541835;0.3401061;3.382097;-0.4787542;0.03764964;3.350174;-0.5211729;-0.2539301;3.439643;-0.5270032;-0.3339175;3.383433;-0.3316326;0.325869;3.409635;-0.3396345;0.08444135;3.590029;-0.3741822;-0.176033;3.741853;-0.3410823;-0.2547267;3.71864;-0.3528433;0.7817541;3.249169;-0.6156937;0.2607158;3.341452;-0.6260766;0.3142237;3.317333;-0.2660663;0.2359847;3.18012;-0.2399945;0.2784872;3.1881;
-0.3945492;0.3280538;3.408891;-0.3688369;0.5826443;3.302675;-0.3419359;0.8301157;3.184597;-0.3277989;0.9613706;3.141277;-0.4911782;0.7321845;3.177083;-0.5859243;0.5419263;3.330945;-0.6164345;0.3420082;3.347807;-0.6383168;0.3122605;3.356728;-0.202327;0.7113739;3.2058;-0.200808;0.5055168;3.239603;-0.2199436;0.3153741;3.165179;-0.248642;0.2696943;3.133882;-0.4520949;0.335907;3.366372;-0.4784016;0.0111404;3.317145;-0.5003701;-0.3011098;3.332184;-0.5136719;-0.3820801;3.253906;-0.3293887;0.3125813;3.381721;-0.3399522;0.07984243;3.576238;-0.3764269;-0.1797068;3.738184;-0.3437769;-0.2592109;3.705343;-0.3488803;0.7693426;3.216298;-0.6383028;0.2595107;3.365441;-0.6463053;0.3131873;3.3354;-0.2639412;0.2145681;3.125124;-0.2680765;0.2653066;3.121692;
-0.3924316;0.3063766;3.359743;-0.3687664;0.5632803;3.255414;-0.3439679;0.814179;3.142321;-0.3277678;0.9456421;3.106862;-0.4884144;0.7166486;3.132061;-0.5822082;0.544547;3.304221;-0.6307903;0.3568256;3.346552;-0.6483148;0.3168617;3.350111;-0.2042508;0.6875327;3.160865;-0.1960262;0.4813684;3.185766;-0.2140345;0.2911667;3.110935;-0.2448964;0.2447958;3.085108;-0.4494946;0.3171641;3.31283;-0.4736018;0.007512159;3.278028;-0.4864264;-0.2918065;3.257971;-0.4771284;-0.3608247;3.153216;-0.3273717;0.2895963;3.338465;-0.3427612;0.08167164;3.511695;-0.37641;-0.1736242;3.719856;-0.3443298;-0.2524042;3.698995;-0.3504043;0.7524218;3.172387;-0.6511412;0.2652568;3.36143;-0.6585597;0.3175167;3.327077;-0.2629169;0.1919189;3.079628;-0.2407417;0.220133;3.0825;
-0.3943096;0.285444;3.32086;-0.3692849;0.5483085;3.227191;-0.3435581;0.8028198;3.12011;-0.3303814;0.9271711;3.0626;-0.491237;0.7066177;3.109142;-0.586614;0.5302075;3.276927;-0.6360174;0.3498067;3.339767;-0.655934;0.3070945;3.344278;-0.2067102;0.6783446;3.129031;-0.1910161;0.4617446;3.147735;-0.2091485;0.2705003;3.075585;-0.2399421;0.219634;3.052277;-0.4517187;0.2975391;3.272668;-0.4653657;-0.02371566;3.242857;-0.4813753;-0.3607641;3.191675;-0.4621625;-0.4222958;3.103781;-0.3287723;0.2671795;3.299834;-0.3432501;0.06092504;3.506623;-0.3784061;-0.1854216;3.724272;-0.3343367;-0.2598182;3.687768;-0.3501825;0.7403802;3.149143;-0.6548237;0.2565443;3.356929;-0.6684633;0.2996296;3.321231;-0.2568988;0.165612;3.057636;-0.2762961;0.2118778;3.066;
-0.3858023;0.2697661;3.27286;-0.3663048;0.5280226;3.178817;-0.345701;0.7793806;3.073781;-0.3300466;0.914577;3.038016;-0.4982576;0.6843403;3.067607;-0.5882056;0.515483;3.244891;-0.6432402;0.3411335;3.317494;-0.655657;0.2969043;3.322671;-0.2049639;0.6572086;3.091596;-0.1985541;0.442767;3.099863;-0.206172;0.2474879;3.038454;-0.2313159;0.190727;3.020167;-0.4431961;0.2761661;3.233117;-0.4558916;-0.03984965;3.206903;-0.469289;-0.349311;3.187993;-0.4612091;-0.4167356;3.08242;-0.3207085;0.2587128;3.245734;-0.338322;0.03530633;3.46835;-0.3735687;-0.1864892;3.709963;-0.3295108;-0.2605815;3.682054;-0.3510689;0.7176062;3.10212;-0.656001;0.246907;3.336571;-0.6658099;0.2870158;3.300706;-0.2449121;0.1407328;3.028977;-0.2412291;0.1602441;3.033667;
-0.3789756;0.2571183;3.236254;-0.3647221;0.5190555;3.149728;-0.3481489;0.7733065;3.050852;-0.332369;0.9016958;3.005603;-0.4986893;0.6722075;3.036373;-0.5942506;0.4922751;3.201288;-0.6481133;0.319273;3.277635;-0.6528262;0.276461;3.293271;-0.2080033;0.6462991;3.060699;-0.2028315;0.4174682;3.075236;-0.1981338;0.2215866;3.015119;-0.2240627;0.1675923;2.992846;-0.4366798;0.2619565;3.197879;-0.4524046;-0.04222663;3.172795;-0.4671208;-0.3477283;3.187908;-0.4668598;-0.4379876;3.118133;-0.312882;0.2463729;3.204062;-0.3258372;0.03494647;3.400384;-0.3628177;-0.1794904;3.647936;-0.3557948;-0.2482413;3.541491;-0.3526104;0.7108784;3.077778;-0.6512892;0.2271693;3.320234;-0.6616806;0.2640603;3.277471;-0.2247664;0.1220137;2.992939;-0.254301;0.1605668;3.0025;
-0.3715828;0.2390101;3.186785;-0.3617188;0.5042196;3.100616;-0.3505048;0.7625813;3.004665;-0.3338571;0.8906363;2.96459;-0.5024629;0.657281;2.99821;-0.5963541;0.4725476;3.159595;-0.647005;0.2964551;3.232042;-0.6508617;0.2434333;3.260715;-0.2094667;0.6319966;3.022418;-0.1980981;0.406691;3.047318;-0.1975086;0.2091676;2.993307;-0.2128168;0.1552953;2.970473;-0.4291182;0.240688;3.14688;-0.4501302;-0.0502625;3.13629;-0.4663877;-0.3483495;3.188809;-0.4652145;-0.4305513;3.117764;-0.306199;0.2325352;3.159074;-0.3266375;0.0003204319;3.355458;-0.3575592;-0.1838612;3.6256;-0.3233224;-0.2723962;3.65301;-0.3535868;0.6990038;3.03035;-0.647791;0.2080865;3.2751;-0.6606214;0.250988;3.234467;-0.2129038;0.1041773;2.965158;-0.2222261;0.1432753;2.974572;
-0.370556;0.2292623;3.159807;-0.3611645;0.4966336;3.074521;-0.3504216;0.7565591;2.977538;-0.3351412;0.8833035;2.935284;-0.5022461;0.6457938;2.962808;-0.5937091;0.4488047;3.112438;-0.6356642;0.2669661;3.177393;-0.6428765;0.2213109;3.204324;-0.208662;0.6248152;2.993781;-0.1986648;0.3949817;3.022721;-0.1940261;0.1939954;2.989913;-0.2039263;0.1422944;2.963992;-0.4276752;0.2309216;3.118748;-0.4550588;-0.0676628;3.120137;-0.4666009;-0.3496057;3.190053;-0.4684672;-0.4287248;3.119884;-0.3053709;0.2223784;3.13145;-0.3109097;-0.004823155;3.271483;-0.343758;-0.1805217;3.546688;-0.3343696;-0.2490385;3.440186;-0.3533637;0.692723;3.00405;-0.641497;0.1915518;3.221183;-0.6548186;0.2147362;3.199222;-0.2093915;0.08219822;2.972413;-0.2254331;0.1165092;2.971333;
-0.3729666;0.2163748;3.111362;-0.3621081;0.4851504;3.027605;-0.3499989;0.7467326;2.933452;-0.3340051;0.8771843;2.895069;-0.5052681;0.638868;2.931741;-0.5990344;0.4268112;3.061396;-0.6354492;0.2376298;3.110503;-0.6345373;0.2236454;3.119512;-0.2081742;0.6192968;2.95835;-0.1960411;0.3892428;3.007711;-0.192586;0.1872603;2.984119;-0.1975204;0.1321425;2.966427;-0.4282651;0.2159355;3.068705;-0.4589354;-0.07635771;3.108858;-0.4663553;-0.3499882;3.190195;-0.4697649;-0.4273365;3.120121;-0.3092177;0.2125529;3.08756;-0.3040723;-0.0186744;3.192771;-0.3393098;-0.1799619;3.475874;-0.3311798;-0.2482394;3.369159;-0.3532641;0.6824184;2.958903;-0.6361669;0.1703011;3.151597;-0.6503364;0.2255484;3.101417;-0.1996744;0.07382815;2.988333;-0.224144;0.1064065;2.99;
-0.3717833;0.2128047;3.086456;-0.3624451;0.4812878;3.004159;-0.3517339;0.7423924;2.910462;-0.3349849;0.8728377;2.870607;-0.5068827;0.6327002;2.894278;-0.5939703;0.4085423;3.010107;-0.6300274;0.2141639;3.040108;-0.6282847;0.2010585;3.045728;-0.2097842;0.6123766;2.91983;-0.1911527;0.3765263;2.985477;-0.1849814;0.1743045;2.97992;-0.1898519;0.1341469;2.967759;-0.4267686;0.2108542;3.048499;-0.4563114;-0.08119907;3.101404;-0.4652448;-0.3505941;3.190407;-0.4700342;-0.4273287;3.119869;-0.3084953;0.2103523;3.053456;-0.3011849;-0.04120858;3.138663;-0.3205131;-0.2070716;3.420746;-0.3128774;-0.2749118;3.314027;-0.3546556;0.6782448;2.93603;-0.6198612;0.1417404;3.065559;-0.6417774;0.1665689;3.041667;-0.1865705;0.08091314;2.969469;-0.2191583;0.1155518;2.975386;
-0.3696449;0.2051831;3.0491;-0.3605312;0.4737555;2.965631;-0.3500726;0.7349794;2.871381;-0.3350381;0.8643076;2.826714;-0.5036873;0.6232584;2.85667;-0.5930202;0.3957583;2.960657;-0.617343;0.1962824;2.971224;-0.6215953;0.1803476;2.973288;-0.2086052;0.6096262;2.893359;-0.1883486;0.3697474;2.972133;-0.1784964;0.1683772;2.978626;-0.1925174;0.1340097;2.980454;-0.4239034;0.1980058;3.006693;-0.4509481;-0.09287944;3.092662;-0.4643527;-0.3508058;3.191621;-0.478237;-0.428796;3.138776;-0.3070323;0.2072964;3.023352;-0.28949;-0.0524064;3.067325;-0.3141275;-0.2283924;3.343108;-0.3025701;-0.2960434;3.236821;-0.3529382;0.67079;2.896964;-0.6188452;0.1217375;2.994141;-0.6338139;0.1773452;2.947444;-0.1883315;0.06643739;2.990921;-0.2265395;0.1163936;2.968167;
-0.372155;0.2015777;3.02319;-0.3596788;0.4684274;2.935273;-0.3452565;0.7275027;2.83533;-0.3316184;0.8594344;2.79311;-0.4985093;0.6184526;2.820465;-0.5827766;0.394115;2.904006;-0.6114765;0.1941638;2.90008;-0.6140893;0.1672327;2.887438;-0.2036367;0.6061309;2.862216;-0.1858626;0.3642624;2.958929;-0.1743563;0.1642385;2.976159;-0.1859541;0.1346766;2.97721;-0.4255099;0.1939928;2.983556;-0.4524362;-0.09808733;3.082901;-0.4620191;-0.3566066;3.193698;-0.4783257;-0.431715;3.133198;-0.3104663;0.2044968;2.993543;-0.2860578;-0.06198164;3.010283;-0.3070212;-0.2595315;3.272245;-0.2939739;-0.3272184;3.166565;-0.349182;0.6639067;2.862504;-0.6106468;0.1035366;2.898919;-0.6191533;0.1705208;2.847867;-0.1813228;0.07347064;3.004958;-0.2178696;0.127364;2.942;
-0.3680514;0.19711;2.99457;-0.3567026;0.461539;2.905927;-0.3439425;0.7185806;2.806592;-0.3279019;0.8507758;2.762369;-0.4939215;0.6117543;2.782528;-0.5794503;0.3786434;2.847358;-0.6010579;0.1786986;2.815604;-0.6035523;0.1526523;2.809647;-0.2005865;0.5994138;2.833565;-0.179366;0.363176;2.945116;-0.1706226;0.1653417;2.975358;-0.1725106;0.1330948;2.977949;-0.4223846;0.1888029;2.953411;-0.4560834;-0.1037723;3.069392;-0.4612426;-0.363173;3.193609;-0.4779491;-0.4364292;3.12867;-0.305406;0.200878;2.967069;-0.2862857;-0.08584584;2.987022;-0.3201139;-0.3158143;3.221822;-0.2839355;-0.4013672;3.222656;-0.3473981;0.6554384;2.833453;-0.6059407;0.09937675;2.821123;-0.6095856;0.1584632;2.771734;-0.1682626;0.07433717;3.008342;-0.1930439;0.09020045;2.97;
