-0.4727787;0.6718462;3.374793;-0.4625344;0.9190301;3.240575;-0.4457114;1.156816;3.097409;-0.4381483;1.263532;3.024305;-0.6584789;1.122358;3.12966;-0.7837963;0.9181043;3.277803;-0.8686062;0.7066333;3.282478;-0.8971384;0.6438214;3.239218;-0.256535;1.125902;3.171017;-0.181095;0.944276;3.388292;-0.1845917;0.7147864;3.356303;-0.1961825;0.6515021;3.352652;-0.5593293;0.662044;3.335416;-0.5712136;0.3076795;3.543112;-0.5609156;0.02656406;3.712952;-0.5259105;-0.07073065;3.609036;-0.3771949;0.6692367;3.350563;-0.4335827;0.2997881;3.446231;-0.4909154;-0.1037698;3.556983;-0.4808648;-0.1993279;3.496968;-0.4488195;1.09771;3.133813;-0.9483951;0.5950263;3.244158;-0.878268;0.6306179;3.215927;-0.1988669;0.5989427;3.346932;-0.1818248;0.6381095;3.327;
-0.4560376;0.6617721;3.356667;-0.4545844;0.9104095;3.226785;-0.4464857;1.150445;3.086706;-0.4349417;1.254549;3.0031;-0.6554313;1.112108;3.112066;-0.7839302;0.914035;3.255103;-0.871592;0.7044669;3.267609;-0.9052075;0.6382321;3.220319;-0.2541329;1.117674;3.154577;-0.1743815;0.9315069;3.359722;-0.178598;0.6990649;3.332464;-0.1857619;0.639487;3.320205;-0.5422167;0.6507131;3.316546;-0.5720159;0.3064776;3.54154;-0.5683967;0.02413839;3.714052;-0.530153;-0.07218646;3.609671;-0.3615489;0.6605836;3.334008;-0.4307587;0.2865078;3.441868;-0.4921629;-0.1062448;3.55595;-0.4803346;-0.1988624;3.499416;-0.4484586;1.091792;3.123911;-0.9632931;0.5839183;3.22665;-0.8937862;0.6154779;3.186273;-0.1997816;0.5753242;3.330818;-0.175341;0.6167995;3.292467;
-0.4594766;0.6554877;3.338645;-0.4560771;0.8990095;3.205108;-0.4494253;1.134123;3.061842;-0.4323088;1.248137;2.985712;-0.6524455;1.107087;3.096073;-0.7839907;0.9094626;3.238493;-0.8750863;0.7006772;3.242598;-0.9111;0.6355285;3.209886;-0.2488439;1.11242;3.135188;-0.1704165;0.9310895;3.340619;-0.1598194;0.7038096;3.301668;-0.1752025;0.6365113;3.288711;-0.544838;0.6446086;3.3022;-0.5743094;0.3047329;3.531706;-0.5671972;0.02567504;3.703557;-0.5307876;-0.07295509;3.600821;-0.3656454;0.6541358;3.311723;-0.4302671;0.2846488;3.439468;-0.4903637;-0.1054854;3.556904;-0.4799826;-0.2005845;3.498773;-0.4513032;1.076462;3.099319;-0.9738986;0.5768996;3.228149;-0.9052532;0.6102177;3.174941;-0.189389;0.5749336;3.307622;-0.1772916;0.6251072;3.244;
-0.4652157;0.6294982;3.234808;-0.4666864;0.8786737;3.107307;-0.4663975;1.120323;2.970437;-0.4120738;1.219839;2.903419;-0.6366455;1.08205;3.020226;-0.7742959;0.8871626;3.176042;-0.8672585;0.6794691;3.183344;-0.8991328;0.619615;3.163104;-0.2290426;1.092071;3.050267;-0.13394;0.9187272;3.249061;-0.1267736;0.6410477;3.207515;-0.1292204;0.5979297;3.196099;-0.5498708;0.6228116;3.192846;-0.599611;0.2872003;3.373244;-0.5627478;-0.07490685;3.630461;-0.5193143;-0.1733885;3.532263;-0.3715165;0.6239507;3.213902;-0.4225308;0.2620868;3.403827;-0.488746;-0.1034386;3.556852;-0.479919;-0.2005837;3.498746;-0.46679;1.061113;3.006453;-0.9504551;0.5709555;3.155153;-0.9024973;0.576117;3.13625;-0.1333628;0.5453343;3.191643;-0.1022963;0.6018421;3.17085;
-0.4637751;0.6262284;3.227436;-0.4662819;0.8795218;3.1051;-0.4663491;1.125168;2.969822;-0.4119571;1.219228;2.900125;-0.6360307;1.081067;3.017275;-0.771821;0.8873292;3.171734;-0.8658089;0.6805321;3.183487;-0.8940834;0.6149396;3.158124;-0.2284617;1.090972;3.048079;-0.1331048;0.9140524;3.245754;-0.1201588;0.6688215;3.20207;-0.1215464;0.5997138;3.181346;-0.5480955;0.620338;3.186245;-0.5927196;0.2700633;3.356836;-0.5934161;-0.03391828;3.665883;-0.5917969;-0.1257324;3.623047;-0.370461;0.6198199;3.205656;-0.416804;0.2661731;3.392133;-0.4879263;-0.1042017;3.556816;-0.4817932;-0.1983168;3.500056;-0.4666379;1.064443;3.005399;-0.9407638;0.572017;3.165565;-0.8838533;0.5960082;3.126563;-0.1269028;0.5421042;3.191771;-0.1126041;0.5913086;3.137917;
-0.4573296;0.6238053;3.222306;-0.444231;0.8722129;3.097803;-0.4201449;1.110313;2.964787;-0.4103099;1.218108;2.890978;-0.6342155;1.079431;3.008561;-0.7682421;0.883306;3.166648;-0.8647496;0.6784065;3.184053;-0.8872597;0.6129896;3.16328;-0.2262639;1.088148;3.039963;-0.1320108;0.909432;3.23927;-0.1164499;0.6684871;3.197334;-0.1152365;0.591512;3.17362;-0.5406582;0.6181436;3.181288;-0.5821272;0.2544716;3.330991;-0.6129701;-0.06153623;3.642967;-0.6472249;-0.1445697;3.618546;-0.3649987;0.6172305;3.20034;-0.4151323;0.2610143;3.389068;-0.4907582;-0.1064903;3.557836;-0.4826731;-0.1983895;3.500313;-0.4275415;1.052277;2.999593;-0.9337234;0.5718872;3.164776;-0.8725873;0.5947123;3.133375;-0.120079;0.5395566;3.183026;-0.1098716;0.6083522;3.130363;
-0.4506214;0.6206127;3.212616;-0.4337032;0.8673455;3.089757;-0.4128584;1.106284;2.959604;-0.4074727;1.214911;2.879042;-0.6322463;1.07758;2.99893;-0.7643211;0.8801379;3.158979;-0.8621007;0.677122;3.18441;-0.8827872;0.6079494;3.167841;-0.2241165;1.084611;3.027018;-0.1300571;0.9008675;3.226151;-0.1117711;0.6730078;3.189903;-0.1116678;0.5880818;3.169152;-0.5335957;0.6155173;3.171172;-0.5738834;0.253869;3.304181;-0.6215258;-0.06359629;3.60414;-0.6579872;-0.1457231;3.574331;-0.3587778;0.6135448;3.191082;-0.4107706;0.2562094;3.384501;-0.4937691;-0.1067099;3.559573;-0.4822274;-0.198623;3.500722;-0.4186843;1.047755;2.993678;-0.9351301;0.5606285;3.184857;-0.8646981;0.5985705;3.132929;-0.1177412;0.5315761;3.186802;-0.088957;0.5826327;3.139966;
-0.4431173;0.5994172;3.163847;-0.4295883;0.848879;3.047055;-0.414236;1.091147;2.921999;-0.3957713;1.194629;2.83119;-0.6210231;1.060646;2.946018;-0.7526873;0.86738;3.133232;-0.8460346;0.6669012;3.179125;-0.8666378;0.5983839;3.165844;-0.2134043;1.067896;2.982543;-0.1253109;0.8777882;3.191944;-0.1060612;0.6496072;3.167305;-0.115797;0.5684324;3.148896;-0.5263143;0.5969509;3.121608;-0.5613633;0.217621;3.238596;-0.5848835;-0.1420326;3.433419;-0.5966797;-0.2305908;3.353516;-0.3510927;0.5899458;3.143077;-0.4082992;0.2136513;3.374436;-0.4913615;-0.1232238;3.544543;-0.48228;-0.2132091;3.496902;-0.4184393;1.031925;2.955349;-0.9191346;0.5585064;3.188877;-0.8533721;0.5709896;3.147591;-0.1258158;0.5121141;3.182005;-0.1018627;0.5538834;3.109941;
-0.4384893;0.5988981;3.163357;-0.4277492;0.8482659;3.046085;-0.4138095;1.090196;2.920144;-0.3941798;1.192803;2.82863;-0.6200157;1.059758;2.943804;-0.7517706;0.8636922;3.128364;-0.8415326;0.6614905;3.174152;-0.8701961;0.5910838;3.165669;-0.2125319;1.065345;2.979648;-0.1254592;0.8710949;3.185468;-0.1042672;0.6430018;3.162258;-0.1163032;0.5584458;3.146312;-0.521768;0.5961017;3.121819;-0.5573962;0.210655;3.232499;-0.5790949;-0.1545075;3.353329;-0.5668945;-0.2512207;3.279297;-0.3463352;0.5897561;3.14182;-0.4080322;0.2126802;3.370172;-0.4859068;-0.1229602;3.537192;-0.4800657;-0.2098404;3.477765;-0.4176625;1.031054;2.953703;-0.9389118;0.5299268;3.207217;-0.8598456;0.5575365;3.14225;-0.1241403;0.5011371;3.176014;-0.08919941;0.5536777;3.120428;
-0.4346982;0.5916659;3.154328;-0.41889;0.8394417;3.033956;-0.3995834;1.079458;2.903679;-0.3933361;1.189582;2.822201;-0.6169901;1.055522;2.933702;-0.74861;0.8602498;3.119104;-0.8400558;0.6606969;3.171101;-0.8680375;0.5885041;3.158331;-0.2110421;1.059833;2.96946;-0.1247648;0.8629481;3.177724;-0.1030538;0.6348942;3.15486;-0.1139627;0.5541619;3.1432;-0.5182992;0.5881935;3.112288;-0.5482718;0.2066352;3.22709;-0.5446858;-0.1756057;3.298676;-0.5273438;-0.2770996;3.220703;-0.3423579;0.5832815;3.133267;-0.4087046;0.2060382;3.364265;-0.4777942;-0.1194938;3.527044;-0.4687963;-0.2138117;3.458713;-0.4046988;1.020631;2.938086;-0.9373506;0.5290438;3.201886;-0.8493249;0.5621603;3.135947;-0.1197047;0.4905878;3.172689;-0.08500793;0.5482753;3.114167;
-0.4288313;0.5892911;3.149062;-0.4166409;0.8364658;3.027807;-0.4016329;1.075285;2.895448;-0.3916945;1.184603;2.811289;-0.6143993;1.051803;2.922482;-0.7475421;0.8576367;3.107903;-0.8380188;0.6587249;3.163287;-0.8718866;0.5869027;3.155003;-0.2086609;1.055659;2.963763;-0.1244771;0.8521107;3.168263;-0.1027866;0.6239017;3.148677;-0.1086245;0.5451207;3.135484;-0.5128634;0.5854951;3.106833;-0.5258227;0.2196572;3.215261;-0.5245554;-0.1625678;3.249877;-0.503418;-0.2739258;3.171875;-0.3361664;0.581261;3.128162;-0.4002996;0.2084522;3.355354;-0.463098;-0.1077427;3.527259;-0.4493181;-0.2037431;3.482496;-0.4055363;1.016878;2.930576;-0.9389151;0.5136091;3.177886;-0.8475083;0.5633232;3.131938;-0.1165773;0.4737388;3.165366;-0.108103;0.5194108;3.088667;
-0.4272192;0.5871714;3.142118;-0.4166817;0.8332047;3.01677;-0.404804;1.071196;2.880733;-0.3878041;1.17928;2.792423;-0.6135679;1.046884;2.910696;-0.7472323;0.8538313;3.096792;-0.8383383;0.6537885;3.14776;-0.8717003;0.5846705;3.139795;-0.2062862;1.047048;2.95113;-0.1218552;0.8466327;3.158265;-0.1034902;0.6180188;3.141835;-0.1056894;0.5416445;3.13244;-0.5116472;0.5838311;3.100258;-0.5255222;0.2115787;3.191938;-0.5037053;-0.1583829;3.226706;-0.4782161;-0.256675;3.123134;-0.3341551;0.5786727;3.120821;-0.3881792;0.2144869;3.335705;-0.4504245;-0.1339875;3.536492;-0.4461438;-0.2092859;3.406282;-0.4079236;1.012933;2.916626;-0.94658;0.5204121;3.184546;-0.8611131;0.5469751;3.117;-0.1065732;0.4739088;3.16637;-0.1067481;0.5223434;3.092362;
-0.4247992;0.580192;3.126333;-0.4158231;0.8271305;3.003379;-0.4051828;1.066406;2.870607;-0.3853954;1.171147;2.781623;-0.6123313;1.041026;2.896882;-0.7481696;0.8492389;3.082658;-0.8378004;0.6490163;3.135252;-0.8732686;0.5829775;3.127374;-0.205541;1.042856;2.937278;-0.122402;0.8425598;3.145007;-0.1027913;0.613942;3.136031;-0.1009395;0.5289535;3.126561;-0.5093925;0.5774236;3.084728;-0.5063294;0.2164968;3.189449;-0.4866122;-0.1628373;3.210332;-0.4588066;-0.2621287;3.108423;-0.3316012;0.5712209;3.104792;-0.3806657;0.2134475;3.33297;-0.4278648;-0.07313993;3.490246;-0.4180347;-0.1932978;3.426075;-0.4080855;1.007812;2.905668;-0.9443604;0.5204746;3.167544;-0.8584001;0.5620826;3.103046;-0.1043077;0.4625939;3.153283;-0.09194255;0.4863223;3.108667;
-0.403338;0.5512546;3.061156;-0.4080029;0.7992567;2.937632;-0.4109565;1.039566;2.804641;-0.3859625;1.142732;2.722955;-0.6090312;1.003314;2.82892;-0.7476146;0.8106449;3.011909;-0.8424916;0.6097746;3.053434;-0.8835476;0.5437707;3.053512;-0.2019838;1.012771;2.876626;-0.1196566;0.8101743;3.08266;-0.08697554;0.5842031;3.095399;-0.08867177;0.511855;3.088328;-0.4907208;0.5420105;3.020299;-0.4764876;0.1731783;3.156792;-0.4393184;-0.215838;3.220682;-0.4140625;-0.3120117;3.130859;-0.3076158;0.5491056;3.038746;-0.3776775;0.226186;3.231158;-0.4270703;-0.1088931;3.365304;-0.4087337;-0.1970857;3.246663;-0.4105258;0.9807096;2.839698;-0.9480812;0.4841926;3.077945;-0.8788637;0.4944381;3.02525;-0.08599123;0.4478278;3.110006;-0.0654098;0.501173;3.053778;
-0.4082896;0.5461078;3.050047;-0.4098058;0.7963615;2.931909;-0.4110208;1.038227;2.80243;-0.3858483;1.139357;2.71543;-0.6085909;1.001209;2.824733;-0.7471478;0.8074091;3.00668;-0.8420622;0.6068243;3.049195;-0.8796984;0.5352479;3.039284;-0.2016235;1.011189;2.872607;-0.1189911;0.8097146;3.079512;-0.08479308;0.5753719;3.084066;-0.08589205;0.4999278;3.084285;-0.4959599;0.537855;3.007765;-0.4805431;0.1705418;3.149432;-0.4374481;-0.2233355;3.218342;-0.4086154;-0.3254986;3.120974;-0.3122108;0.5430484;3.028866;-0.3767124;0.2251335;3.228917;-0.3911453;-0.0466221;3.413457;-0.3941142;-0.1409671;3.299378;-0.4109003;0.9790477;2.836784;-0.951598;0.4765884;3.069194;-0.8738291;0.4943514;3.013308;-0.09106098;0.433237;3.117587;-0.06684808;0.4724885;3.0555;
-0.4064375;0.5405716;3.03819;-0.4121513;0.7864258;2.915934;-0.4178828;1.023518;2.783322;-0.3877623;1.1326;2.698863;-0.6086197;0.9927536;2.810191;-0.7445123;0.7924819;2.987764;-0.836199;0.5903832;3.030345;-0.8777461;0.5183378;3.018943;-0.2005111;1.006577;2.860887;-0.1175408;0.8075327;3.069767;-0.08277318;0.5699539;3.075698;-0.08237053;0.4955049;3.074421;-0.4936308;0.5320481;2.994652;-0.4782722;0.1687872;3.148366;-0.438004;-0.2331834;3.211914;-0.4093655;-0.337166;3.11701;-0.3107805;0.5378673;3.018335;-0.3754276;0.2188396;3.21315;-0.3895828;-0.04585458;3.406447;-0.3919056;-0.1406846;3.292413;-0.416646;0.9655213;2.818305;-0.9450756;0.4550435;3.036199;-0.8680192;0.4814931;2.9906;-0.08578284;0.4329484;3.113356;-0.07513579;0.4671099;3.043801;
-0.4049085;0.5304411;3.017529;-0.4129976;0.77782;2.89904;-0.4195518;1.017155;2.770799;-0.389821;1.124443;2.683777;-0.6089741;0.9825966;2.794048;-0.7403389;0.7768624;2.969256;-0.8308062;0.5716722;3.001068;-0.870697;0.5019336;2.994761;-0.201917;1.000154;2.844884;-0.1153337;0.7978142;3.049585;-0.08153266;0.5683641;3.071321;-0.07897881;0.4916184;3.065286;-0.4921725;0.5204141;2.974217;-0.4790549;0.1563055;3.12202;-0.4353393;-0.2390996;3.207692;-0.4078616;-0.343878;3.113262;-0.3091485;0.5293037;2.997466;-0.371926;0.2094059;3.198212;-0.3855926;-0.05380951;3.392803;-0.3871076;-0.1506614;3.280766;-0.4182127;0.9585876;2.804719;-0.9378209;0.4401495;3.012805;-0.8616716;0.4632924;2.967858;-0.08226336;0.4246485;3.123737;-0.07289646;0.4582161;3.040118;
-0.4003331;0.5231515;3.007975;-0.4111198;0.7713386;2.887002;-0.4204147;1.011467;2.755599;-0.3921178;1.118388;2.666758;-0.6092651;0.9786931;2.787462;-0.7388986;0.7631576;2.953223;-0.8292359;0.5599099;2.993597;-0.8635026;0.4865668;2.977123;-0.2030998;0.9960299;2.829902;-0.1151403;0.7974331;3.037351;-0.08022927;0.5659057;3.064661;-0.07619663;0.490132;3.060176;-0.4868166;0.5133845;2.965109;-0.4805392;0.1495465;3.109178;-0.4352555;-0.2481204;3.200886;-0.4080083;-0.354126;3.110248;-0.305417;0.5218606;2.987426;-0.3834616;0.1588273;3.174567;-0.3998066;-0.1211507;3.344491;-0.3973995;-0.2267537;3.244737;-0.4183696;0.9526739;2.790346;-0.9333348;0.4237696;3.003466;-0.8571033;0.4394668;2.9418;-0.0783862;0.4237867;3.104938;-0.07971057;0.4569116;3.0291;
-0.3939888;0.5168872;2.985455;-0.4087247;0.7656326;2.870011;-0.4207585;1.006604;2.743954;-0.3963425;1.112281;2.650892;-0.6118088;0.9626381;2.76654;-0.7352933;0.7466819;2.93609;-0.819571;0.5380851;2.964146;-0.8546944;0.4687155;2.955174;-0.2058437;0.9906871;2.811663;-0.1138862;0.7991977;3.023487;-0.07758387;0.5618953;3.058964;-0.0713002;0.491403;3.048991;-0.4813105;0.5047586;2.943673;-0.4800783;0.1484699;3.096981;-0.435109;-0.2473213;3.199556;-0.4088366;-0.3539301;3.112735;-0.2982172;0.5180427;2.96359;-0.3646153;0.1685708;3.179724;-0.4312894;-0.1930944;3.337934;-0.4160407;-0.2888376;3.226072;-0.4181499;0.9475887;2.77741;-0.9213747;0.4020417;2.977729;-0.8424711;0.4361529;2.926667;-0.07350081;0.429735;3.092308;-0.06305679;0.4724705;3.016572;
-0.3968163;0.5072096;2.971393;-0.4105536;0.7576216;2.854567;-0.4220015;1.000359;2.72807;-0.3984589;1.105856;2.635454;-0.6128575;0.9566735;2.754254;-0.7309504;0.7338669;2.919518;-0.8133246;0.5251376;2.950876;-0.8439081;0.4536348;2.934424;-0.2056367;0.98805;2.799019;-0.1107237;0.7999857;3.012413;-0.07085181;0.5574332;3.044912;-0.06978624;0.4878197;3.039476;-0.4821692;0.4966176;2.928199;-0.4743085;0.1312241;3.102553;-0.4362869;-0.248439;3.199138;-0.4087003;-0.3544139;3.113276;-0.3030187;0.5067945;2.950812;-0.3623378;0.1620404;3.166124;-0.423341;-0.1802677;3.337956;-0.4095914;-0.2767486;3.22625;-0.4195087;0.94089;2.761507;-0.9079427;0.3868202;2.953493;-0.8303162;0.4235145;2.910364;-0.0711621;0.4235407;3.121743;-0.07559762;0.4559036;3.012;
-0.3921668;0.4899761;2.929253;-0.4097078;0.7444113;2.818027;-0.4245978;0.9904391;2.696682;-0.4008979;1.100243;2.610708;-0.6137012;0.9432392;2.724832;-0.7207958;0.7126497;2.887675;-0.7918935;0.4965912;2.898206;-0.8272389;0.4271911;2.891254;-0.2073977;0.9825245;2.767158;-0.106665;0.8023984;2.984268;-0.06525335;0.5719512;3.02271;-0.06152982;0.4990018;3.017882;-0.4767634;0.4757743;2.886358;-0.4727102;0.120168;3.095343;-0.4368882;-0.2490022;3.198608;-0.4099682;-0.3539424;3.11723;-0.299069;0.4934962;2.908812;-0.3343322;0.1482346;3.110205;-0.402751;-0.1119643;3.302854;-0.3950762;-0.2371884;3.254375;-0.4212852;0.930221;2.728899;-0.8868705;0.3575563;2.899594;-0.8040141;0.4017743;2.861533;-0.06918731;0.4356818;3.070137;-0.09106456;0.501102;2.9884;
-0.3911544;0.4893182;2.928033;-0.4084647;0.7428285;2.814152;-0.4236484;0.9877369;2.689018;-0.4003598;1.097119;2.601665;-0.6119925;0.9390265;2.715242;-0.7175119;0.7079812;2.877267;-0.7906544;0.4933887;2.894453;-0.8219695;0.4200222;2.872515;-0.206513;0.9807791;2.762004;-0.105661;0.8016846;2.979825;-0.06387734;0.5712951;3.014804;-0.05748656;0.5011503;3.007116;-0.4757604;0.4750122;2.885219;-0.4696601;0.1162007;3.088539;-0.4375184;-0.2499306;3.198411;-0.4089019;-0.3550578;3.116071;-0.2980508;0.4929557;2.907448;-0.3258064;0.1476393;3.086782;-0.4012623;-0.1135196;3.297595;-0.3707432;-0.1927549;3.36157;-0.4202022;0.9278038;2.722254;-0.8782456;0.3540855;2.881893;-0.7986194;0.4022283;2.845353;-0.05525668;0.4298106;3.040342;-0.07540436;0.4887411;2.97345;
-0.391894;0.4725237;2.872462;-0.4070493;0.7256222;2.753459;-0.4201628;0.970678;2.62496;-0.3869056;1.081209;2.539195;-0.6017583;0.926966;2.645353;-0.7126562;0.6978503;2.803246;-0.7875718;0.4823743;2.804027;-0.823157;0.4138816;2.785609;-0.1951159;0.9646568;2.70084;-0.1038207;0.7753419;2.914844;-0.05860432;0.5546359;2.963959;-0.05240501;0.478799;2.966082;-0.4758235;0.4552838;2.827408;-0.4772266;0.1005128;3.041676;-0.4342045;-0.2474952;3.19753;-0.4019211;-0.3586212;3.114961;-0.2993063;0.4793167;2.854013;-0.2728887;0.09632824;2.977508;-0.2796043;-0.2353459;3.19745;-0.2602539;-0.3391113;3.119141;-0.4172415;0.9106773;2.658887;-0.8882287;0.3428877;2.791479;-0.812189;0.3788915;2.7505;-0.05384162;0.4147657;2.994478;-0.06958777;0.452007;2.932923;
-0.3911715;0.4713053;2.871223;-0.3821276;0.7331581;2.751891;-0.3546081;0.9977782;2.62691;-0.386422;1.080337;2.537995;-0.6009063;0.9249375;2.644521;-0.713506;0.6978566;2.80038;-0.7884185;0.48242;2.801972;-0.8255735;0.4178109;2.772578;-0.194816;0.9639854;2.699954;-0.1034931;0.7753373;2.914469;-0.0584187;0.5443215;2.960327;-0.05656275;0.4731193;2.965202;-0.4750222;0.4539549;2.826041;-0.4777061;0.1029477;3.037348;-0.4327998;-0.2473994;3.197489;-0.3999846;-0.3584516;3.114625;-0.2986697;0.4782247;2.852891;-0.2711933;0.08866946;2.972478;-0.2604218;-0.2527768;3.136898;-0.2435303;-0.3493652;3.068359;-0.3592023;0.9337057;2.659799;-0.8887367;0.3476858;2.769718;-0.8100898;0.3872705;2.738066;-0.05789385;0.4083686;3.003969;-0.0761321;0.4273736;2.9885;
-0.3892313;0.4677568;2.863363;-0.3775784;0.7334901;2.749373;-0.3537406;0.9976817;2.626784;-0.3835665;1.07578;2.531225;-0.5993127;0.9241962;2.639849;-0.7135864;0.6972663;2.791881;-0.79197;0.4828981;2.788271;-0.828671;0.4181541;2.754385;-0.1940217;0.9585949;2.691668;-0.1034058;0.77464;2.910044;-0.0589794;0.5451948;2.957294;-0.06092639;0.4703338;2.955509;-0.4733447;0.4507777;2.820188;-0.4768031;0.1027272;3.032606;-0.4231752;-0.2554135;3.193393;-0.3994252;-0.3605189;3.114307;-0.2964695;0.474361;2.842689;-0.2676333;0.07626417;2.946661;-0.2487593;-0.2710823;3.07243;-0.2403564;-0.3696289;2.996094;-0.358427;0.9335694;2.659471;-0.8907531;0.3530082;2.752956;-0.8150797;0.3940933;2.721412;-0.06226405;0.4048487;2.98731;-0.08248688;0.4492238;2.9232;
-0.3878033;0.4641683;2.856178;-0.3932101;0.7186005;2.73248;-0.4100512;0.9594401;2.597654;-0.3806699;1.072505;2.523528;-0.5970368;0.9226412;2.632943;-0.7144325;0.6977295;2.783905;-0.7942653;0.4838187;2.773823;-0.8323467;0.419693;2.741896;-0.1920993;0.9538411;2.685074;-0.1027842;0.766552;2.901389;-0.05966644;0.5326775;2.950458;-0.06749245;0.457801;2.953148;-0.4714238;0.4468191;2.812051;-0.475138;0.09920984;3.029264;-0.4203528;-0.2599148;3.190711;-0.3984841;-0.3611443;3.113482;-0.2955122;0.4712162;2.836582;-0.2685619;0.07570174;2.924075;-0.2490516;-0.2856878;3.017731;-0.2452238;-0.3945591;2.956205;-0.4076052;0.8991536;2.631633;-0.8998694;0.353663;2.7582;-0.8196027;0.3892681;2.711067;-0.06952071;0.3923641;3.004516;-0.08044247;0.4233066;2.928445;
-0.387011;0.4601412;2.850122;-0.3942839;0.7158577;2.729763;-0.4096536;0.9590744;2.597464;-0.3783134;1.068654;2.517584;-0.5956466;0.9180504;2.627202;-0.7148408;0.6973262;2.778864;-0.7970368;0.4843571;2.766936;-0.8364766;0.42037;2.732058;-0.189875;0.9485528;2.678722;-0.1026159;0.7582269;2.893412;-0.06056592;0.5302125;2.947747;-0.07009513;0.4538807;2.945687;-0.4704407;0.4428965;2.806053;-0.4743343;0.09703566;3.021826;-0.4207691;-0.2597828;3.19039;-0.3997577;-0.361298;3.111202;-0.294929;0.467162;2.83054;-0.2713768;0.07673402;2.909619;-0.2597881;-0.2963294;2.989709;-0.2479055;-0.3951685;2.880918;-0.4072563;0.8987638;2.631401;-0.9036656;0.3515009;2.741527;-0.8210448;0.3981395;2.698333;-0.07099614;0.3887243;2.971969;-0.09139393;0.4425635;2.9116;
-0.3793422;0.4360099;2.793782;-0.3878657;0.6915258;2.681017;-0.3956395;0.9403625;2.561588;-0.3626295;1.050498;2.468061;-0.5821635;0.8980815;2.580991;-0.7138476;0.6852148;2.727036;-0.8036593;0.4756292;2.725772;-0.8440515;0.4106463;2.700906;-0.1759663;0.9224259;2.630677;-0.09677371;0.7282521;2.8451;-0.07130833;0.5040761;2.903478;-0.07923817;0.4286562;2.914163;-0.4635352;0.4229017;2.748806;-0.4783131;0.06407072;2.992897;-0.4674549;-0.2818043;3.197234;-0.4467773;-0.3847656;3.113281;-0.2865102;0.4391834;2.775103;-0.2899342;0.05578756;2.836895;-0.317691;-0.3248495;2.853541;-0.2992516;-0.4234978;2.746119;-0.3939292;0.8793888;2.593228;-0.9123567;0.3470077;2.716176;-0.8300002;0.3815654;2.671;-0.08315572;0.3602577;2.943584;-0.1050041;0.4088634;2.886429;
-0.3803407;0.4335514;2.79043;-0.3879869;0.6900731;2.678026;-0.3945152;0.9389806;2.557011;-0.3620349;1.049163;2.466466;-0.582388;0.8971368;2.578902;-0.7133142;0.6842472;2.724901;-0.8011583;0.4736241;2.717088;-0.8443529;0.4039592;2.69663;-0.1750569;0.920474;2.626495;-0.09733568;0.7240452;2.839569;-0.07076324;0.5024809;2.899438;-0.07791425;0.4235894;2.901916;-0.4644763;0.4209927;2.746588;-0.4798361;0.0613432;2.991896;-0.4686144;-0.283517;3.196841;-0.447924;-0.3864607;3.112882;-0.2874969;0.4361368;2.770334;-0.2932971;0.04749609;2.830527;-0.3232463;-0.3331791;2.846852;-0.3092071;-0.4390045;2.749466;-0.3931945;0.8780087;2.589133;-0.90947;0.3394604;2.712059;-0.8276705;0.382721;2.662263;-0.07999895;0.3586821;2.922423;-0.1041146;0.4156927;2.871773;
-0.3810451;0.4284842;2.778792;-0.3876684;0.6854166;2.66668;-0.3927597;0.9341468;2.544828;-0.3601515;1.04495;2.457622;-0.5807801;0.8947445;2.569389;-0.7120143;0.6798602;2.718932;-0.7998971;0.4693358;2.71503;-0.838752;0.4008537;2.693534;-0.1731256;0.9143953;2.616028;-0.09446961;0.7191848;2.829778;-0.07127751;0.4988271;2.886211;-0.08026027;0.4175489;2.892696;-0.4661386;0.4162937;2.735703;-0.4821297;0.05943866;2.985771;-0.4812933;-0.3221531;3.214146;-0.4324198;-0.3615757;3.070246;-0.2871413;0.4308249;2.75808;-0.2946418;0.04589304;2.825593;-0.3300024;-0.3408309;2.842661;-0.3115619;-0.4454153;2.744223;-0.3918154;0.8732337;2.577125;-0.9109257;0.3342456;2.711855;-0.8192332;0.3798762;2.6612;-0.08459711;0.3486889;2.916572;-0.1045043;0.4121721;2.86175;
-0.3793301;0.4224391;2.766687;-0.3833421;0.6774502;2.650892;-0.3849582;0.9238837;2.524798;-0.3564301;1.037539;2.438613;-0.5781429;0.888408;2.556804;-0.7079023;0.6696451;2.705267;-0.799989;0.4615543;2.711365;-0.8318841;0.3925021;2.688236;-0.1692624;0.9069706;2.602203;-0.09227031;0.7118989;2.816604;-0.06947269;0.4933029;2.875451;-0.07883455;0.4138348;2.884183;-0.4648017;0.4121557;2.722898;-0.4841048;0.0570102;2.973714;-0.4778546;-0.2766835;3.167944;-0.4294709;-0.3307932;3.030017;-0.2850493;0.4228382;2.746515;-0.3092614;0.04122636;2.824286;-0.3383717;-0.3478233;2.845001;-0.3184102;-0.4500705;2.742982;-0.3849453;0.8635881;2.558196;-0.9005361;0.3306747;2.702535;-0.8261582;0.3518424;2.6538;-0.08206111;0.3477787;2.906098;-0.1067213;0.4106912;2.850722;
