-0.292922;0.7140191;3.322385;-0.2703029;0.957159;3.195462;-0.2470775;1.192533;3.057959;-0.2419177;1.293468;2.99984;-0.3986814;1.074422;3.064187;-0.4566769;0.8198757;3.175814;-0.4754992;0.6287865;3.280516;-0.4622999;0.5849193;3.310598;-0.08746108;1.082312;3.087258;-0.02184098;0.8353423;3.224267;-0.03273951;0.6285824;3.300001;-0.04850163;0.5943932;3.325802;-0.3550354;0.7068619;3.282729;-0.3565448;0.4823115;3.463154;-0.3504605;0.2650607;3.738279;-0.3411623;0.1821277;3.644743;-0.2252198;0.7071729;3.298824;-0.2073849;0.3729841;3.371674;-0.1967439;0.07758223;3.407063;-0.1837101;-0.01793681;3.307189;-0.2529838;1.134908;3.094254;-0.4596902;0.5493597;3.329526;-0.4381682;0.5857154;3.283182;-0.05801534;0.54598;3.345135;-0.06442977;0.5963865;3.296539;
-0.2821676;0.7051414;3.293555;-0.2611463;0.9493296;3.169825;-0.2396763;1.186067;3.036922;-0.2343509;1.284868;2.974479;-0.3885854;1.066844;3.038862;-0.4497294;0.8125284;3.155214;-0.4775918;0.6164755;3.249308;-0.4646264;0.5711511;3.279793;-0.08046073;1.072754;3.057893;-0.01333191;0.8238928;3.202989;-0.04027599;0.6162452;3.272888;-0.04519347;0.5720899;3.303617;-0.3463385;0.6988201;3.256316;-0.3595428;0.4851358;3.435311;-0.3521063;0.2725357;3.713848;-0.3440459;0.1898383;3.6198;-0.2126015;0.6979945;3.268139;-0.2065752;0.3704062;3.356454;-0.1960274;0.07697757;3.405409;-0.1844138;-0.01964767;3.306877;-0.2451528;1.128089;3.071963;-0.4641081;0.5359054;3.296777;-0.4313613;0.5688237;3.264471;-0.06221715;0.5308452;3.325975;-0.060591;0.5774885;3.272786;
-0.2709248;0.6945142;3.262451;-0.2526093;0.9374232;3.137826;-0.2336685;1.172607;3.003453;-0.2268212;1.275735;2.951381;-0.3810116;1.057287;3.011052;-0.4379196;0.8112253;3.116498;-0.4742284;0.6213751;3.218875;-0.4781798;0.5686187;3.246253;-0.07179741;1.066535;3.031632;-0.003064048;0.8127851;3.165548;0.004475255;0.6096544;3.249715;-0.03781653;0.5730277;3.280991;-0.3340128;0.6873491;3.225472;-0.3511361;0.4183486;3.449585;-0.3531609;0.2326194;3.745473;-0.3858128;0.1727509;3.768258;-0.202546;0.6882303;3.236425;-0.2013465;0.3663203;3.337722;-0.1929331;0.07449894;3.400078;-0.1845997;-0.02492737;3.305346;-0.23852;1.115034;3.038867;-0.4700975;0.5221924;3.276195;-0.4505748;0.5384823;3.232;-0.04529966;0.5387536;3.300803;-0.05257317;0.578579;3.245769;
-0.2126954;0.6742007;3.199014;-0.2126151;0.9208359;3.075699;-0.2117434;1.159748;2.943059;-0.2067538;1.258797;2.887621;-0.3653364;1.041977;2.948468;-0.4226296;0.8003826;3.053585;-0.4687795;0.6043858;3.141064;-0.4774252;0.5560236;3.171864;-0.04966402;1.049915;2.966333;0.003918126;0.8028267;3.090981;-0.007945242;0.6040946;3.183631;-0.02157708;0.5949447;3.195899;-0.2763974;0.6670923;3.163735;-0.3233244;0.3796837;3.359805;-0.35291;0.2231533;3.669683;-0.3450311;0.1410234;3.575367;-0.144806;0.6680371;3.171319;-0.1937293;0.3527857;3.305222;-0.1916499;0.06995251;3.394194;-0.1842234;-0.03103253;3.301934;-0.2121061;1.101255;2.978012;-0.4813502;0.507664;3.20352;-0.458871;0.547378;3.148842;-0.03637101;0.5333362;3.220723;-0.03996515;0.6007671;3.160231;
-0.2122049;0.666967;3.175631;-0.209285;0.914519;3.057178;-0.206101;1.154115;2.928408;-0.2033266;1.254762;2.87283;-0.3589692;1.039829;2.934227;-0.421414;0.7941034;3.039449;-0.4689831;0.5989569;3.127884;-0.48016;0.5443509;3.145594;-0.04398815;1.046089;2.952054;0.008381551;0.7952799;3.074151;0.01433003;0.584698;3.140974;-0.0281524;0.5503272;3.181076;-0.2762825;0.660712;3.141834;-0.2801202;0.3473346;3.336865;-0.3517957;0.2204586;3.652665;-0.369404;0.1475642;3.666969;-0.1438901;0.6599484;3.146385;-0.1927273;0.3516829;3.300165;-0.19002;0.06567906;3.389403;-0.1839859;-0.03257152;3.301478;-0.2070051;1.095474;2.962483;-0.4807971;0.4968043;3.171188;-0.4554602;0.5402915;3.122;-0.03817841;0.5170712;3.203391;-0.04133788;0.5487614;3.151471;
-0.2098383;0.6576969;3.153959;-0.2037392;0.9052417;3.035262;-0.1970796;1.145004;2.907089;-0.1957138;1.248279;2.851453;-0.353921;1.03353;2.918195;-0.4183332;0.7866959;3.023339;-0.4715326;0.585478;3.095559;-0.4818882;0.5349881;3.119159;-0.03398237;1.036907;2.930049;0.01250921;0.7825289;3.042997;0.02106309;0.5799892;3.12844;-0.02035654;0.5453358;3.156748;-0.273295;0.6515111;3.116694;-0.3209669;0.3709171;3.266048;-0.3458305;0.2068661;3.57269;-0.3401468;0.1250978;3.477894;-0.142119;0.6507992;3.127925;-0.1898482;0.3480865;3.292382;-0.1891309;0.0644815;3.388578;-0.183842;-0.0334811;3.301938;-0.1988646;1.086308;2.940945;-0.4855376;0.4900313;3.146186;-0.4579061;0.5313948;3.097539;-0.03351015;0.5082096;3.175144;-0.0334462;0.5514628;3.123;
-0.2011991;0.6454431;3.126806;-0.1960299;0.8952861;3.011369;-0.1902122;1.137094;2.886383;-0.1876312;1.240785;2.82961;-0.3479199;1.021228;2.891907;-0.4168191;0.7752811;2.997733;-0.4709156;0.5748908;3.071306;-0.4798915;0.5221133;3.091539;-0.02690204;1.027675;2.909305;0.0246205;0.7731714;3.013815;0.009321218;0.5680221;3.092797;-0.01515485;0.5432262;3.115292;-0.265541;0.6403956;3.090021;-0.313693;0.3685434;3.217773;-0.3392278;0.1903285;3.516845;-0.331714;0.1089134;3.421816;-0.1328136;0.6375279;3.100629;-0.1809777;0.3451509;3.276537;-0.1876603;0.07500815;3.388687;-0.1945983;-0.008563153;3.332778;-0.1917881;1.077907;2.919442;-0.4837144;0.4755145;3.107022;-0.451828;0.532629;3.0631;-0.02901707;0.4920488;3.154152;-0.03603391;0.5665538;3.0952;
-0.1995731;0.6371244;3.107909;-0.1931859;0.8845654;2.98938;-0.1860145;1.123899;2.861336;-0.182674;1.232833;2.807527;-0.3415684;1.013291;2.870278;-0.4136882;0.7640887;2.981101;-0.4703959;0.5624482;3.049798;-0.4792416;0.512033;3.065296;-0.02195745;1.016817;2.887638;0.02554066;0.7627003;2.993315;0.01022841;0.558144;3.0736;-0.01115468;0.5277907;3.093019;-0.2637043;0.6333785;3.07008;-0.3053154;0.3575715;3.186784;-0.3354816;0.1685903;3.479112;-0.3282619;0.08710288;3.384356;-0.1313806;0.6279116;3.082525;-0.1805474;0.3303228;3.264099;-0.1861924;0.07181053;3.387103;-0.1874127;-0.01141491;3.328859;-0.1879398;1.065335;2.895154;-0.4831451;0.4725295;3.076719;-0.4538487;0.515338;3.03825;-0.02877474;0.4792934;3.126657;-0.03888778;0.5046282;3.0875;
-0.1934406;0.628091;3.086121;-0.1875663;0.87638;2.968781;-0.1810418;1.116723;2.842156;-0.1769184;1.226365;2.787504;-0.3353622;1.005114;2.848798;-0.4090711;0.7546113;2.959723;-0.4685853;0.55296;3.026255;-0.4740924;0.5015264;3.04428;-0.018032;1.009275;2.869486;0.02945255;0.7502933;2.970868;0.03828545;0.535021;3.023312;-0.003115555;0.5068886;3.067476;-0.2571009;0.624717;3.047285;-0.2925755;0.3487145;3.14588;-0.3184868;0.1358522;3.422765;-0.3103321;0.0547505;3.327923;-0.125827;0.618663;3.061862;-0.1711936;0.316696;3.254635;-0.1840483;0.06784767;3.383765;-0.1877605;-0.01594556;3.32787;-0.1827946;1.057897;2.875603;-0.4762768;0.4557528;3.05903;-0.4525224;0.4923515;3.021;-0.003225501;0.4765683;3.095157;-0.01851564;0.508077;3.035429;
-0.1844059;0.6215803;3.069857;-0.1796564;0.8683311;2.94951;-0.1744136;1.106929;2.819334;-0.1711737;1.21595;2.766999;-0.3309879;0.9973444;2.827746;-0.4037539;0.7467073;2.936198;-0.4650114;0.548748;3.010382;-0.4684713;0.4966155;3.022663;-0.01381525;0.9984001;2.846537;0.033892;0.7421739;2.94849;0.03572099;0.5311521;3.014306;-0.0008039414;0.4925928;3.045734;-0.2481942;0.6175847;3.02916;-0.2838838;0.314708;3.136921;-0.3136045;0.07390905;3.39084;-0.3039171;-0.01147127;3.377728;-0.1168443;0.6127656;3.0473;-0.1615255;0.3030796;3.242446;-0.1879818;0.05322631;3.37654;-0.1845311;-0.03157668;3.324156;-0.1758245;1.048559;2.853717;-0.4705332;0.4500786;3.048535;-0.4398623;0.5029668;3.003;-0.01571067;0.4557644;3.063333;-0.01287332;0.5053797;3.005188;
-0.1780548;0.6100979;3.044532;-0.1743832;0.8576544;2.927333;-0.1701122;1.097336;2.800664;-0.1663787;1.206074;2.744562;-0.327972;0.9867851;2.805543;-0.4002284;0.7369169;2.919082;-0.4576703;0.5348039;2.986026;-0.4615582;0.4839819;3.005826;-0.01088966;0.9885718;2.82793;0.03630248;0.7360091;2.925519;0.03314069;0.5243778;2.989651;0.001831175;0.485473;3.02089;-0.2427233;0.6061289;3.003894;-0.2769385;0.2826058;3.122411;-0.2996794;0.02490653;3.347734;-0.3348274;-0.05329874;3.321977;-0.1097135;0.6014339;3.022048;-0.1538362;0.2854804;3.208982;-0.191679;0.04397766;3.367805;-0.1772049;-0.04058988;3.318865;-0.1712925;1.038671;2.834143;-0.4682417;0.4396555;3.03354;-0.4396875;0.4799699;2.98825;-0.003151824;0.4490765;3.036835;-0.01435733;0.487647;2.985883;
-0.1736884;0.5992892;3.024614;-0.1700592;0.8457827;2.905933;-0.1658439;1.084329;2.777816;-0.1610214;1.193439;2.720048;-0.3244585;0.9724456;2.785073;-0.3963978;0.7269645;2.901427;-0.4573081;0.5282796;2.97414;-0.4577293;0.4752426;2.993484;-0.007173967;0.977668;2.807921;0.03968972;0.7274996;2.90806;0.03287473;0.5157316;2.971556;0.0008205576;0.4732322;3.000998;-0.2389908;0.5948139;2.985703;-0.278813;0.2666118;3.104255;-0.3130476;0.01416571;3.279359;-0.296971;-0.07173051;3.253033;-0.1047142;0.5912568;3.000174;-0.1500229;0.2829641;3.196864;-0.1957327;0.04099236;3.351618;-0.1749731;-0.04397725;3.326398;-0.1670082;1.02595;2.811643;-0.459313;0.4364801;3.002208;-0.43725;0.4871994;2.9584;-0.003126191;0.4393531;3.019423;-0.02427061;0.4558177;2.9896;
-0.170357;0.5868126;3.00498;-0.1690755;0.8344802;2.885036;-0.167195;1.074076;2.755405;-0.1571526;1.180843;2.695874;-0.3215953;0.9586676;2.761558;-0.3932302;0.7115718;2.87556;-0.4514137;0.5132047;2.95103;-0.4501995;0.4627478;2.977096;-0.001558825;0.9587766;2.78348;0.04213804;0.7173332;2.88329;0.03809861;0.5077633;2.953005;0.004945575;0.4634268;2.982031;-0.235387;0.5827112;2.967917;-0.2749195;0.2446622;3.080585;-0.3054728;-0.02607244;3.207094;-0.3073085;-0.1117231;3.163609;-0.1017691;0.5786121;2.97873;-0.1411864;0.275988;3.183378;-0.2001076;0.02921162;3.32937;-0.1685808;-0.04369475;3.335353;-0.1677754;1.015448;2.789639;-0.4630324;0.4211956;2.999547;-0.4255233;0.4593106;2.96175;0.005031731;0.4285231;2.998511;-0.0170444;0.4650125;2.954118;
-0.1676958;0.5711212;2.979701;-0.1677872;0.8197954;2.859878;-0.1671789;1.060501;2.730712;-0.1549015;1.167508;2.672517;-0.3164921;0.9429118;2.737318;-0.3890103;0.700884;2.851723;-0.4463612;0.5070717;2.93742;-0.4455715;0.4550068;2.962375;0.0005115808;0.945389;2.760117;0.04342303;0.7080387;2.865004;0.03311498;0.4992375;2.936207;0.01021432;0.4709931;2.956267;-0.2322963;0.5646878;2.939271;-0.266903;0.2337295;3.058027;-0.3015978;-0.06300756;3.132869;-0.295166;-0.1607666;3.056641;-0.09951416;0.5652792;2.95665;-0.1294049;0.2671317;3.16783;-0.1959572;0.02525428;3.329005;-0.174472;-0.05543793;3.32392;-0.1674565;1.001589;2.764794;-0.457795;0.4092881;2.991556;-0.4207855;0.4459596;2.949437;0.007417805;0.4138094;2.984285;-0.01262713;0.4738624;2.932;
-0.1651904;0.5568585;2.961306;-0.1647731;0.8059813;2.839211;-0.1636278;1.047067;2.707448;-0.153189;1.155122;2.652776;-0.3146389;0.9302642;2.713036;-0.385102;0.6900843;2.823345;-0.4302528;0.4977577;2.91824;-0.4360957;0.443652;2.943897;0.002182598;0.931664;2.736607;0.04592415;0.6946017;2.84393;0.03069352;0.4892925;2.922744;0.003369893;0.4422998;2.951099;-0.2299394;0.5517178;2.922406;-0.2643637;0.2105558;3.031093;-0.2841536;-0.07843824;3.064518;-0.2803092;-0.1797098;2.974876;-0.09692237;0.5501054;2.936894;-0.1235216;0.2550591;3.151822;-0.1908149;0.009650953;3.328595;-0.1745295;-0.07480258;3.312162;-0.1640417;0.9880669;2.742211;-0.4387827;0.39261;2.972323;-0.408458;0.4404717;2.929;0.0009249005;0.3960133;2.978194;-0.02605097;0.4383318;2.93775;
-0.1643838;0.5412997;2.93468;-0.1624155;0.7896919;2.811034;-0.1597185;1.030077;2.677936;-0.1527105;1.137313;2.623392;-0.3129412;0.9177788;2.68986;-0.382988;0.6794043;2.801455;-0.424021;0.4860356;2.896245;-0.4311454;0.4479592;2.915249;0.00209788;0.9179682;2.713265;0.04494738;0.683683;2.82108;0.03220806;0.4789249;2.901543;0.006000103;0.4318082;2.936079;-0.2299481;0.5364544;2.896011;-0.256601;0.2070542;3.013165;-0.2694108;-0.08215551;3.00398;-0.2780762;-0.1848145;2.921875;-0.09526516;0.5344406;2.909951;-0.1177396;0.2444424;3.130708;-0.1865186;0.01177492;3.324291;-0.179068;-0.07183819;3.316249;-0.1605174;0.9712502;2.713009;-0.4324044;0.3820573;2.95598;-0.4082976;0.4394584;2.895539;-0.01790825;0.3771425;2.967371;-0.01418354;0.4309014;2.909286;
-0.1652665;0.5286251;2.916788;-0.1621909;0.7778974;2.792178;-0.1584312;1.019069;2.657964;-0.1519651;1.128421;2.608232;-0.3121141;0.9022075;2.665388;-0.38198;0.6626279;2.780176;-0.4251938;0.4665921;2.868999;-0.4289681;0.4194565;2.90494;0.001524917;0.9055331;2.690264;0.05140513;0.6560909;2.800329;0.03683399;0.4557729;2.889617;0.008185294;0.4148999;2.928801;-0.2302085;0.5244129;2.877721;-0.2508481;0.1974278;2.982615;-0.2578582;-0.1078316;2.957103;-0.2507324;-0.1875;2.863281;-0.09673372;0.5213329;2.892429;-0.1146775;0.233511;3.115743;-0.1840666;0.009128941;3.322049;-0.1776123;-0.05828857;3.212891;-0.1594926;0.9600555;2.693332;-0.4236602;0.3637961;2.950592;-0.4029299;0.407059;2.8889;0.0009264321;0.3688577;2.954707;-0.02021359;0.3977171;2.912;
-0.1595307;0.4977055;2.862993;-0.1606839;0.7458043;2.735086;-0.1611089;0.9858124;2.597648;-0.1518909;1.094855;2.543183;-0.3176818;0.8643728;2.605041;-0.3826824;0.6285868;2.725687;-0.4261793;0.4323692;2.813905;-0.4229422;0.3880431;2.856738;0.001646443;0.8707967;2.628783;0.06456381;0.6281083;2.745505;0.04457635;0.4290074;2.8362;0.02307385;0.3944493;2.885123;-0.2240602;0.4935641;2.823172;-0.2400209;0.1673211;2.903039;-0.227556;-0.1293268;2.900475;-0.2364177;-0.2293231;2.810715;-0.0914686;0.49081;2.839324;-0.1056896;0.2285816;3.063266;-0.1809404;-0.01126089;3.308494;-0.1927241;-0.06277645;3.172317;-0.1611329;0.9270913;2.633813;-0.4259976;0.3390122;2.876259;-0.4015712;0.3849802;2.833222;0.02066594;0.3471813;2.907465;-0.004095224;0.3944924;2.8615;
-0.1589853;0.489908;2.846535;-0.1607319;0.736798;2.718222;-0.1617634;0.9755183;2.580307;-0.1535283;1.083981;2.523578;-0.3190397;0.8575343;2.592505;-0.386277;0.6102878;2.710936;-0.4259417;0.4161098;2.804506;-0.425454;0.3666598;2.834788;0.0003711971;0.8607416;2.60945;0.06517364;0.6201693;2.730864;0.04759197;0.424453;2.828221;0.02821845;0.3767895;2.860999;-0.2241115;0.4871284;2.808221;-0.2374003;0.1674093;2.885684;-0.2240109;-0.1342233;2.897634;-0.2293775;-0.2298598;2.806618;-0.09024811;0.4816389;2.821232;-0.1050087;0.2295678;3.055549;-0.1801062;-0.01076781;3.300382;-0.1901194;-0.06075079;3.163248;-0.1616353;0.9171267;2.616598;-0.4147006;0.3139276;2.860609;-0.4012254;0.3501991;2.823455;0.01270218;0.3260791;2.895225;0.006134808;0.3879238;2.827625;
-0.1544964;0.4721869;2.819569;-0.1608805;0.7180243;2.687317;-0.1669945;0.955452;2.544712;-0.1592113;1.061779;2.487772;-0.3224578;0.8299749;2.553166;-0.3877435;0.6001368;2.67453;-0.4263188;0.4041606;2.765197;-0.4253466;0.351927;2.795659;-0.0009082755;0.8376911;2.57312;0.06916511;0.5981331;2.699064;0.06199493;0.3987789;2.790833;0.05403314;0.4068726;2.798404;-0.2198681;0.4687522;2.781756;-0.2354184;0.1407918;2.858259;-0.214962;-0.1622949;2.892296;-0.2148367;-0.2517084;2.793132;-0.0856448;0.4650041;2.793875;-0.1029551;0.2268679;3.05331;-0.1778027;-0.01411525;3.29761;-0.1882018;-0.07048418;3.163801;-0.1655505;0.8974031;2.582245;-0.4177947;0.2994793;2.816108;-0.3994436;0.3370644;2.782;0.04343558;0.3383762;2.844549;0.02386858;0.420008;2.77679;
-0.1535698;0.4469597;2.766933;-0.1636395;0.6935959;2.644511;-0.1717402;0.9360624;2.51784;-0.1612765;1.050066;2.467723;-0.3247169;0.8216454;2.535569;-0.3881214;0.5830078;2.653209;-0.4313489;0.3865859;2.740963;-0.4288039;0.3330348;2.769168;-0.003193121;0.823466;2.549109;0.06861103;0.5826557;2.670416;0.06911233;0.3932167;2.77936;0.06119704;0.3986671;2.768669;-0.2203566;0.441602;2.730417;-0.2340616;0.09869787;2.833156;-0.2098136;-0.1871051;2.877685;-0.2025429;-0.2829259;2.781394;-0.08325251;0.4420385;2.739817;-0.1009626;0.2246095;3.021271;-0.1756957;-0.0171652;3.264895;-0.1824903;-0.07769215;3.133141;-0.1699664;0.8767613;2.551669;-0.4161002;0.276054;2.791616;-0.4049376;0.3165435;2.757533;0.05264782;0.3382282;2.810329;0.02550466;0.4267569;2.7509;
-0.1571597;0.198825;2.267003;-0.1486625;0.4558114;2.149693;-0.1394575;0.703547;2.022009;-0.1344623;0.8181149;1.968397;-0.2914985;0.5834965;2.030248;-0.349631;0.334268;2.127025;-0.3724796;0.1064303;2.203299;-0.3696855;0.1162102;2.211375;0.029879;0.595457;2.052129;0.1083119;0.3507598;2.197698;0.09714875;0.1411493;2.312791;0.09852661;0.1392233;2.322414;-0.2281533;0.1932174;2.229674;-0.09219242;-0.159394;2.345405;-0.1115212;-0.4765165;2.379119;-0.09777832;-0.5454102;2.273438;-0.08162285;0.1986857;2.238805;-0.1115917;-0.146841;2.341498;-0.1058372;-0.4604627;2.371346;-0.09472656;-0.5400391;2.296875;-0.1418874;0.6430461;2.05581;-0.3621257;0.02855103;2.254059;-0.3408505;0.09577817;2.2005;0.08288121;0.06083775;2.374177;0.03167776;0.1791059;2.2765;
-0.1534199;0.1879075;2.245193;-0.1439904;0.4455037;2.128455;-0.1339057;0.6937698;2.001255;-0.1283867;0.8081014;1.946395;-0.2869744;0.5734642;2.011702;-0.345817;0.3268769;2.114046;-0.3704935;0.102687;2.189803;-0.3641611;0.1056019;2.193021;0.03478584;0.5861045;2.031604;0.1068785;0.3525783;2.167094;0.1040323;0.1435903;2.277272;0.1007737;0.09162038;2.315903;-0.2245142;0.1822815;2.208364;-0.2507797;-0.04712993;2.403906;-0.1259736;-0.4310082;2.380546;-0.1022487;-0.5247155;2.287218;-0.07784186;0.188047;2.216436;-0.1075387;-0.1524608;2.330625;-0.1062286;-0.4609256;2.370872;-0.09577717;-0.5449419;2.286602;-0.1365479;0.633146;2.034942;-0.3518585;0.01306247;2.239704;-0.3285536;0.06989403;2.189667;0.0856941;0.04195931;2.341373;0.07552965;0.09924211;2.281263;
-0.1483697;0.1411266;2.174586;-0.132599;0.407693;2.057078;-0.1163527;0.6645145;1.928848;-0.1109892;0.7809729;1.876597;-0.273393;0.5472863;1.938014;-0.3355349;0.3000718;2.039496;-0.3640671;0.08087122;2.125363;-0.3516234;0.03579107;2.173793;0.05299335;0.5567584;1.958909;0.1141682;0.3168446;2.100397;0.117418;0.1046402;2.204379;0.1042798;0.05985057;2.24543;-0.2195765;0.1368294;2.138806;-0.16383;-0.1599737;2.300835;-0.1093334;-0.4796485;2.376382;-0.09707531;-0.5537769;2.277591;-0.07263229;0.1411202;2.144051;-0.09083991;-0.171227;2.263781;-0.106447;-0.4718013;2.365645;-0.09892822;-0.5537944;2.282402;-0.1205055;0.6018147;1.962815;-0.33392;-0.004992608;2.199029;-0.3210997;0.05228163;2.144714;0.09034648;0.008736191;2.271158;0.08264086;0.07027481;2.2062;
-0.1425032;0.1282232;2.146425;-0.1285851;0.3987564;2.035033;-0.1138583;0.6587122;1.912021;-0.1062419;0.7717665;1.853692;-0.2706314;0.5390564;1.91717;-0.3311622;0.2936368;2.012522;-0.3623632;0.07920914;2.105387;-0.3481971;0.02844997;2.150936;0.05640009;0.5483423;1.939094;0.1206575;0.3095036;2.074245;0.1180751;0.09479741;2.171579;0.1056772;0.04588938;2.206881;-0.2139589;0.1239205;2.109066;-0.1756954;-0.1606919;2.281183;-0.1150312;-0.4824659;2.363472;-0.09675005;-0.5529149;2.286658;-0.06662329;0.1285395;2.11701;-0.09287079;-0.1741524;2.254234;-0.109749;-0.4623671;2.358664;-0.1008017;-0.5544995;2.283397;-0.1176621;0.5953099;1.944769;-0.3284178;-0.01461877;2.168731;-0.3171627;0.03829388;2.123818;0.08984366;0.00351611;2.220729;0.07824396;0.04506835;2.1755;
-0.1111944;0.07769038;1.999232;-0.1054317;0.349934;1.883905;-0.09902637;0.6116371;1.757451;-0.08769798;0.7265342;1.704899;-0.2529404;0.4960992;1.763685;-0.3105527;0.2531625;1.850397;-0.34889;0.0303144;1.918689;-0.3408973;-0.01540954;1.96005;0.07360193;0.5055587;1.787511;0.1302734;0.2486247;1.901569;0.1195848;0.02994061;1.988154;0.1026914;-0.01687627;2.018775;-0.1835809;0.07422085;1.960114;-0.2268249;-0.2017744;2.105732;-0.2838372;-0.4565646;2.383539;-0.2883174;-0.538119;2.341093;-0.03507723;0.07854991;1.97119;-0.08682895;-0.2268515;2.15864;-0.1004593;-0.4974755;2.346381;-0.1013947;-0.5706342;2.276022;-0.1007388;0.5478355;1.790996;-0.3247387;-0.06039854;1.981398;-0.3058183;-0.01550728;1.943044;0.08657553;-0.05702473;2.038077;0.08337121;-0.0039862;1.973704;
-0.1124412;0.07427244;1.984734;-0.1051115;0.3467091;1.870634;-0.09729454;0.6084855;1.745156;-0.08711757;0.7219074;1.689975;-0.2527404;0.4906286;1.749956;-0.3097041;0.2474084;1.832459;-0.3467155;0.02289065;1.894581;-0.3412162;-0.02711827;1.923064;0.07382732;0.5021669;1.773332;0.129872;0.2437669;1.886011;0.1185763;0.02063939;1.960346;0.09772752;-0.02760478;1.983518;-0.1848818;0.07028022;1.944886;-0.2267778;-0.2189776;2.096069;-0.2733102;-0.4748271;2.313235;-0.2970722;-0.5531797;2.27207;-0.03619429;0.07571952;1.957214;-0.08184326;-0.2284339;2.152461;-0.1008427;-0.5013844;2.343436;-0.1104018;-0.5782614;2.280983;-0.09934614;0.544681;1.778481;-0.3206753;-0.07475766;1.946265;-0.3065071;-0.01090931;1.899131;0.07940808;-0.06743294;2.005198;0.07664566;-0.02240875;1.946;
-0.1157298;0.06805424;1.958198;-0.1058032;0.3389077;1.843397;-0.09526014;0.5989589;1.717154;-0.08629093;0.711624;1.662186;-0.2524929;0.4799186;1.722335;-0.3103315;0.2299532;1.805519;-0.3460794;0.004676627;1.86507;-0.3403673;-0.04094319;1.892741;0.07407752;0.4932171;1.748119;0.1287026;0.2352345;1.857366;0.105942;0.01379205;1.933231;0.08961329;-0.03797828;1.953517;-0.1881742;0.06386318;1.917757;-0.2159067;-0.2409695;2.067326;-0.2847756;-0.5195296;2.258394;-0.2906059;-0.5904558;2.182137;-0.03930739;0.06989456;1.93122;-0.07473616;-0.2330231;2.139858;-0.1096274;-0.5026301;2.336662;-0.1053682;-0.5832448;2.281617;-0.09800222;0.5356061;1.750675;-0.3236372;-0.08280741;1.915379;-0.3081275;-0.03216264;1.871044;0.067783;-0.07622377;1.975324;0.07127;-0.02182188;1.908607;
-0.1151345;0.05888917;1.93655;-0.1058211;0.3294903;1.822066;-0.09590266;0.5893738;1.696338;-0.08626723;0.7014263;1.638945;-0.2509757;0.4703036;1.698011;-0.3087995;0.2221858;1.783619;-0.3474057;-0.003079342;1.840314;-0.3411001;-0.05217429;1.865747;0.07498343;0.4838197;1.726301;0.1277595;0.2295251;1.836391;0.1077485;0.004718607;1.902986;0.08125427;-0.04519304;1.926117;-0.1875528;0.05456453;1.894441;-0.2132685;-0.2560076;2.047732;-0.2791965;-0.5524473;2.184025;-0.276123;-0.6264648;2.101563;-0.03871518;0.06115779;1.911115;-0.06667174;-0.2373108;2.129284;-0.1139667;-0.5067419;2.330201;-0.10204;-0.5844973;2.279793;-0.09848756;0.5260577;1.729711;-0.3201205;-0.09716661;1.888341;-0.3109786;-0.03731422;1.840205;0.06196371;-0.08493004;1.944531;0.06497934;-0.02606084;1.881269;
-0.1119132;0.007122146;1.864255;-0.1059602;0.2803994;1.745155;-0.09925953;0.5428374;1.614386;-0.08982915;0.6543673;1.552789;-0.2547522;0.4247546;1.620556;-0.3100509;0.1743103;1.711003;-0.3495274;-0.05013543;1.767312;-0.3405473;-0.09458616;1.805771;0.0689505;0.4387187;1.651292;0.1261126;0.1989942;1.767069;0.1039758;-0.0223368;1.84071;0.07449221;-0.07268935;1.862744;-0.1843884;0.003752927;1.82194;-0.2175256;-0.3451955;1.967839;-0.2389021;-0.6321585;1.989487;-0.2219238;-0.6958008;1.892578;-0.03539342;0.01023234;1.83894;-0.05857296;-0.2775591;2.07284;-0.1147189;-0.5065078;2.311641;-0.0970798;-0.5830899;2.279371;-0.1010607;0.4789178;1.649054;-0.3194953;-0.1392212;1.829483;-0.309424;-0.07794767;1.781655;0.0572377;-0.1123505;1.881984;0.05430377;-0.071626;1.830714;
-0.1162931;2.855544E-05;1.849089;-0.1088873;0.2718567;1.730944;-0.1007989;0.5327344;1.600823;-0.09136871;0.6469768;1.541413;-0.2565252;0.4159396;1.607396;-0.31101;0.1671566;1.699245;-0.3495095;-0.05513009;1.761091;-0.3403352;-0.1058319;1.790502;0.06620405;0.4294064;1.637037;0.124675;0.1941105;1.759649;0.1033372;-0.02712332;1.832338;0.07735215;-0.0806659;1.845891;-0.1881954;-0.001008086;1.806756;-0.212963;-0.3433464;1.936953;-0.2257842;-0.6505561;1.94224;-0.2039795;-0.7099609;1.839844;-0.04023342;0.0008391095;1.823576;-0.1157299;-0.3059512;2.00141;-0.1099258;-0.5164034;2.302103;-0.09832034;-0.5918556;2.267675;-0.1029448;0.4692191;1.635357;-0.322054;-0.1496077;1.809086;-0.3085327;-0.08722224;1.765946;0.05631819;-0.1397916;1.862336;0.05507399;-0.08762119;1.821182;
