-0.3595541;1.023512;3.476444;-0.3534436;1.254568;3.331229;-0.3464375;1.477757;3.17672;-0.335155;1.587101;3.10083;-0.5110748;1.391806;3.183199;-0.5641756;1.153834;3.326221;-0.548408;0.9465828;3.388737;-0.546094;0.9626589;3.371936;-0.1820697;1.397399;3.230141;-0.1390864;1.198354;3.40378;-0.1186361;0.9931424;3.470549;-0.1170609;0.9710755;3.469633;-0.4316232;1.011302;3.437865;-0.4076273;0.7562163;3.611228;-0.3586045;0.3689485;3.702129;-0.3453991;0.2852795;3.614947;-0.281058;1.017395;3.452774;-0.3289063;0.7219102;3.589705;-0.351292;0.3860956;3.70016;-0.3381482;0.3022799;3.612987;-0.3483792;1.423254;3.217119;-0.5550124;0.8872372;3.378986;-0.5061242;0.9848348;3.386654;-0.08582435;0.9258327;3.486317;-0.07404429;0.9805804;3.467615;
-0.3571078;1.018528;3.463805;-0.3473366;1.249257;3.315029;-0.3356331;1.472106;3.156515;-0.3256781;1.576015;3.080752;-0.5068663;1.388244;3.169931;-0.5607613;1.149352;3.310668;-0.5460312;0.941066;3.37044;-0.5465332;0.9512946;3.350667;-0.1792114;1.392721;3.215391;-0.13694;1.190452;3.394734;-0.1164077;0.986402;3.464427;-0.1156738;0.9429603;3.469141;-0.4291877;1.006593;3.42505;-0.4084649;0.7576312;3.605042;-0.3583903;0.3683548;3.701813;-0.3456804;0.2841783;3.614918;-0.278616;1.012162;3.44031;-0.3267024;0.7211952;3.580601;-0.3508853;0.3865718;3.700546;-0.3382391;0.3022403;3.613661;-0.338848;1.417691;3.197956;-0.5570076;0.8830914;3.364241;-0.5071079;0.9866877;3.374851;-0.1093917;0.9065062;3.493865;-0.080865;0.9555089;3.466;
-0.3340429;0.9932902;3.414277;-0.3239571;1.222627;3.265744;-0.3129097;1.444046;3.10827;-0.3004437;1.551391;3.029338;-0.4835447;1.355807;3.103797;-0.5474868;1.13144;3.24057;-0.5277437;0.9252622;3.305485;-0.5340635;0.9279796;3.292888;-0.1557189;1.358641;3.162901;-0.1138173;1.185473;3.324844;-0.1193623;0.9895849;3.414667;-0.1238651;0.944635;3.42662;-0.4055356;0.980131;3.37245;-0.4117467;0.7686597;3.554804;-0.3537033;0.3919429;3.691659;-0.3918457;0.3254395;3.742188;-0.256457;0.9883181;3.39378;-0.3209641;0.7182774;3.542811;-0.3469157;0.3947384;3.697505;-0.3845215;0.3325195;3.71875;-0.3158551;1.389994;3.149381;-0.5384147;0.8588849;3.305824;-0.4907582;0.9647897;3.31055;-0.1068473;0.8906087;3.462538;-0.08990389;0.9487759;3.415084;
-0.3324875;0.9920707;3.410954;-0.3217418;1.219713;3.25932;-0.3099839;1.438729;3.097648;-0.2981488;1.549956;3.025869;-0.4794614;1.353801;3.096519;-0.5464147;1.128372;3.23691;-0.5274222;0.9198164;3.295578;-0.5327277;0.9233121;3.280626;-0.1541319;1.35664;3.159482;-0.1165408;1.174832;3.323033;-0.1175377;0.9792438;3.413761;-0.1219266;0.9246767;3.425754;-0.4040533;0.978735;3.369545;-0.4120519;0.7676714;3.554201;-0.354141;0.3907525;3.692308;-0.3903228;0.3260807;3.737058;-0.2548398;0.9872929;3.389989;-0.3197314;0.7177956;3.536825;-0.3466044;0.3954609;3.69725;-0.3301681;0.3108745;3.611501;-0.3131104;1.385345;3.139912;-0.5361301;0.8552466;3.291823;-0.4906538;0.9601561;3.296706;-0.1233546;0.8795218;3.464795;-0.09084547;0.9219947;3.414533;
-0.3330138;0.9867635;3.395304;-0.3203172;1.216177;3.249377;-0.3075962;1.43687;3.092573;-0.2938016;1.545715;3.014061;-0.476709;1.352979;3.086416;-0.5448031;1.123876;3.229396;-0.5276288;0.9153842;3.289184;-0.529833;0.9205003;3.274332;-0.1504518;1.352578;3.150189;-0.1164332;1.16684;3.318862;-0.1136504;0.9697105;3.406915;-0.1186293;0.935832;3.407462;-0.405046;0.9747897;3.355105;-0.4149458;0.7649454;3.549671;-0.3526543;0.3761563;3.691947;-0.3362199;0.2919578;3.605406;-0.2548174;0.9805039;3.373074;-0.3191817;0.7140419;3.534025;-0.346141;0.3952929;3.696831;-0.329767;0.3109369;3.6103;-0.3108766;1.383097;3.133744;-0.5381608;0.8541424;3.285767;-0.491969;0.9469767;3.292556;-0.1061734;0.8756917;3.440544;-0.06763123;0.9487355;3.415429;
-0.3301869;0.9855429;3.387992;-0.3152691;1.213229;3.236893;-0.2995415;1.432275;3.075623;-0.2867253;1.54101;2.997896;-0.4740359;1.350453;3.077911;-0.541448;1.116783;3.219245;-0.5265619;0.9077974;3.278608;-0.5301755;0.9160976;3.266387;-0.1465613;1.349026;3.140613;-0.1160644;1.159654;3.309448;-0.1099394;0.9608685;3.394444;-0.1165394;0.9094566;3.410536;-0.4019257;0.9736384;3.347323;-0.4156407;0.758458;3.53663;-0.352431;0.3785375;3.691875;-0.3365898;0.2936513;3.605781;-0.252347;0.9792616;3.366312;-0.318705;0.7120892;3.522398;-0.3448642;0.3990148;3.693995;-0.3290903;0.3139573;3.607913;-0.3036295;1.378865;3.117741;-0.5375832;0.8464675;3.288898;-0.4900717;0.9451256;3.279809;-0.1302586;0.8699834;3.460882;-0.09352076;0.9015139;3.412222;
-0.3358417;0.978981;3.368902;-0.3166669;1.208946;3.222284;-0.2978668;1.430119;3.065521;-0.2840976;1.53991;2.991879;-0.4676688;1.346156;3.061889;-0.5373527;1.115806;3.207436;-0.5283169;0.9084725;3.27235;-0.5288061;0.919517;3.260589;-0.1418064;1.344115;3.127072;-0.1141053;1.149082;3.301266;-0.1078708;0.9500468;3.385698;-0.1176473;0.924908;3.380905;-0.4079008;0.9682763;3.327264;-0.4215262;0.745129;3.535922;-0.3523383;0.3780727;3.691391;-0.3357494;0.2934371;3.60478;-0.257589;0.9715748;3.348146;-0.3168069;0.7078158;3.513311;-0.3422919;0.4008377;3.691699;-0.3830566;0.3371582;3.712891;-0.3026168;1.376225;3.106605;-0.5402128;0.8457871;3.288597;-0.491905;0.9325349;3.288;-0.105465;0.869836;3.417543;-0.07944834;0.9320894;3.385667;
-0.3364505;0.975199;3.359514;-0.3162282;1.205448;3.21292;-0.2959696;1.427364;3.057089;-0.2796719;1.536865;2.985106;-0.4659058;1.344008;3.055747;-0.534871;1.115415;3.19939;-0.5310213;0.9067966;3.261658;-0.5402523;0.88267;3.259969;-0.1372057;1.340229;3.119711;-0.1093392;1.147727;3.291187;-0.1021546;0.9467385;3.371896;-0.1165661;0.8976698;3.387493;-0.4085619;0.96439;3.317023;-0.4299832;0.6921232;3.569133;-0.3482287;0.3978628;3.667776;-0.3625488;0.2915039;3.632813;-0.2581126;0.9679353;3.339642;-0.3172745;0.7009374;3.50887;-0.3429413;0.4015916;3.690202;-0.3662109;0.2966309;3.646484;-0.3011091;1.373242;3.097841;-0.5403345;0.8378716;3.2784;-0.5098841;0.8874354;3.280364;-0.1199228;0.8600369;3.433552;-0.09357996;0.8829903;3.3873;
-0.3333864;0.9594718;3.319682;-0.3111565;1.190698;3.177863;-0.2885754;1.413827;3.026785;-0.2677872;1.519709;2.944045;-0.4574735;1.331516;3.026617;-0.5304213;1.111022;3.176732;-0.5305834;0.9021835;3.239002;-0.5278517;0.873661;3.256094;-0.1246659;1.327782;3.082813;-0.09506419;1.127955;3.2495;-0.07182162;0.9340323;3.342238;-0.07844786;0.9067292;3.338957;-0.4057575;0.9486567;3.27553;-0.442302;0.6987877;3.441555;-0.4710259;0.4712601;3.800619;-0.4196777;0.3684082;3.751953;-0.2547767;0.9522974;3.301507;-0.2995754;0.6812545;3.475994;-0.3426602;0.3926957;3.6908;-0.3285734;0.3082788;3.60325;-0.294325;1.359368;3.066322;-0.4957007;0.8275763;3.295435;-0.482669;0.9005927;3.2493;-0.07824036;0.8473099;3.356835;-0.04648902;0.9190741;3.355769;
-0.3337749;0.9574536;3.315246;-0.309753;1.188102;3.171907;-0.2845505;1.41045;3.018875;-0.2671897;1.518776;2.942852;-0.4566231;1.331008;3.023245;-0.5296746;1.109552;3.174168;-0.5311238;0.8998762;3.234548;-0.5255238;0.8709432;3.250171;-0.1238674;1.325971;3.080363;-0.09326065;1.126922;3.24743;-0.07132326;0.930656;3.336433;-0.07245263;0.899235;3.325765;-0.406069;0.9476571;3.272407;-0.4398811;0.6930153;3.423405;-0.5005093;0.469224;3.781244;-0.4602775;0.3829243;3.750139;-0.2552244;0.9489569;3.295491;-0.2992107;0.677554;3.475727;-0.3427211;0.3927016;3.690285;-0.3286671;0.3082623;3.603093;-0.2910539;1.356207;3.058943;-0.5055148;0.8258644;3.29343;-0.4808339;0.8971757;3.237;-0.07629194;0.8335645;3.354809;-0.03511221;0.9010454;3.338;
-0.3323894;0.9525265;3.309593;-0.3074358;1.183042;3.165999;-0.2815595;1.40552;3.013198;-0.2649246;1.51527;2.937683;-0.4540386;1.326204;3.01593;-0.5283999;1.107025;3.170647;-0.5318726;0.8975326;3.231437;-0.5257568;0.8655381;3.243668;-0.1220433;1.321249;3.073223;-0.08762207;1.123486;3.241395;-0.07176996;0.9238594;3.324814;-0.06595486;0.8942774;3.312614;-0.4049212;0.942747;3.266851;-0.4437525;0.6656622;3.418053;-0.517253;0.4424112;3.76386;-0.4858398;0.3513184;3.707031;-0.2536376;0.9442781;3.289941;-0.29729;0.6735388;3.47368;-0.3430479;0.3910255;3.69053;-0.3863205;0.322111;3.684129;-0.2881957;1.351218;3.053161;-0.5069326;0.8165469;3.276556;-0.4755598;0.8869881;3.219;-0.066911;0.8325261;3.341557;-0.02432205;0.9070849;3.3412;
-0.3306638;0.9479694;3.30095;-0.3054014;1.179021;3.156342;-0.2793315;1.402069;3.002658;-0.261673;1.509502;2.928178;-0.4528472;1.321231;3.009622;-0.5297561;1.10194;3.167826;-0.5399943;0.8908125;3.222754;-0.5290493;0.8603641;3.238316;-0.1207217;1.313721;3.061924;-0.0820414;1.116955;3.227893;-0.06791978;0.915414;3.307488;-0.06331854;0.886613;3.300389;-0.403306;0.9386163;3.258032;-0.4422551;0.6509575;3.397248;-0.5141163;0.4141492;3.695334;-0.4871874;0.3434926;3.70887;-0.2518043;0.9393789;3.281511;-0.2949012;0.6694307;3.471608;-0.3434825;0.3900585;3.689326;-0.3308796;0.3058832;3.602233;-0.2860031;1.347623;3.042828;-0.5057693;0.8094116;3.264101;-0.4805468;0.8693876;3.213454;-0.07302531;0.816294;3.330367;-0.02892951;0.905666;3.3185;
-0.329446;0.9448074;3.294367;-0.3034681;1.173823;3.147552;-0.2766051;1.394351;2.991393;-0.2592139;1.501951;2.914849;-0.450605;1.317658;3.001395;-0.5302638;1.099197;3.163648;-0.5434518;0.8889188;3.220635;-0.5353187;0.894161;3.217788;-0.1192659;1.308018;3.049208;-0.07967664;1.112705;3.220102;-0.06196618;0.907488;3.290435;-0.06212636;0.8734642;3.290534;-0.4022221;0.9365305;3.252434;-0.4390686;0.6371428;3.379949;-0.5035886;0.3922819;3.646523;-0.5183431;0.3118299;3.642411;-0.2504433;0.9350022;3.273836;-0.2936917;0.6649589;3.469603;-0.3438655;0.3890706;3.688774;-0.332629;0.304517;3.601803;-0.2834797;1.340582;3.032208;-0.518189;0.8088035;3.25009;-0.4881811;0.8822863;3.1991;-0.06818002;0.8139874;3.329124;-0.05547307;0.8433397;3.311572;
-0.3296238;0.9409719;3.28812;-0.3031616;1.169326;3.139817;-0.2758414;1.389448;2.982386;-0.2558744;1.49558;2.906122;-0.4493383;1.315033;2.996334;-0.5302945;1.098133;3.160156;-0.545516;0.8885371;3.218745;-0.5394429;0.8570948;3.223473;-0.1170417;1.303002;3.044092;-0.07567448;1.101664;3.211336;-0.0546485;0.8978983;3.284393;-0.05759647;0.8692658;3.277038;-0.4021547;0.9335939;3.246809;-0.4365306;0.6216056;3.363701;-0.4883662;0.344787;3.613368;-0.4836214;0.2587611;3.594257;-0.250879;0.9303238;3.267022;-0.2924438;0.6592129;3.468107;-0.3425186;0.3776586;3.688272;-0.3679221;0.2958665;3.665118;-0.2828252;1.335753;3.023494;-0.5157986;0.7963193;3.23493;-0.4941981;0.8600501;3.191083;-0.06172071;0.8027625;3.305406;-0.01972479;0.87503;3.289334;
-0.3239683;0.908229;3.235745;-0.2970656;1.13817;3.090572;-0.2695192;1.360005;2.936419;-0.2504117;1.463034;2.855513;-0.4403242;1.278601;2.937808;-0.5342758;1.081108;3.126405;-0.5783963;0.8775026;3.189332;-0.5695245;0.8924993;3.185919;-0.1099449;1.269538;2.998925;-0.0733294;1.072704;3.160928;-0.05171939;0.8642951;3.221609;-0.06058807;0.8360632;3.224021;-0.3961324;0.9021806;3.193106;-0.388941;0.5954036;3.277687;-0.3836779;0.2555389;3.400614;-0.3657227;0.1594238;3.339844;-0.2455562;0.8967524;3.215947;-0.2851564;0.6144797;3.455739;-0.3377108;0.3609266;3.673399;-0.3310452;0.2749423;3.630062;-0.2765421;1.305872;2.9767;-0.5942573;0.8348975;3.21118;-0.5106216;0.8923832;3.161125;-0.06249122;0.7671462;3.25139;-0.03581645;0.8562153;3.218333;
-0.3233226;0.9073774;3.233082;-0.2963794;1.135899;3.086923;-0.2688083;1.355731;2.931475;-0.2499455;1.459087;2.850184;-0.4401112;1.276854;2.933731;-0.5341191;1.080085;3.117843;-0.5792124;0.8788532;3.186412;-0.5729637;0.8842959;3.176528;-0.1107673;1.26881;2.995987;-0.07281504;1.072166;3.157114;-0.05388366;0.8625821;3.215109;-0.0633756;0.8233756;3.213202;-0.3952748;0.9006172;3.189598;-0.3849176;0.5997801;3.269925;-0.3651829;0.2587456;3.373786;-0.3557507;0.1677678;3.271783;-0.2450911;0.8964436;3.213984;-0.2483995;0.6801945;3.383177;-0.3167393;0.4127955;3.58807;-0.3124921;0.3255295;3.551928;-0.2758344;1.302157;2.972107;-0.5942811;0.8220506;3.197152;-0.5155053;0.8786186;3.157091;-0.06247538;0.7638712;3.239145;-0.05880705;0.8152892;3.221833;
-0.3209676;0.9036344;3.224034;-0.2950769;1.13028;3.075649;-0.2688148;1.34831;2.917961;-0.2493384;1.452399;2.838097;-0.4415655;1.273914;2.925629;-0.5347581;1.073953;3.106924;-0.5806918;0.8720578;3.173281;-0.5773934;0.8776489;3.168287;-0.1108848;1.264912;2.989551;-0.07317692;1.066921;3.145036;-0.05488322;0.8568417;3.201696;-0.06428683;0.8174083;3.199529;-0.392876;0.8967339;3.181185;-0.3785586;0.5982852;3.257476;-0.3572324;0.257812;3.369417;-0.3478029;0.1654985;3.269205;-0.2428481;0.8929802;3.204416;-0.2472067;0.6784272;3.371619;-0.3077929;0.4337828;3.568396;-0.3036117;0.3463468;3.532278;-0.2754931;1.295169;2.959146;-0.5961581;0.8159841;3.207157;-0.5444531;0.8556729;3.156769;-0.06918836;0.7546816;3.234594;-0.03800475;0.8256093;3.1975;
-0.3138686;0.8981566;3.215637;-0.2936504;1.124416;3.066918;-0.2728102;1.341161;2.907305;-0.250525;1.447352;2.829847;-0.4437397;1.26722;2.916472;-0.5359129;1.068013;3.093662;-0.5798849;0.8660195;3.161443;-0.576709;0.8700745;3.152817;-0.1120339;1.260915;2.980767;-0.07615239;1.061004;3.134436;-0.05620606;0.8520737;3.194644;-0.0651038;0.810806;3.187155;-0.385427;0.8886884;3.172231;-0.3563323;0.5519317;3.266091;-0.3393238;0.2471798;3.375833;-0.3272865;0.1367825;3.31095;-0.2360843;0.889773;3.196398;-0.2447428;0.67234;3.360502;-0.3071759;0.433348;3.567887;-0.3114106;0.3353573;3.473562;-0.2780067;1.288428;2.949125;-0.6014265;0.8110519;3.180016;-0.553703;0.8455148;3.153375;-0.07335174;0.7439824;3.224433;-0.04086588;0.8053972;3.186538;
