-0.1475166;0.03746177;2.52979;-0.1452467;0.3270981;2.481093;-0.1422153;0.6069188;2.419663;-0.1132076;0.7351365;2.390155;-0.3409249;0.5077659;2.419693;-0.4917703;0.2720221;2.513107;-0.5462555;0.03547087;2.53621;-0.5557138;0.008268917;2.570475;0.0651214;0.4982443;2.451512;0.1916794;0.239878;2.51178;0.220129;-0.0001023581;2.455161;0.2023186;0.009910282;2.471617;-0.2346437;0.03963799;2.481562;-0.2714567;-0.3466677;2.496406;-0.2795025;-0.6536593;2.44416;-0.2843207;-0.7110181;2.334212;-0.05592691;0.03414944;2.501269;-0.08564994;-0.2864114;2.752732;-0.1724314;-0.6048205;2.976149;-0.1394125;-0.6793579;2.890886;-0.1431108;0.5383907;2.437335;-0.5616714;-0.03245265;2.607727;-0.5167052;0.01826412;2.557445;0.1983011;-0.07015705;2.485493;0.2357308;-0.01034705;2.462192;
-0.1482768;0.0275335;2.501025;-0.147298;0.3173826;2.454889;-0.1454062;0.5973455;2.395785;-0.1166317;0.7251531;2.367372;-0.3433056;0.4988647;2.402744;-0.4861191;0.2649975;2.491918;-0.5520123;0.0302147;2.505506;-0.5455267;0.03463195;2.518884;0.06356019;0.4880916;2.427586;0.1899617;0.2310821;2.485681;0.2192145;-0.009322578;2.431867;0.1997182;-0.00112641;2.436559;-0.2352884;0.03122347;2.456397;-0.2713287;-0.3566356;2.474923;-0.2675618;-0.6775353;2.439808;-0.2886347;-0.7181334;2.321104;-0.05672634;0.02289662;2.46866;-0.08308808;-0.2826682;2.712122;-0.1667827;-0.5885298;2.953591;-0.1389586;-0.6780261;2.914215;-0.1460331;0.5287884;2.412896;-0.5640433;-0.0465207;2.548138;-0.4854965;0.04838841;2.527929;0.1958723;-0.0850323;2.454847;0.2509381;0.01735999;2.4635;
-0.1530682;0.008602396;2.455445;-0.1517449;0.2987575;2.412111;-0.1495626;0.5790198;2.355955;-0.1230815;0.7082126;2.330702;-0.3486356;0.4755939;2.357226;-0.4850354;0.2461115;2.444757;-0.5606535;0.01433234;2.457365;-0.5601759;-0.02289968;2.494092;0.06198667;0.4738267;2.38918;0.1884031;0.2169343;2.444402;0.2150541;-0.02532195;2.400615;0.1982873;-0.01519376;2.403511;-0.2397701;0.01256492;2.407047;-0.2668608;-0.3830046;2.449895;-0.2576984;-0.7294846;2.424347;-0.2847615;-0.7565417;2.301137;-0.06130582;0.00545515;2.42947;-0.07871328;-0.2847352;2.667154;-0.1610397;-0.5794964;2.92159;-0.1560024;-0.6520961;2.798247;-0.150261;0.5103877;2.372316;-0.5694036;-0.06888644;2.517692;-0.523635;-0.01476775;2.484067;0.1899941;-0.1006213;2.416773;0.2364637;-0.04385175;2.407;
-0.1571832;-0.001428784;2.430071;-0.1569178;0.2896084;2.388308;-0.1556902;0.5705536;2.333519;-0.1297733;0.6958367;2.296135;-0.3536361;0.4656955;2.333037;-0.4939196;0.2302923;2.415707;-0.5589022;-0.004309008;2.432265;-0.553235;-0.0002232545;2.444116;0.05275385;0.4600574;2.35222;0.186656;0.2091542;2.422371;0.2150832;-0.0327396;2.377385;0.1959188;-0.02846134;2.376726;-0.2440965;0.001923839;2.383553;-0.263074;-0.4088488;2.430695;-0.2567685;-0.7407769;2.414774;-0.2568359;-0.8046875;2.298828;-0.06550203;-0.005121684;2.398287;-0.07958691;-0.3115376;2.654917;-0.1652158;-0.5993755;2.915478;-0.135738;-0.6829809;2.9103;-0.1561631;0.5017691;2.349552;-0.5690424;-0.08643885;2.482805;-0.4880836;0.02134055;2.442;0.1889789;-0.1127199;2.391917;0.2413957;-0.02332929;2.391143;
-0.1550375;-0.0147141;2.39156;-0.1597052;0.2762169;2.344626;-0.1637479;0.5571942;2.284947;-0.1362934;0.6829835;2.252486;-0.3583966;0.4511846;2.284935;-0.4980597;0.2121546;2.371461;-0.5577564;-0.02445716;2.38305;-0.5526421;-0.01672284;2.401683;0.05332985;0.45471;2.32663;0.181536;0.1978035;2.386141;0.208047;-0.04514035;2.347672;0.1919712;-0.04112359;2.352262;-0.2404949;-0.01326739;2.345406;-0.2662753;-0.4263932;2.400559;-0.2584261;-0.7573501;2.398645;-0.2547297;-0.8169459;2.292193;-0.06464387;-0.01541045;2.362022;-0.05315826;-0.2810974;2.550449;-0.1314805;-0.526096;2.851457;-0.1537215;-0.6511164;2.835672;-0.1629606;0.4882633;2.301688;-0.5677074;-0.1061322;2.432996;-0.4843735;-0.003830689;2.399167;0.1927563;-0.1183437;2.362626;0.243879;-0.007355652;2.373222;
-0.1516908;-0.02447815;2.344662;-0.1606842;0.2666494;2.305912;-0.1678282;0.5475212;2.25287;-0.1394531;0.6760381;2.219569;-0.3598887;0.4399479;2.246458;-0.4973812;0.1996723;2.334297;-0.5682641;-0.03403636;2.342314;-0.567813;-0.07514901;2.373568;0.050674;0.4460773;2.285271;0.1789489;0.193368;2.361857;0.2039037;-0.05054719;2.331716;0.1882695;-0.0492011;2.33025;-0.2402775;-0.02377239;2.296147;-0.2691046;-0.4286629;2.378005;-0.2587878;-0.7721078;2.383509;-0.2550366;-0.8356134;2.28157;-0.05815196;-0.02459013;2.315454;-0.04778757;-0.2966486;2.49654;-0.1302916;-0.5492543;2.790408;-0.1236906;-0.6221666;2.667346;-0.1662621;0.4788707;2.26889;-0.5705382;-0.1159153;2.380891;-0.5307606;-0.06427596;2.364928;0.1833274;-0.1299002;2.343765;0.2323544;-0.03013777;2.340476;
-0.1505852;-0.03107244;2.325837;-0.1613304;0.2592331;2.27528;-0.171449;0.539657;2.209594;-0.1434405;0.6648576;2.175308;-0.3651364;0.4304394;2.203701;-0.5013725;0.1869183;2.286839;-0.5675382;-0.04836982;2.293296;-0.5621915;-0.04620903;2.314365;0.0489819;0.438282;2.251256;0.1744394;0.185925;2.332507;0.1992445;-0.05818634;2.304502;0.184328;-0.05521597;2.308031;-0.2373441;-0.02975571;2.27633;-0.2724774;-0.4268136;2.34554;-0.2613079;-0.7723982;2.381399;-0.2546582;-0.8394291;2.283746;-0.05877272;-0.03125571;2.298596;-0.05725542;-0.3208879;2.457441;-0.1398909;-0.5551983;2.765102;-0.1305271;-0.627808;2.64211;-0.1690893;0.4709596;2.228216;-0.5728164;-0.1258063;2.345723;-0.526467;-0.07962718;2.3141;0.1793813;-0.1340889;2.321907;0.2270526;-0.03908424;2.316154;
-0.1436152;-0.03610983;2.284225;-0.1596044;0.2528143;2.235032;-0.1738821;0.5316812;2.173601;-0.1470105;0.6601066;2.14557;-0.3655623;0.4260567;2.168335;-0.4998514;0.1813473;2.238049;-0.569883;-0.0533713;2.235814;-0.5619084;-0.0597701;2.261538;0.04596753;0.4341362;2.222039;0.1687414;0.1831678;2.306559;0.1971481;-0.0610616;2.296494;0.1779862;-0.05991514;2.296913;-0.2293896;-0.03777798;2.236204;-0.2745755;-0.4264367;2.326017;-0.2612877;-0.7738858;2.379024;-0.2555964;-0.8424259;2.283338;-0.05301106;-0.03317089;2.255217;-0.05170684;-0.3433689;2.412828;-0.1352989;-0.5659921;2.728261;-0.1242968;-0.6384683;2.605572;-0.1705847;0.4634747;2.191462;-0.575002;-0.1363076;2.287597;-0.526737;-0.09336573;2.267;0.1702066;-0.1377298;2.315981;0.1905812;-0.08649653;2.258979;
-0.1500152;-0.04305099;2.253137;-0.163215;0.2461341;2.206048;-0.1751075;0.5246976;2.145169;-0.1509019;0.6520308;2.106421;-0.3702877;0.4179597;2.132406;-0.5013487;0.1760154;2.196498;-0.5625376;-0.06148796;2.17898;-0.5625889;-0.1068482;2.217817;0.04360145;0.4291994;2.189629;0.1640069;0.1789225;2.283957;0.1961068;-0.06475075;2.278813;0.174249;-0.06065039;2.281341;-0.235055;-0.04559159;2.203771;-0.2747226;-0.4356479;2.314379;-0.2648559;-0.7785636;2.374575;-0.2524942;-0.8548541;2.276761;-0.05981169;-0.03903676;2.225841;-0.04984645;-0.3546299;2.344249;-0.1206967;-0.5619229;2.672234;-0.108965;-0.6343471;2.549703;-0.1723873;0.456547;2.162645;-0.5729801;-0.1579229;2.242774;-0.5206354;-0.09773771;2.212261;0.1692912;-0.1404324;2.295679;0.1891565;-0.08246115;2.241585;
-0.1513612;-0.05005042;2.221423;-0.1653267;0.2383001;2.17158;-0.1777795;0.5161071;2.108957;-0.1523211;0.6444548;2.074678;-0.3713216;0.4106217;2.094842;-0.5058781;0.1583197;2.147685;-0.5547388;-0.08196688;2.124328;-0.5548595;-0.08477467;2.14522;0.04281892;0.4233472;2.161851;0.1626997;0.1724769;2.257587;0.1932927;-0.0709032;2.262359;0.1689887;-0.06386553;2.262161;-0.2357022;-0.0529318;2.171472;-0.2724543;-0.4387647;2.294421;-0.2653042;-0.78112;2.369533;-0.2536367;-0.8528051;2.278285;-0.0617884;-0.04546271;2.194588;-0.03811838;-0.3690441;2.293987;-0.1165007;-0.5972319;2.606762;-0.102107;-0.6690333;2.484764;-0.1749144;0.4482008;2.126999;-0.5710509;-0.1651224;2.173637;-0.5105696;-0.07887757;2.1456;0.1623349;-0.147972;2.295312;0.2198173;-0.05802986;2.263471;
-0.1560367;-0.06036247;2.174394;-0.1674506;0.2298862;2.13497;-0.1778739;0.5091175;2.080791;-0.1531153;0.6355103;2.039527;-0.3719867;0.398994;2.063168;-0.5040248;0.1565804;2.107208;-0.5469936;-0.0832798;2.064551;-0.5569431;-0.1319199;2.093084;0.04317737;0.4145423;2.131231;0.1626554;0.1645715;2.237164;0.1915858;-0.07912727;2.240278;0.1669875;-0.07140199;2.243441;-0.2425676;-0.06368959;2.122136;-0.2710516;-0.4414835;2.27508;-0.2667665;-0.7813291;2.368361;-0.2542971;-0.8527552;2.277602;-0.06407499;-0.05478607;2.150546;-0.02866633;-0.3839006;2.234631;-0.1000784;-0.6336794;2.532926;-0.08584216;-0.7050232;2.411352;-0.1754729;0.4408619;2.096744;-0.5616124;-0.180803;2.113303;-0.5243641;-0.127605;2.072759;0.1660667;-0.1440182;2.266199;0.2184874;-0.06603316;2.243842;
-0.1649477;-0.1110201;2.03108;-0.1665811;0.1787097;1.981236;-0.1668718;0.4572589;1.917765;-0.1374473;0.585888;1.877646;-0.3503882;0.3461151;1.894207;-0.4674476;0.1090213;1.895677;-0.4955808;-0.1247722;1.813224;-0.4858949;-0.1446559;1.812325;0.05468687;0.3749598;1.97802;0.1820483;0.1110929;2.109523;0.1955318;-0.129655;2.144353;0.1844589;-0.1452703;2.156018;-0.2483282;-0.1131267;1.976351;-0.2701343;-0.4933322;2.185042;-0.2503927;-0.8086109;2.35794;-0.2589984;-0.8746415;2.261125;-0.07538671;-0.1047297;2.009228;-0.05664819;-0.4922015;2.033833;-0.08523984;-0.855128;2.151965;-0.07783403;-0.9273024;2.066056;-0.1670249;0.3892359;1.935988;-0.4859724;-0.2204465;1.812249;-0.4448536;-0.1405806;1.829952;0.1722464;-0.1849065;2.175616;0.2233421;-0.1368238;2.146857;
-0.1584886;-0.1212073;2.013185;-0.1620808;0.1694274;1.962434;-0.1642639;0.4487529;1.897778;-0.1334002;0.577585;1.857017;-0.3456288;0.3366436;1.872555;-0.4612612;0.1008138;1.867873;-0.4761141;-0.130502;1.773807;-0.4700298;-0.1508348;1.775892;0.05724093;0.3663347;1.960154;0.1825918;0.1040069;2.09325;0.2146219;-0.1356768;2.123968;0.1898347;-0.1552976;2.12831;-0.241974;-0.1240254;1.958198;-0.2718088;-0.4965414;2.183385;-0.2499372;-0.8127241;2.349133;-0.2613409;-0.8828956;2.258812;-0.06901147;-0.1138132;1.991577;-0.06571241;-0.5327796;2.013092;-0.07305789;-0.8858812;2.059773;-0.06615896;-0.9458959;1.9589;-0.1639486;0.3805507;1.916322;-0.4640076;-0.2297535;1.767653;-0.435964;-0.1312749;1.755036;0.1844997;-0.1960139;2.146434;0.229714;-0.1460206;2.1195;
-0.1505477;-0.1379252;1.981811;-0.1551634;0.1532129;1.927988;-0.1584524;0.4331495;1.86023;-0.1255568;0.5631902;1.824978;-0.3366045;0.3181795;1.831781;-0.4520429;0.08397827;1.826323;-0.4650802;-0.1518887;1.745746;-0.4518175;-0.1634954;1.744243;0.0658486;0.3512585;1.929286;0.1858094;0.09354247;2.055968;0.2177178;-0.147756;2.076882;0.1946683;-0.1769758;2.103914;-0.2339663;-0.1403878;1.925632;-0.2750735;-0.5058108;2.172708;-0.2525132;-0.8147721;2.344799;-0.2609468;-0.8829035;2.250943;-0.06136179;-0.130128;1.961427;-0.06637028;-0.5504872;1.987752;-0.06999426;-0.896324;1.97549;-0.07360017;-0.9482491;1.867352;-0.1578562;0.3647946;1.879547;-0.444973;-0.2436994;1.73668;-0.411479;-0.1292836;1.799454;0.1920878;-0.2098146;2.121118;0.2305074;-0.1627555;2.084143;
-0.1295793;-0.1827803;1.875997;-0.1308013;0.1096999;1.82849;-0.1308328;0.3906022;1.766685;-0.09200916;0.5198346;1.73461;-0.3092754;0.2780202;1.739202;-0.4256552;0.04781452;1.737531;-0.4206312;-0.1913674;1.66739;-0.4105059;-0.2073354;1.668839;0.09270748;0.2973185;1.831744;0.2119182;0.03786032;1.956168;0.2320143;-0.2032267;1.985119;0.2166842;-0.2306894;2.009097;-0.2152432;-0.1806894;1.818363;-0.2648684;-0.5278656;2.093284;-0.2614125;-0.7671822;2.259959;-0.2368661;-0.8354362;2.140723;-0.03870166;-0.1774257;1.857187;-0.0644902;-0.5574959;1.900395;-0.07178471;-0.9506658;1.854594;-0.1553698;-0.9738434;1.856289;-0.131021;0.3220517;1.784543;-0.3972005;-0.2856584;1.670896;-0.371333;-0.2002903;1.666129;0.207509;-0.2680427;2.030851;0.2475776;-0.2244568;1.989923;
-0.1205702;-0.1911408;1.843167;-0.1222876;0.1011489;1.801455;-0.1228584;0.3818582;1.744664;-0.08252975;0.5094397;1.708998;-0.3014775;0.272401;1.718999;-0.4219452;0.02965225;1.722008;-0.4127459;-0.210109;1.654895;-0.4031602;-0.2159939;1.652256;0.1010013;0.2879206;1.809482;0.2189831;0.02692641;1.930132;0.2442088;-0.2152943;1.948261;0.226383;-0.2457138;1.969676;-0.2073275;-0.1889765;1.786621;-0.1416089;-0.5469032;1.910155;-0.1389436;-0.7858922;2.07671;-0.1168645;-0.8530148;1.957703;-0.0288494;-0.1853749;1.823255;-0.06382579;-0.5511018;1.882204;-0.1129514;-0.9408891;1.903151;-0.07824386;-0.9561254;1.780364;-0.1229048;0.3133566;1.761337;-0.3886073;-0.3003921;1.657367;-0.3668474;-0.2270585;1.635478;0.2231536;-0.2805465;1.979618;0.2585669;-0.2403842;1.953143;
-0.1150755;-0.2041918;1.801013;-0.1119506;0.08684146;1.759867;-0.1078161;0.3660269;1.704132;-0.06576206;0.4959533;1.670537;-0.2869983;0.2573638;1.677393;-0.4148033;0.01901346;1.698342;-0.4045331;-0.2211328;1.633116;-0.3956443;-0.226528;1.636375;0.1165489;0.2713759;1.767424;0.2283884;0.01317685;1.8819;0.2503997;-0.225172;1.92294;0.2361466;-0.2595543;1.932261;-0.2026403;-0.2021964;1.744906;-0.1397221;-0.5549992;1.891389;-0.2293338;-0.7754566;2.205237;-0.2060968;-0.8434308;2.085977;-0.0226929;-0.1975232;1.780759;-0.06162247;-0.5426269;1.840273;-0.09404702;-0.8931049;1.865774;-0.07276541;-0.9572904;1.747929;-0.1090116;0.2979365;1.720496;-0.3832935;-0.3105921;1.643557;-0.3524933;-0.1993445;1.647735;0.2298604;-0.2982092;1.941286;0.2639481;-0.2664954;1.919111;
-0.1106468;-0.2107465;1.772535;-0.1053842;0.08093315;1.732684;-0.099332;0.3605963;1.677986;-0.05263481;0.4864058;1.639403;-0.2779356;0.2538222;1.650317;-0.4097642;0.01293452;1.675264;-0.398651;-0.2293423;1.62076;-0.3924477;-0.2314213;1.624941;0.1263461;0.2625121;1.741238;0.235049;0.006520612;1.850109;0.2558478;-0.2349171;1.87623;0.2458116;-0.2690815;1.894817;-0.1980659;-0.2083882;1.716113;-0.1344463;-0.5714694;1.846473;-0.2236677;-0.781635;2.167047;-0.2003369;-0.8493458;2.047932;-0.01852804;-0.2040304;1.75261;-0.05473227;-0.5527449;1.812579;-0.08251024;-0.9056172;1.855244;-0.06130272;-0.9695604;1.737566;-0.1009794;0.2924079;1.694106;-0.3810892;-0.3184903;1.636525;-0.3492562;-0.2350007;1.625237;0.2416287;-0.3059814;1.900131;0.2750583;-0.2602468;1.869074;
-0.101953;-0.2201349;1.737512;-0.09464824;0.0721496;1.69622;-0.08663364;0.3523306;1.64008;-0.04144809;0.4796783;1.606206;-0.2670601;0.247415;1.61494;-0.4049417;0.007201424;1.653067;-0.3963141;-0.2365979;1.607735;-0.3915526;-0.2362613;1.614395;0.1405556;0.2581335;1.707522;0.2463761;-0.002205278;1.808475;0.2650652;-0.242143;1.843619;0.2565292;-0.2782752;1.856137;-0.1908734;-0.216883;1.684173;-0.2317418;-0.5105835;1.873977;-0.240487;-0.7621073;2.177816;-0.216559;-0.8301055;2.058633;-0.008529767;-0.2137405;1.714415;-0.05201199;-0.5606397;1.794619;-0.07996084;-0.9223251;1.849717;-0.05846728;-0.9859278;1.732201;-0.08875242;0.2840365;1.656558;-0.3809625;-0.3205093;1.63043;-0.3508171;-0.2121401;1.604879;0.2463652;-0.318871;1.867894;0.2853773;-0.272892;1.832572;
-0.09734889;-0.2263891;1.699197;-0.08686578;0.06667463;1.661804;-0.07611069;0.3472884;1.608886;-0.03012773;0.4755726;1.574655;-0.2568665;0.2434296;1.584803;-0.4020623;0.005829867;1.631418;-0.393578;-0.2391315;1.595631;-0.3902499;-0.240044;1.602948;0.1488942;0.2391906;1.657916;0.2596985;-0.01144241;1.773442;0.2717358;-0.2536461;1.798857;0.2647569;-0.2868282;1.815765;-0.1872965;-0.2206036;1.645705;-0.2445689;-0.5021747;1.820164;-0.2424693;-0.7402409;2.134404;-0.2237826;-0.8084064;2.01416;-0.003083451;-0.2220279;1.67641;-0.03873527;-0.5663076;1.752104;-0.08335457;-0.9472105;1.851732;-0.07318787;-1.024554;1.785755;-0.07886958;0.2789258;1.624609;-0.380887;-0.3213598;1.622549;-0.3474247;-0.2144144;1.59923;0.2579408;-0.3217539;1.818786;0.2937226;-0.2787449;1.79068;
-0.09622052;-0.2296211;1.672262;-0.0810997;0.06261782;1.632668;-0.06527151;0.3422123;1.577533;-0.02096403;0.471406;1.543909;-0.2489188;0.2411484;1.559292;-0.3990434;0.004657775;1.612401;-0.3962538;-0.240935;1.583204;-0.3923809;-0.2336599;1.591213;0.1560157;0.2320868;1.632834;0.2655696;-0.01286332;1.735932;0.2771219;-0.2557048;1.757737;0.2747416;-0.2829923;1.770975;-0.1861172;-0.2210042;1.620086;-0.2308384;-0.5148545;1.760341;-0.2345606;-0.7378539;2.084804;-0.2157961;-0.8057024;1.964567;-0.00199585;-0.2279586;1.647971;-0.03565564;-0.569092;1.739954;-0.08210284;-0.9463156;1.850332;-0.07447568;-1.021719;1.778713;-0.0693254;0.2741364;1.593808;-0.3846118;-0.3172668;1.60976;-0.344629;-0.2168442;1.596343;0.2633057;-0.3315635;1.779995;0.3078938;-0.2766166;1.755158;
-0.07319656;-0.2589622;1.550077;-0.05440931;0.03465981;1.515507;-0.03581988;0.3150876;1.465144;0.003778252;0.4449057;1.423804;-0.2278146;0.2191891;1.458216;-0.378655;-0.008612901;1.524624;-0.4102485;-0.2523485;1.513263;-0.3942338;-0.2529826;1.533882;0.1852614;0.205156;1.506421;0.3046457;-0.04176695;1.591455;0.3381775;-0.2847967;1.586023;0.3211508;-0.3141993;1.600504;-0.1651466;-0.2445287;1.502152;-0.2222238;-0.5706419;1.572078;-0.2044321;-0.871119;1.829189;-0.1931788;-0.9353372;1.709432;0.02228848;-0.2606981;1.522021;-0.008991418;-0.5970616;1.649458;-0.07348434;-0.9462574;1.830949;-0.07462025;-1.028889;1.788674;-0.0404459;0.2468957;1.480225;-0.4004968;-0.3329649;1.548355;-0.3376368;-0.2251449;1.545184;0.3178141;-0.3634592;1.608783;0.359756;-0.2902142;1.578437;
-0.07063358;-0.2624128;1.533371;-0.0519459;0.03105539;1.500481;-0.03347915;0.3112716;1.451598;0.005563338;0.441372;1.411301;-0.2256476;0.2166987;1.445886;-0.3789914;-0.01228936;1.517654;-0.408341;-0.2563145;1.506069;-0.3987961;-0.2455078;1.513488;0.1865482;0.2023816;1.48899;0.3062575;-0.04527232;1.569075;0.3382922;-0.2877198;1.53432;0.3281532;-0.3315894;1.560902;-0.1632679;-0.2477802;1.487263;-0.215386;-0.5813349;1.537307;-0.2040515;-0.8885423;1.786868;-0.1941529;-0.9522069;1.667294;0.02551216;-0.2640317;1.503419;-0.005929463;-0.5962489;1.63974;-0.07246404;-0.9427667;1.825207;-0.01412201;-1.018555;1.798828;-0.03807063;0.2431416;1.466324;-0.4064407;-0.3334175;1.5266;-0.3286498;-0.2589781;1.492063;0.331396;-0.3797317;1.576447;0.3588779;-0.3179876;1.535313;
-0.06064587;-0.2696953;1.500353;-0.04426187;0.02385366;1.468834;-0.02799693;0.3039417;1.421171;0.01038771;0.4323717;1.381165;-0.220076;0.2101046;1.418049;-0.3764649;-0.02196242;1.495152;-0.4081591;-0.2655081;1.489869;-0.4088093;-0.2976503;1.502642;0.1900871;0.1965815;1.455998;0.3142993;-0.0612888;1.526977;0.3415143;-0.3051922;1.507652;0.3336892;-0.3427584;1.521731;-0.1539584;-0.2542057;1.453783;-0.2045511;-0.5900573;1.496036;-0.2172526;-0.9116606;1.727344;-0.2084075;-0.9745495;1.608134;0.03566154;-0.2715165;1.471106;0.001045493;-0.5942261;1.613917;-0.07792046;-0.9331771;1.80762;-0.07512054;-1.016112;1.769021;-0.03204589;0.2358753;1.435599;-0.4059405;-0.342029;1.508155;-0.3611391;-0.2875916;1.506313;0.3282635;-0.3995857;1.553324;0.3582653;-0.3350064;1.491232;
-0.05698311;-0.2759027;1.477205;-0.04085811;0.01766562;1.447065;-0.0249378;0.2976584;1.400659;0.01333061;0.4260142;1.358913;-0.21862;0.2032669;1.397656;-0.3746817;-0.02613449;1.477594;-0.4090514;-0.2692942;1.472401;-0.3999995;-0.2559637;1.477827;0.1902984;0.1918233;1.430279;0.3180953;-0.06550489;1.504134;0.3473266;-0.3071373;1.458893;0.3374891;-0.2988578;1.467883;-0.1511292;-0.2598069;1.432522;-0.1903199;-0.5990492;1.467456;-0.1999769;-0.9323953;1.648626;-0.1928178;-0.9943332;1.529831;0.04009466;-0.2778514;1.445978;0.005530102;-0.5928702;1.591722;-0.08184683;-0.9305508;1.784198;-0.07709784;-0.9935188;1.664642;-0.02889092;0.229634;1.414779;-0.4089673;-0.3427032;1.492409;-0.3293556;-0.2637624;1.45764;0.333643;-0.3898342;1.484329;0.379443;-0.2973275;1.463318;
-0.05445492;-0.2823372;1.449095;-0.03773816;0.0103523;1.420811;-0.0213333;0.289352;1.375966;0.01545596;0.4184172;1.335546;-0.2176296;0.1970277;1.377308;-0.372326;-0.02940951;1.458962;-0.4125037;-0.2715022;1.456638;-0.4024735;-0.2590196;1.458882;0.1904677;0.1848739;1.403223;0.3224845;-0.07660175;1.465914;0.3484928;-0.3198613;1.431992;0.3384778;-0.3618704;1.446291;-0.1494154;-0.2664733;1.404107;-0.183013;-0.6055601;1.441229;-0.1864765;-0.9855396;1.568401;-0.1799879;-1.052693;1.454984;0.04329979;-0.2834436;1.418405;0.0164652;-0.5801226;1.556248;-0.06884215;-0.9132186;1.756876;-0.06624611;-0.976211;1.637232;-0.02539398;0.2215946;1.389718;-0.4085352;-0.348442;1.471287;-0.3323476;-0.2554561;1.430462;0.3308705;-0.409152;1.454872;0.381478;-0.3395273;1.4334;
