-0.3705571;0.389284;3.697385;-0.3499213;0.6647879;3.611854;-0.327973;0.9329047;3.514445;-0.2875786;1.048537;3.458747;-0.5365852;0.8676239;3.485185;-0.8061998;0.7775873;3.441222;-0.8358811;0.8602236;3.20251;-0.8632782;0.8790691;3.151621;-0.1329411;0.862143;3.607898;0.06631257;0.6976215;3.720143;0.2527822;0.614542;3.652123;0.288155;0.6076387;3.662575;-0.4379741;0.379954;3.633194;-0.4726557;0.1061258;3.807166;-0.4468605;-0.1765371;3.97814;-0.4009158;-0.2344886;3.858258;-0.2956074;0.3909792;3.688096;-0.2945162;0.05072914;3.738608;-0.3085098;-0.2811831;3.790152;-0.3592595;-0.3381999;3.736153;-0.3336975;0.8670219;3.541011;-0.8782911;0.900536;3.085324;-0.8892753;0.8656646;3.134318;0.3339979;0.5804113;3.659244;0.3082568;0.6194552;3.623555;
-0.3640835;0.3825595;3.67855;-0.3448339;0.6664789;3.595627;-0.3236007;0.9428926;3.49815;-0.2801455;1.044364;3.445632;-0.5328722;0.8647633;3.477934;-0.7984375;0.7742347;3.40754;-0.8260143;0.8605856;3.195647;-0.8451458;0.8844886;3.134831;-0.1303822;0.8602819;3.602912;0.06870339;0.6936967;3.712847;0.2549585;0.6047838;3.65341;0.2913931;0.6047217;3.653583;-0.4316203;0.3729311;3.613908;-0.4756155;0.1064463;3.794697;-0.442807;-0.1751574;3.966261;-0.3968792;-0.2354456;3.847699;-0.289387;0.3847351;3.670419;-0.2921435;0.04518249;3.723134;-0.3059352;-0.2837714;3.788276;-0.3509101;-0.3408763;3.721863;-0.3291747;0.8747174;3.524974;-0.8584574;0.9103315;3.05721;-0.8761608;0.8761259;3.114421;0.3344511;0.5898671;3.646403;0.2681559;0.6306978;3.5899;
-0.3736262;0.3766487;3.659981;-0.3440133;0.6554112;3.578359;-0.311841;0.9239792;3.48124;-0.2739314;1.039082;3.431274;-0.5182316;0.8570431;3.446178;-0.7876911;0.778555;3.374339;-0.8006188;0.8721765;3.173292;-0.8332273;0.8867693;3.114221;-0.1223723;0.8526874;3.581333;0.0484957;0.7394516;3.703174;0.2309732;0.6123703;3.658176;0.2839293;0.604062;3.648903;-0.4394491;0.3706689;3.59566;-0.4741609;0.1075072;3.782036;-0.4705452;-0.1324178;3.957507;-0.4179593;-0.2016097;3.849418;-0.3008211;0.3746121;3.650938;-0.2883333;0.03845891;3.714429;-0.3010512;-0.289001;3.785672;-0.3568948;-0.3310453;3.712517;-0.3205006;0.8583484;3.507999;-0.8635229;0.9156705;3.048845;-0.8807221;0.8819859;3.1065;0.3431349;0.5778375;3.643383;0.3005175;0.6204008;3.598727;
-0.3651203;0.3741391;3.650384;-0.3364649;0.6510047;3.566334;-0.3072916;0.9198407;3.470662;-0.2641836;1.035013;3.414922;-0.5130944;0.8547012;3.435769;-0.7765475;0.7605463;3.379665;-0.7931446;0.8704281;3.158531;-0.8217649;0.8845642;3.091231;-0.11559;0.8491198;3.571887;0.07825314;0.6770102;3.683714;0.2719485;0.5932361;3.650355;0.3109278;0.5956518;3.648262;-0.4320132;0.3677418;3.584085;-0.4734843;0.1089709;3.773999;-0.4706956;-0.1331548;3.957507;-0.4181662;-0.2025869;3.849286;-0.2910892;0.3727358;3.643257;-0.2899841;0.03518911;3.702655;-0.3041137;-0.2901208;3.781543;-0.3419429;-0.3457756;3.703293;-0.3149042;0.8538588;3.496707;-0.8428414;0.9104564;3.02333;-0.8684188;0.8811232;3.075714;0.362113;0.5677994;3.642239;0.3134226;0.6135782;3.602067;
-0.3598515;0.3707567;3.642162;-0.3300005;0.6514831;3.552021;-0.2988838;0.9268324;3.446901;-0.2568427;1.031232;3.3991;-0.5095822;0.8525885;3.426372;-0.7498806;0.7559215;3.344098;-0.7803504;0.8641568;3.133946;-0.81404;0.8765146;3.069723;-0.1154014;0.8491041;3.57195;0.0799492;0.6746886;3.679698;0.2701704;0.6025536;3.607068;0.3137695;0.5970029;3.633763;-0.4246301;0.3635511;3.575052;-0.472185;0.1026734;3.761339;-0.4535326;-0.1446175;3.924976;-0.4019425;-0.2188946;3.820926;-0.2877078;0.370277;3.636106;-0.2840497;0.03016107;3.68671;-0.302492;-0.2922371;3.774491;-0.3462142;-0.3477631;3.702178;-0.3069192;0.8588776;3.475704;-0.8504125;0.9073878;2.999687;-0.8476295;0.8611544;3.069;0.3661753;0.5805264;3.634087;0.3242412;0.6140523;3.5842;
-0.3505213;0.3673242;3.622037;-0.3257523;0.6460032;3.535219;-0.2990591;0.9187679;3.434981;-0.250396;1.028379;3.385717;-0.4985251;0.8453645;3.394036;-0.7489966;0.752865;3.343276;-0.7733933;0.856347;3.116258;-0.8058275;0.8668169;3.045692;-0.09283746;0.8464162;3.541247;0.08057938;0.6674585;3.672333;0.2749763;0.6009202;3.607122;0.3228076;0.5974106;3.625901;-0.4180155;0.3609414;3.558287;-0.4705369;0.1020511;3.745583;-0.4492991;-0.1481621;3.914012;-0.3978465;-0.2244261;3.811807;-0.275655;0.3661687;3.612665;-0.2819846;0.03024998;3.676792;-0.3030744;-0.2889316;3.773759;-0.3605863;-0.3384254;3.714332;-0.3060362;0.8515801;3.462551;-0.8257976;0.8950707;2.972259;-0.8280988;0.8478773;3.046438;0.3780313;0.592343;3.622217;0.3591073;0.6103981;3.588625;
-0.3312617;0.3652106;3.615136;-0.3161522;0.6429312;3.524128;-0.2968061;0.9131964;3.418417;-0.2419426;1.023564;3.370276;-0.4929448;0.8407366;3.385511;-0.7385916;0.7515049;3.321054;-0.7679309;0.845882;3.102895;-0.8028194;0.853116;3.034152;-0.08837479;0.8437505;3.531978;0.06626543;0.7190746;3.662178;0.2454175;0.614302;3.602976;0.2837701;0.607306;3.612459;-0.3990604;0.3571066;3.549341;-0.472977;0.1002772;3.732568;-0.4494084;-0.1491243;3.9127;-0.3985993;-0.2258362;3.810098;-0.2566287;0.3658108;3.607788;-0.2848337;0.02893545;3.664593;-0.3104024;-0.2888864;3.76444;-0.3548662;-0.352888;3.712333;-0.3018264;0.8468332;3.447511;-0.8190646;0.8782934;2.954806;-0.8373079;0.8442785;3.008584;0.3493339;0.5712809;3.62524;0.3035876;0.6201809;3.56425;
-0.3251261;0.3623129;3.604381;-0.3086655;0.6397886;3.510017;-0.2908807;0.9102966;3.404581;-0.236832;1.020626;3.360186;-0.4904494;0.8380303;3.378687;-0.7241949;0.7360806;3.326403;-0.7616472;0.8358574;3.092956;-0.7979584;0.8368244;3.027109;-0.08423267;0.8419533;3.524646;0.08806976;0.6492516;3.640749;0.2937616;0.6102673;3.592875;0.3522516;0.5981708;3.619694;-0.3933487;0.3545015;3.538583;-0.4691156;0.08801647;3.710033;-0.4691329;-0.158634;3.927697;-0.4118957;-0.227379;3.821169;-0.2503145;0.3627475;3.597215;-0.2838908;0.02736758;3.6571;-0.3082633;-0.2883098;3.763001;-0.360508;-0.3468467;3.714137;-0.2954144;0.8437972;3.433127;-0.8202425;0.8632054;2.945732;-0.8259601;0.8228248;3.007217;0.3964432;0.5970186;3.64121;0.3703686;0.6136302;3.587;
-0.3188341;0.3599617;3.590095;-0.3013192;0.6367344;3.496726;-0.2826358;0.9062307;3.391752;-0.2298741;1.019524;3.340599;-0.4798993;0.8364331;3.358339;-0.7251384;0.7215103;3.316517;-0.7586024;0.8147128;3.084353;-0.7977983;0.8184743;3.015823;-0.06711978;0.8375501;3.512103;0.09229133;0.6469998;3.638701;0.295783;0.6175025;3.57259;0.3545092;0.6033661;3.611351;-0.386953;0.3521356;3.524835;-0.4688387;0.08307649;3.690753;-0.4498013;-0.185856;3.881694;-0.3895006;-0.2583294;3.782017;-0.2442477;0.3604521;3.582357;-0.2831097;0.027548;3.648038;-0.3073104;-0.2851953;3.761416;-0.3543014;-0.3487177;3.716006;-0.2874569;0.840006;3.420221;-0.8318169;0.8360006;2.943331;-0.824398;0.798019;3.003;0.3956829;0.5987773;3.616406;0.397046;0.6076552;3.587333;
-0.3167273;0.3570769;3.581114;-0.2979934;0.633838;3.48695;-0.2781683;0.9032547;3.381152;-0.225025;1.017467;3.32371;-0.4765614;0.8342728;3.348458;-0.7184299;0.7106408;3.305871;-0.7598601;0.798832;3.076802;-0.8005087;0.7969565;3.008897;-0.05769321;0.8306453;3.49897;0.1216384;0.6499472;3.615128;0.3281927;0.6144804;3.565152;0.3770024;0.6064348;3.618692;-0.3846296;0.3503921;3.517287;-0.4695496;0.06896172;3.665344;-0.4446997;-0.2016936;3.853404;-0.3797151;-0.2755775;3.76019;-0.2424485;0.3562788;3.571734;-0.2815825;0.0263295;3.645778;-0.3040604;-0.2857481;3.761089;-0.3547605;-0.3462193;3.71501;-0.2832843;0.8370477;3.409811;-0.8315217;0.8150908;2.932913;-0.8284694;0.7805284;3.013;0.4129234;0.6069664;3.612694;0.3867411;0.6233139;3.572;
-0.3131762;0.3531156;3.572281;-0.294387;0.6297069;3.475959;-0.2747177;0.8989376;3.367814;-0.2223339;1.015163;3.314064;-0.4719236;0.8229921;3.332542;-0.710674;0.7015184;3.28789;-0.7672108;0.7810348;3.068185;-0.8120044;0.7749583;2.997905;-0.05239438;0.8298159;3.489141;0.1246707;0.6483911;3.611531;0.3316546;0.6162834;3.559335;0.3862284;0.6086593;3.605103;-0.3794565;0.3456026;3.506603;-0.4642357;0.06078936;3.649753;-0.4076552;-0.2318126;3.797315;-0.3680715;-0.312599;3.744108;-0.2403101;0.3532248;3.5647;-0.271687;0.02167401;3.636749;-0.2991882;-0.2871035;3.758735;-0.3556732;-0.3425114;3.715464;-0.2797872;0.8327763;3.397073;-0.8436773;0.7963657;2.929184;-0.8464069;0.7663001;2.988555;0.4276577;0.61959;3.572674;0.3866514;0.6250754;3.551445;
-0.3006839;0.3457645;3.551613;-0.2846873;0.6222905;3.459925;-0.2675076;0.8916097;3.355949;-0.2196528;1.012128;3.301608;-0.4709087;0.8231358;3.32662;-0.7042168;0.6956264;3.282821;-0.7690763;0.7543961;3.076867;-0.8090413;0.750461;3.011141;-0.04827414;0.8287231;3.472324;0.1313287;0.6508021;3.601942;0.340671;0.618332;3.562205;0.3923675;0.6169752;3.60081;-0.3678766;0.3384258;3.489239;-0.4584961;0.05786248;3.635736;-0.3889385;-0.2474083;3.752049;-0.3600096;-0.3122855;3.649539;-0.2273641;0.3460422;3.540777;-0.2635802;0.01983345;3.625533;-0.2985717;-0.2842332;3.756038;-0.3561611;-0.3389806;3.718124;-0.2719947;0.8254108;3.384217;-0.8400505;0.7714661;2.923743;-0.8449532;0.742575;2.973;0.4369538;0.6161576;3.609428;0.4071457;0.632993;3.550857;
-0.2860349;0.3392344;3.518318;-0.2737978;0.6139097;3.42542;-0.2607213;0.8811913;3.320956;-0.2177376;1.001188;3.264491;-0.4676194;0.8117545;3.300399;-0.6914537;0.6685031;3.256366;-0.7871012;0.7051978;3.059545;-0.8487065;0.6691046;3.010662;-0.04072355;0.828585;3.43123;0.1456848;0.6670508;3.570387;0.3531323;0.6155151;3.564531;0.4163389;0.6329224;3.611112;-0.3543712;0.332581;3.456981;-0.4398827;0.03501031;3.579205;-0.4057457;-0.2558535;3.735536;-0.3790278;-0.3207181;3.632275;-0.2117985;0.3388483;3.506652;-0.2543953;0.01218937;3.588183;-0.3034456;-0.2821709;3.733694;-0.3536588;-0.3414538;3.715159;-0.264155;0.815514;3.349267;-0.8942946;0.6737656;2.958865;-0.8677334;0.6603507;3.012111;0.4623846;0.6223467;3.617165;0.4307235;0.6490029;3.563857;
-0.2848924;0.3368616;3.515419;-0.2739;0.6110405;3.420887;-0.2625828;0.8775551;3.314009;-0.2183283;0.9976793;3.259756;-0.4684905;0.8015574;3.292161;-0.6908007;0.6665106;3.255255;-0.8030493;0.6827496;3.064829;-0.8505651;0.6417629;3.022911;-0.04030365;0.8278616;3.429522;0.1501489;0.6695733;3.567049;0.3578678;0.6192089;3.560876;0.4183638;0.640586;3.604531;-0.3530284;0.3290195;3.453175;-0.4381178;0.03129015;3.575285;-0.4122602;-0.2619189;3.728939;-0.3671762;-0.3398719;3.700859;-0.2108525;0.337447;3.504488;-0.2496614;0.01123756;3.588432;-0.305272;-0.2847013;3.72878;-0.3483426;-0.349988;3.707792;-0.2655149;0.812091;3.343001;-0.8956004;0.6488988;2.95541;-0.8896995;0.6362257;2.991375;0.4582974;0.6245105;3.610831;0.4450199;0.6547366;3.567125;
-0.2795658;0.3297217;3.506174;-0.2705492;0.6043535;3.411908;-0.2607971;0.8714702;3.305725;-0.2247015;0.9900382;3.242275;-0.4718249;0.7918212;3.284188;-0.6878995;0.6441804;3.257846;-0.7816235;0.6158046;3.150867;-0.8196036;0.6152192;3.121196;-0.040396;0.8245887;3.409442;0.1467041;0.6740215;3.557966;0.3580841;0.6440196;3.552778;0.4229082;0.6586947;3.612935;-0.3476395;0.3222342;3.446393;-0.4224438;0.00640145;3.537937;-0.4518585;-0.2837616;3.695478;-0.407157;-0.3523611;3.676241;-0.2057152;0.3301896;3.492425;-0.240566;0.01015551;3.591884;-0.3287376;-0.2887848;3.709551;-0.303219;-0.3534913;3.606;-0.2633826;0.8058425;3.334502;-0.8749246;0.5873082;3.040721;-0.8441164;0.6570554;3.134666;0.4715004;0.6606172;3.612803;0.4085001;0.6723236;3.5325;
-0.2696971;0.3218971;3.497103;-0.2647408;0.6016425;3.39906;-0.2582053;0.8739552;3.285906;-0.2275599;0.987444;3.235636;-0.4719022;0.7882032;3.28125;-0.687714;0.636232;3.260777;-0.7800132;0.6059605;3.163983;-0.8261816;0.5999213;3.140318;-0.04109918;0.8242645;3.402016;0.1483498;0.6776037;3.551272;0.3600455;0.651904;3.550663;0.4233951;0.6697407;3.604975;-0.3370607;0.3139926;3.439162;-0.4216953;0.001942859;3.533093;-0.4498906;-0.2950493;3.678823;-0.419379;-0.3714669;3.639559;-0.1966962;0.3229795;3.481651;-0.237641;0.01004737;3.594099;-0.332048;-0.2916681;3.700664;-0.3071122;-0.3565723;3.597148;-0.2599321;0.806864;3.316789;-0.8842169;0.5644469;3.072742;-0.8137363;0.6573465;3.129294;0.4753992;0.6705943;3.605627;0.4417548;0.6827068;3.54975;
-0.2674399;0.3196458;3.494231;-0.2637933;0.5983414;3.397236;-0.2586749;0.8688037;3.285968;-0.2309727;0.9833161;3.229543;-0.4711663;0.7809534;3.276907;-0.6861814;0.6266038;3.266484;-0.7790099;0.5941659;3.181866;-0.8315862;0.5806139;3.157966;-0.0423081;0.8218311;3.392366;0.1594287;0.6935394;3.541848;0.368085;0.6522693;3.550475;0.4265738;0.6827779;3.594302;-0.3347301;0.3120023;3.437295;-0.416644;-0.007447972;3.515287;-0.4439399;-0.3155773;3.638613;-0.4218471;-0.3932087;3.589125;-0.1945833;0.3204939;3.477657;-0.2340744;0.009846677;3.594861;-0.3328988;-0.2963736;3.685522;-0.3903809;-0.3515625;3.603516;-0.2600331;0.8024473;3.316228;-0.8886928;0.5465233;3.099315;-0.7991008;0.6263974;3.13725;0.4547964;0.6786835;3.604931;0.429376;0.6965305;3.5285;
-0.2633004;0.3130055;3.483302;-0.2596796;0.5922614;3.381537;-0.2552891;0.8643745;3.267707;-0.2320172;0.9744058;3.215202;-0.4707325;0.7764742;3.273512;-0.6869951;0.6205769;3.275974;-0.7869904;0.5891403;3.220999;-0.84345;0.5806;3.202821;-0.03794701;0.8188964;3.383387;0.1686808;0.6969182;3.531434;0.3816089;0.6972471;3.530186;0.3959707;0.7029107;3.539518;-0.3306293;0.3063166;3.428849;-0.388011;-0.02835078;3.477672;-0.3849555;-0.3602028;3.530875;-0.4045423;-0.4024552;3.428916;-0.1905779;0.3130783;3.464252;-0.2159918;-0.01193769;3.610255;-0.2906704;-0.312859;3.664568;-0.3380848;-0.390399;3.566266;-0.2564977;0.7975037;3.298364;-0.9091416;0.5397179;3.157323;-0.8637627;0.6257656;3.201833;0.4844393;0.7241492;3.589417;0.4303605;0.7112713;3.503636;
-0.2600381;0.3112519;3.476177;-0.2574005;0.5911924;3.375502;-0.2537993;0.86374;3.26288;-0.230043;0.9720868;3.210409;-0.4711524;0.776251;3.273077;-0.6877992;0.6189774;3.279471;-0.7916831;0.5918561;3.221333;-0.8494939;0.5911559;3.207369;-0.03630822;0.8180419;3.379779;0.1724051;0.6970813;3.525941;0.385049;0.6957384;3.52929;0.4459663;0.7124269;3.575088;-0.3265974;0.3045806;3.42067;-0.3810714;-0.02813092;3.478021;-0.3754598;-0.3294935;3.501988;-0.3885463;-0.4015596;3.432657;-0.1880549;0.3113893;3.458321;-0.2142176;-0.01068597;3.608942;-0.2764646;-0.2909313;3.689396;-0.2543474;-0.3565572;3.584537;-0.2548493;0.7967743;3.293255;-0.9170951;0.5607141;3.155173;-0.872152;0.6366937;3.2148;0.5023638;0.7305879;3.613576;0.4450503;0.7180365;3.496334;
-0.2572566;0.3099976;3.470962;-0.2544803;0.5901826;3.37027;-0.2507866;0.8629131;3.257816;-0.2273413;0.9706123;3.206062;-0.4716829;0.7760482;3.27235;-0.6949164;0.6189002;3.284905;-0.7967609;0.6011158;3.225519;-0.853426;0.6095155;3.208459;-0.0347611;0.8174003;3.377337;0.1763257;0.6970543;3.520906;0.3885258;0.6941895;3.529321;0.4638513;0.716261;3.580875;-0.3237001;0.3036988;3.415574;-0.3795557;-0.02771763;3.476296;-0.3712816;-0.3278043;3.490546;-0.369299;-0.4011034;3.41925;-0.1854462;0.3097767;3.453089;-0.2135683;-0.01126366;3.607864;-0.2750139;-0.2924561;3.69036;-0.2532965;-0.3582667;3.585185;-0.2518677;0.7959025;3.288141;-0.919168;0.5833776;3.162953;-0.8420813;0.6507065;3.1756;0.5135309;0.7272943;3.617573;0.4689624;0.7226558;3.538333;
-0.2551773;0.3086143;3.464996;-0.2525467;0.5890614;3.364929;-0.248995;0.8619863;3.253142;-0.2239203;0.9690845;3.201708;-0.4739289;0.7712731;3.260581;-0.6971221;0.6201701;3.286211;-0.813562;0.6137142;3.222943;-0.8649226;0.630868;3.200086;-0.03093652;0.8150452;3.370829;0.1797604;0.6947985;3.514943;0.3916206;0.6921157;3.526487;0.4045596;0.7055233;3.526304;-0.3214096;0.3020197;3.409301;-0.3776536;-0.02856948;3.472363;-0.3665835;-0.3243192;3.489235;-0.3603091;-0.398104;3.418627;-0.1835961;0.3086901;3.447479;-0.2116119;-0.01179859;3.602892;-0.2778286;-0.2915218;3.649222;-0.2552489;-0.3573486;3.544083;-0.250046;0.7949288;3.283297;-0.9333178;0.6136095;3.155066;-0.8518858;0.6690807;3.171417;0.4962059;0.7272388;3.581074;0.4209039;0.7110054;3.487278;
